3,global,10,0.26305271756085646,FAS,KAN
3,local,10,0.3124509646784236,FAS,KAN
4,global,10,0.26308685978875374,FAS,KAN
4,local,10,0.305895090773628,FAS,KAN
5,global,10,0.2281962407309799,FAS,KAN
5,local,10,0.22175079124591596,FAS,KAN
6,global,10,0.27043574037075235,FAS,KAN
6,local,10,0.3306000371810752,FAS,KAN
7,global,10,0.2546697873086754,FAS,KAN
7,local,10,0.26764241021734236,FAS,KAN
8,global,10,0.25815189347887824,FAS,KAN
8,local,10,0.3235123448792524,FAS,KAN
9,global,10,0.26355666983133386,FAS,KAN
9,local,10,0.3529889982581784,FAS,KAN
10,global,10,0.26023873350955395,FAS,KAN
10,local,10,0.3098113971629141,FAS,KAN
1,global,10,0.23537562019271566,FRE,KAN
1,local,10,0.32648834112191694,FRE,KAN
2,global,10,0.2383558758966678,FRE,KAN
2,local,10,0.3075184760331928,FRE,KAN
3,global,10,0.23141058728110847,FRE,KAN
3,local,10,0.2735681371278554,FRE,KAN
4,global,10,0.2334206656639755,FRE,KAN
4,local,10,0.2660451424793042,FRE,KAN
5,global,10,0.22456391972562667,FRE,KAN
5,local,10,0.25271727651800857,FRE,KAN
6,global,10,0.2382730430969293,FRE,KAN
6,local,10,0.28066656479362373,FRE,KAN
7,global,10,0.2277465107178352,FRE,KAN
7,local,10,0.26495087387287153,FRE,KAN
8,global,10,0.20842600243119522,FRE,KAN
8,local,10,0.23868802821338592,FRE,KAN
9,global,10,0.2257992050964879,FRE,KAN
9,local,10,0.27104509852691716,FRE,KAN
10,global,10,0.24008596486785683,FRE,KAN
10,local,10,0.2743885303509208,FRE,KAN
1,global,10,0.23911323246068694,GER,KAN
1,local,10,0.31427960991204834,GER,KAN
2,global,10,0.22579320276412462,GER,KAN
2,local,10,0.24147999077693652,GER,KAN
3,global,10,0.24338337730843657,GER,KAN
3,local,10,0.29421572500551074,GER,KAN
4,global,10,0.23448893997543419,GER,KAN
4,local,10,0.2556813883011836,GER,KAN
5,global,10,0.23654516139837378,GER,KAN
5,local,10,0.28149023536126083,GER,KAN
6,global,10,0.2469161737099072,GER,KAN
6,local,10,0.2961925182039488,GER,KAN
7,global,10,0.2359423989139932,GER,KAN
7,local,10,0.2976233060403414,GER,KAN
8,global,10,0.24840668386074544,GER,KAN
8,local,10,0.33077868746586475,GER,KAN
9,global,10,0.23381844449381556,GER,KAN
9,local,10,0.2576838160258879,GER,KAN
10,global,10,0.24469086597084994,GER,KAN
10,local,10,0.3024509532154339,GER,KAN
1,global,10,0.23795516233038388,GRE,KAN
1,local,10,0.2481950668123953,GRE,KAN
2,global,10,0.24244561970377795,GRE,KAN
2,local,10,0.2596049578549695,GRE,KAN
3,global,10,0.2480575367372886,GRE,KAN
3,local,10,0.294864443053248,GRE,KAN
4,global,10,0.2514785712804205,GRE,KAN
4,local,10,0.2819122931860576,GRE,KAN
5,global,10,0.2405160635382012,GRE,KAN
5,local,10,0.24788025721474122,GRE,KAN
6,global,10,0.2609024822970233,GRE,KAN
6,local,10,0.31913290516999365,GRE,KAN
7,global,10,0.24480053138590707,GRE,KAN
7,local,10,0.2937343101920573,GRE,KAN
8,global,10,0.2779493919409764,GRE,KAN
8,local,10,0.4165638364384619,GRE,KAN
9,global,10,0.2630762910914842,GRE,KAN
9,local,10,0.30955784906510897,GRE,KAN
10,global,10,0.24790351459198404,GRE,KAN
10,local,10,0.2685154725663277,GRE,KAN
1,global,10,0.2900036126152404,GUJ,KAN
1,local,10,0.3557555842960751,GUJ,KAN
2,global,10,0.28732605620933493,GUJ,KAN
2,local,10,0.31532672717902177,GUJ,KAN
3,global,10,0.2805044879597161,GUJ,KAN
3,local,10,0.2920172908576614,GUJ,KAN
4,global,10,0.2928950062255872,GUJ,KAN
4,local,10,0.31855577484230624,GUJ,KAN
5,global,10,0.2955774891937383,GUJ,KAN
5,local,10,0.3309659080839625,GUJ,KAN
6,global,10,0.2865274711905416,GUJ,KAN
6,local,10,0.3333841818542016,GUJ,KAN
7,global,10,0.28862466098354067,GUJ,KAN
7,local,10,0.3032852230117248,GUJ,KAN
8,global,10,0.3173678533278865,GUJ,KAN
8,local,10,0.3986901515525464,GUJ,KAN
9,global,10,0.2852150327745791,GUJ,KAN
9,local,10,0.3083064378489613,GUJ,KAN
10,global,10,0.28457959554526313,GUJ,KAN
10,local,10,0.32287297641465906,GUJ,KAN
1,global,10,0.29402097234766067,HIN,KAN
1,local,10,0.3465302146958501,HIN,KAN
2,global,10,0.28177747310625156,HIN,KAN
2,local,10,0.2914897093164871,HIN,KAN
3,global,10,0.29877799903018193,HIN,KAN
3,local,10,0.36412371033562474,HIN,KAN
4,global,10,0.2882284697212549,HIN,KAN
4,local,10,0.306637194942722,HIN,KAN
5,global,10,0.30985615833385044,HIN,KAN
5,local,10,0.36786131329792626,HIN,KAN
6,global,10,0.30197944912702146,HIN,KAN
6,local,10,0.3722492241056184,HIN,KAN
7,global,10,0.28250001989660845,HIN,KAN
7,local,10,0.2984149117758793,HIN,KAN
8,global,10,0.30581264567666033,HIN,KAN
8,local,10,0.38813162129777384,HIN,KAN
9,global,10,0.29475413585243415,HIN,KAN
9,local,10,0.34610411799755636,HIN,KAN
10,global,10,0.2743209720709059,HIN,KAN
10,local,10,0.2737696371586221,HIN,KAN
1,global,10,0.2738505856318544,IBO,KAN
1,local,10,0.35872984260685237,IBO,KAN
2,global,10,0.2759960573155574,IBO,KAN
2,local,10,0.32027952079786104,IBO,KAN
3,global,10,0.29587838747788064,IBO,KAN
3,local,10,0.3694452189625144,IBO,KAN
4,global,10,0.26665793797640497,IBO,KAN
4,local,10,0.2918901807776346,IBO,KAN
5,global,10,0.2722841466774971,IBO,KAN
5,local,10,0.2827190489358995,IBO,KAN
6,global,10,0.2410804106497809,IBO,KAN
6,local,10,0.3609223709740766,IBO,KAN
7,global,10,0.24816016004455918,IBO,KAN
7,local,10,0.15803993797972515,IBO,KAN
8,global,10,0.2640282272152359,IBO,KAN
8,local,10,0.34588630228181805,IBO,KAN
9,global,10,0.24029529114667725,IBO,KAN
9,local,10,0.2848778651060099,IBO,KAN
10,global,10,0.26073644434387155,IBO,KAN
10,local,10,0.2744786157948518,IBO,KAN
1,global,10,0.24079455643134257,IND,KAN
1,local,10,0.29840025737464626,IND,KAN
2,global,10,0.23614074364503998,IND,KAN
2,local,10,0.25706388340161473,IND,KAN
3,global,10,0.25183545431735854,IND,KAN
3,local,10,0.3102174215687418,IND,KAN
4,global,10,0.25851954875497984,IND,KAN
4,local,10,0.31594458175339823,IND,KAN
5,global,10,0.24452249100298132,IND,KAN
5,local,10,0.28086290357960497,IND,KAN
6,global,10,0.26008095863315334,IND,KAN
6,local,10,0.35165284762196114,IND,KAN
7,global,10,0.2358306457069627,IND,KAN
7,local,10,0.2450610448332248,IND,KAN
8,global,10,0.23771942762770526,IND,KAN
8,local,10,0.29371973959539066,IND,KAN
9,global,10,0.25498992701834583,IND,KAN
9,local,10,0.3168544088501888,IND,KAN
10,global,10,0.2338841436456599,IND,KAN
10,local,10,0.25396218931179526,IND,KAN
1,global,10,0.23019450632718993,ITA,KAN
1,local,10,0.2964214450988485,ITA,KAN
2,global,10,0.23706077823444172,ITA,KAN
2,local,10,0.27470411427395813,ITA,KAN
3,global,10,0.22818991564615987,ITA,KAN
3,local,10,0.24224034291503366,ITA,KAN
4,global,10,0.2628384785738721,ITA,KAN
4,local,10,0.30796240803539193,ITA,KAN
5,global,10,0.24324899338210532,ITA,KAN
5,local,10,0.2662405350580591,ITA,KAN
6,global,10,0.24776580409408028,ITA,KAN
6,local,10,0.29071023824480585,ITA,KAN
7,global,10,0.22285744513253047,ITA,KAN
7,local,10,0.23148889045877363,ITA,KAN
8,global,10,0.26246919000679325,ITA,KAN
8,local,10,0.36590354560012506,ITA,KAN
9,global,10,0.23966645552344973,ITA,KAN
9,local,10,0.26832189491165015,ITA,KAN
10,global,10,0.23529551080043232,ITA,KAN
10,local,10,0.2626744687619056,ITA,KAN
1,global,10,0.19970571786033414,JPN,KAN
1,local,10,0.23759623332296487,JPN,KAN
2,global,10,0.22535961667380455,JPN,KAN
2,local,10,0.2543833693021842,JPN,KAN
3,global,10,0.21472004130785644,JPN,KAN
3,local,10,0.22841390110965637,JPN,KAN
4,global,10,0.23688009136357194,JPN,KAN
4,local,10,0.27721070624145,JPN,KAN
5,global,10,0.20525891048334188,JPN,KAN
5,local,10,0.2140518258457324,JPN,KAN
6,global,10,0.2429780838944537,JPN,KAN
6,local,10,0.32631540857703234,JPN,KAN
7,global,10,0.20853031515486145,JPN,KAN
7,local,10,0.22269835288432516,JPN,KAN
8,global,10,0.2381362443979318,JPN,KAN
8,local,10,0.3114110967924141,JPN,KAN
9,global,10,0.22226806768955804,JPN,KAN
9,local,10,0.24989947739994167,JPN,KAN
10,global,10,0.21799223799989687,JPN,KAN
10,local,10,0.23242862615494536,JPN,KAN
1,global,10,0.3071449186696279,ARA,KOR
1,local,10,0.46869989034457904,ARA,KOR
2,global,10,0.27550238436241914,ARA,KOR
2,local,10,0.32352654210062026,ARA,KOR
3,global,10,0.2988157587127357,ARA,KOR
3,local,10,0.3575216867559686,ARA,KOR
4,global,10,0.2805042362938731,ARA,KOR
4,local,10,0.3117726424719427,ARA,KOR
5,global,10,0.30577539938562026,ARA,KOR
5,local,10,0.4147320866999674,ARA,KOR
6,global,10,0.28568021424371626,ARA,KOR
6,local,10,0.34889686672761183,ARA,KOR
7,global,10,0.2786883566020625,ARA,KOR
7,local,10,0.2996149356658574,ARA,KOR
8,global,10,0.23419751534027547,ARA,KOR
8,local,10,0.21218095190950403,ARA,KOR
9,global,10,0.27728781975228156,ARA,KOR
9,local,10,0.32319413588986534,ARA,KOR
10,global,10,0.25733350233909436,ARA,KOR
10,local,10,0.2508091450996398,ARA,KOR
1,global,10,0.2679006056957887,BEN,KOR
1,local,10,0.3601034478228413,BEN,KOR
2,global,10,0.27264910683408433,BEN,KOR
2,local,10,0.3572759465872018,BEN,KOR
3,global,10,0.2683897921125683,BEN,KOR
3,local,10,0.2914992386282409,BEN,KOR
4,global,10,0.26544806947289745,BEN,KOR
4,local,10,0.31053143530138316,BEN,KOR
5,global,10,0.2475822828214383,BEN,KOR
5,local,10,0.24177495783347616,BEN,KOR
6,global,10,0.2765112451643661,BEN,KOR
6,local,10,0.3317114413741963,BEN,KOR
7,global,10,0.2845006489943901,BEN,KOR
7,local,10,0.3804941951417059,BEN,KOR
8,global,10,0.23851334809528668,BEN,KOR
8,local,10,0.21942982821934645,BEN,KOR
9,global,10,0.255331453216323,BEN,KOR
9,local,10,0.29265001204338037,BEN,KOR
10,global,10,0.24961301612759454,BEN,KOR
10,local,10,0.25860506418290613,BEN,KOR
1,global,10,0.2827820844811163,BUL,KOR
1,local,10,0.36934904547818737,BUL,KOR
2,global,10,0.2904905318750204,BUL,KOR
2,local,10,0.40661095925403695,BUL,KOR
3,global,10,0.280855760780121,BUL,KOR
3,local,10,0.31606497163593494,BUL,KOR
4,global,10,0.29065790541305075,BUL,KOR
4,local,10,0.36855057564500915,BUL,KOR
5,global,10,0.2773324671387379,BUL,KOR
5,local,10,0.2954138273958512,BUL,KOR
6,global,10,0.2831733049041836,BUL,KOR
6,local,10,0.3330865487361225,BUL,KOR
7,global,10,0.2453887697052547,BUL,KOR
7,local,10,0.2877901286287732,BUL,KOR
8,global,10,0.25802342573534326,BUL,KOR
8,local,10,0.2550313638579202,BUL,KOR
9,global,10,0.267253595152942,BUL,KOR
9,local,10,0.2971861723889918,BUL,KOR
10,global,10,0.2632804992141682,BUL,KOR
10,local,10,0.2676102501268223,BUL,KOR
1,global,10,0.3271211518662652,CHI,KOR
1,local,10,0.43151893222443466,CHI,KOR
2,global,10,0.2760057540161432,CHI,KOR
2,local,10,0.30538751390374985,CHI,KOR
3,global,10,0.3282519717731507,CHI,KOR
3,local,10,0.3818535995320482,CHI,KOR
4,global,10,0.33614886689863144,CHI,KOR
4,local,10,0.4124438172653767,CHI,KOR
5,global,10,0.29477910857563727,CHI,KOR
5,local,10,0.311019991156278,CHI,KOR
6,global,10,0.34956666029128597,CHI,KOR
6,local,10,0.44243702654212225,CHI,KOR
7,global,10,0.29570752092083286,CHI,KOR
7,local,10,0.3183390055634665,CHI,KOR
8,global,10,0.29318824144843175,CHI,KOR
8,local,10,0.31902657382526567,CHI,KOR
9,global,10,0.30268271318066686,CHI,KOR
9,local,10,0.3602129746153371,CHI,KOR
10,global,10,0.2939649558819458,CHI,KOR
10,local,10,0.3066776136081606,CHI,KOR
1,global,10,0.29008442212687346,DUT,KOR
1,local,10,0.4487699599502728,DUT,KOR
2,global,10,0.2528508296913857,DUT,KOR
2,local,10,0.2871896348145989,DUT,KOR
3,global,10,0.25659191958001126,DUT,KOR
3,local,10,0.27441028109934784,DUT,KOR
4,global,10,0.2682866338555998,DUT,KOR
4,local,10,0.29205547795496434,DUT,KOR
5,global,10,0.27721976550780225,DUT,KOR
5,local,10,0.3219246952829784,DUT,KOR
6,global,10,0.26271079072158543,DUT,KOR
6,local,10,0.324019104977173,DUT,KOR
7,global,10,0.2613047874373017,DUT,KOR
7,local,10,0.2833041384761533,DUT,KOR
8,global,10,0.2384632189325876,DUT,KOR
8,local,10,0.22423266938417724,DUT,KOR
9,global,10,0.23744491070007223,DUT,KOR
9,local,10,0.26560927253148725,DUT,KOR
10,global,10,0.26930267093584226,DUT,KOR
10,local,10,0.26150213818427875,DUT,KOR
1,global,10,0.3179413229254098,ENG,KOR
1,local,10,0.5238875460300823,ENG,KOR
2,global,10,0.29615016544687395,ENG,KOR
2,local,10,0.39893674067142726,ENG,KOR
3,global,10,0.2760689957584884,ENG,KOR
3,local,10,0.3152365480209562,ENG,KOR
4,global,10,0.27399541335927263,ENG,KOR
4,local,10,0.312743982873777,ENG,KOR
5,global,10,0.246552701196546,ENG,KOR
5,local,10,0.23642741339251555,ENG,KOR
6,global,10,0.2915029776329645,ENG,KOR
6,local,10,0.3683853338156902,ENG,KOR
7,global,10,0.27452912374507643,ENG,KOR
7,local,10,0.33551258299759334,ENG,KOR
8,global,10,0.24194574808765562,ENG,KOR
8,local,10,0.24527043828645506,ENG,KOR
9,global,10,0.26023204992881127,ENG,KOR
9,local,10,0.32754037231515887,ENG,KOR
10,global,10,0.2481780918688115,ENG,KOR
10,local,10,0.23615223123481593,ENG,KOR
1,global,10,0.3068945114947545,FAS,KOR
1,local,10,0.4480847621496336,FAS,KOR
2,global,10,0.30418652898018383,FAS,KOR
2,local,10,0.3921988570367852,FAS,KOR
3,global,10,0.2930190089280893,FAS,KOR
3,local,10,0.32747395601066065,FAS,KOR
4,global,10,0.29512678555101113,FAS,KOR
4,local,10,0.3576928160274956,FAS,KOR
5,global,10,0.25556206876925003,FAS,KOR
5,local,10,0.23153659923031972,FAS,KOR
6,global,10,0.29716725183031445,FAS,KOR
6,local,10,0.3457619663353352,FAS,KOR
7,global,10,0.27395173734429634,FAS,KOR
7,local,10,0.2835994480771349,FAS,KOR
8,global,10,0.2648710049749149,FAS,KOR
8,local,10,0.2655644204807387,FAS,KOR
9,global,10,0.2905480782625164,FAS,KOR
9,local,10,0.3751231544708738,FAS,KOR
10,global,10,0.2686049264204855,FAS,KOR
10,local,10,0.29055018058521,FAS,KOR
1,global,10,0.2861060010111225,FRE,KOR
1,local,10,0.4506703181621443,FRE,KOR
2,global,10,0.27069731754228255,FRE,KOR
2,local,10,0.350827347372485,FRE,KOR
3,global,10,0.26042072793513166,FRE,KOR
3,local,10,0.29906235912501106,FRE,KOR
4,global,10,0.2607921573722744,FRE,KOR
4,local,10,0.2803624941720569,FRE,KOR
5,global,10,0.2549792744661228,FRE,KOR
5,local,10,0.27973020152713346,FRE,KOR
6,global,10,0.2561159286124153,FRE,KOR
6,local,10,0.30158290355707146,FRE,KOR
7,global,10,0.25704324544779567,FRE,KOR
7,local,10,0.3344423575749726,FRE,KOR
8,global,10,0.22256043162693318,FRE,KOR
8,local,10,0.2172810975354484,FRE,KOR
9,global,10,0.24498296726464527,FRE,KOR
9,local,10,0.29419101523982594,FRE,KOR
10,global,10,0.2420298595445677,FRE,KOR
10,local,10,0.2601346519195734,FRE,KOR
1,global,10,0.28761463675511945,GER,KOR
1,local,10,0.43780724570612445,GER,KOR
2,global,10,0.26178513692664007,GER,KOR
2,local,10,0.3082931298591207,GER,KOR
3,global,10,0.25244165113222633,GER,KOR
3,local,10,0.26941579031691576,GER,KOR
4,global,10,0.2562424316279272,GER,KOR
4,local,10,0.2883743108538099,GER,KOR
5,global,10,0.2650748822874054,GER,KOR
5,local,10,0.29242045068990774,GER,KOR
6,global,10,0.28274826079332216,GER,KOR
6,local,10,0.3582106401456244,GER,KOR
7,global,10,0.27528956624292256,GER,KOR
7,local,10,0.3484590429255112,GER,KOR
8,global,10,0.26025352100164517,GER,KOR
8,local,10,0.2902990735862413,GER,KOR
9,global,10,0.25942036446401606,GER,KOR
9,local,10,0.28303317924302623,GER,KOR
10,global,10,0.27060934437833795,GER,KOR
10,local,10,0.31721794020573235,GER,KOR
1,global,10,0.28011740729355716,GRE,KOR
1,local,10,0.37970205625970965,GRE,KOR
2,global,10,0.25972455844107095,GRE,KOR
2,local,10,0.29831524992664227,GRE,KOR
3,global,10,0.2577800105335715,GRE,KOR
3,local,10,0.2778305402364306,GRE,KOR
4,global,10,0.2514109792486744,GRE,KOR
4,local,10,0.2791357314744513,GRE,KOR
5,global,10,0.25440881254609365,GRE,KOR
5,local,10,0.24882634100924708,GRE,KOR
6,global,10,0.2591166699799024,GRE,KOR
6,local,10,0.3222964466218753,GRE,KOR
7,global,10,0.2628336079677179,GRE,KOR
7,local,10,0.3128623615498771,GRE,KOR
8,global,10,0.26364679684924414,GRE,KOR
8,local,10,0.3246777446475901,GRE,KOR
9,global,10,0.26480181072805375,GRE,KOR
9,local,10,0.31439200877909157,GRE,KOR
10,global,10,0.24528162726204056,GRE,KOR
10,local,10,0.2555669178458206,GRE,KOR
1,global,10,0.309570724698949,GUJ,KOR
1,local,10,0.46199343205485155,GUJ,KOR
2,global,10,0.27291734950211033,GUJ,KOR
2,local,10,0.30543647691207443,GUJ,KOR
3,global,10,0.27148840886856496,GUJ,KOR
3,local,10,0.27372196605889,GUJ,KOR
4,global,10,0.26362125957052374,GUJ,KOR
4,local,10,0.2693544371604204,GUJ,KOR
5,global,10,0.27608591417469797,GUJ,KOR
5,local,10,0.32572452942985236,GUJ,KOR
6,global,10,0.2702570420596351,GUJ,KOR
6,local,10,0.3180768592642717,GUJ,KOR
7,global,10,0.2768260844760959,GUJ,KOR
7,local,10,0.30506226344820786,GUJ,KOR
8,global,10,0.26921927778035526,GUJ,KOR
8,local,10,0.3060351966804531,GUJ,KOR
9,global,10,0.2550075320590056,GUJ,KOR
9,local,10,0.27277224170756276,GUJ,KOR
10,global,10,0.25790807737610755,GUJ,KOR
10,local,10,0.27799327002792174,GUJ,KOR
1,global,10,0.28959909013496665,HIN,KOR
1,local,10,0.4137528277079867,HIN,KOR
2,global,10,0.24946606724634596,HIN,KOR
2,local,10,0.27724521104647193,HIN,KOR
3,global,10,0.26249959844809023,HIN,KOR
3,local,10,0.2914768958828727,HIN,KOR
4,global,10,0.2546290806796779,HIN,KOR
4,local,10,0.2682339855732521,HIN,KOR
5,global,10,0.2651413952662274,HIN,KOR
5,local,10,0.29369026777606616,HIN,KOR
6,global,10,0.27318837714399524,HIN,KOR
6,local,10,0.3476225356789433,HIN,KOR
7,global,10,0.26842477901885564,HIN,KOR
7,local,10,0.31894990599542605,HIN,KOR
8,global,10,0.2544793640629649,HIN,KOR
8,local,10,0.282483276286348,HIN,KOR
9,global,10,0.2666172155238054,HIN,KOR
9,local,10,0.3240219370246449,HIN,KOR
10,global,10,0.24135811788640604,HIN,KOR
10,local,10,0.2429685546945885,HIN,KOR
1,global,10,0.3000987095662082,IBO,KOR
1,local,10,0.42269506002759333,IBO,KOR
2,global,10,0.2725129204623533,IBO,KOR
2,local,10,0.33061010461355245,IBO,KOR
3,global,10,0.28587157649699363,IBO,KOR
3,local,10,0.31899535804591517,IBO,KOR
4,global,10,0.25993358981004044,IBO,KOR
4,local,10,0.29003755230202055,IBO,KOR
5,global,10,0.2600370525445344,IBO,KOR
5,local,10,0.2891263724682166,IBO,KOR
6,global,10,0.24678218143420916,IBO,KOR
6,local,10,0.23707963465749327,IBO,KOR
7,global,10,0.25175288308328275,IBO,KOR
7,local,10,0.26009305883291,IBO,KOR
8,global,10,0.2684663773319679,IBO,KOR
8,local,10,0.31762394174272923,IBO,KOR
9,global,10,0.25126032510760477,IBO,KOR
9,local,10,0.3018876717206816,IBO,KOR
10,global,10,0.2516651428799561,IBO,KOR
10,local,10,0.26092586003928264,IBO,KOR
1,global,10,0.3261239260735914,IND,KOR
1,local,10,0.4643574923863072,IND,KOR
2,global,10,0.29546238377446565,IND,KOR
2,local,10,0.32529191417071734,IND,KOR
3,global,10,0.29207455716876735,IND,KOR
3,local,10,0.32921594594164927,IND,KOR
4,global,10,0.30184045061785764,IND,KOR
4,local,10,0.37581235467845986,IND,KOR
5,global,10,0.2849033900782278,IND,KOR
5,local,10,0.3173112641895962,IND,KOR
6,global,10,0.30431661243035935,IND,KOR
6,local,10,0.3890220232705318,IND,KOR
7,global,10,0.284830262458332,IND,KOR
7,local,10,0.32169770827469546,IND,KOR
8,global,10,0.25580690904641223,IND,KOR
8,local,10,0.23748532156008456,IND,KOR
9,global,10,0.29638208474194927,IND,KOR
9,local,10,0.36487806959447944,IND,KOR
10,global,10,0.27877053714142036,IND,KOR
10,local,10,0.3135133773369798,IND,KOR
1,global,10,0.27627836141307627,ITA,KOR
1,local,10,0.40483728354143367,ITA,KOR
2,global,10,0.26264440501480313,ITA,KOR
2,local,10,0.3055114472760915,ITA,KOR
3,global,10,0.2613012167655069,ITA,KOR
3,local,10,0.25080987856579506,ITA,KOR
4,global,10,0.28274377183768507,ITA,KOR
4,local,10,0.34373601072546867,ITA,KOR
5,global,10,0.269826620927318,ITA,KOR
5,local,10,0.30277922696695536,ITA,KOR
6,global,10,0.2822833227412954,ITA,KOR
6,local,10,0.33647110358576016,ITA,KOR
7,global,10,0.25654189275763656,ITA,KOR
7,local,10,0.26349548732551054,ITA,KOR
8,global,10,0.25871373781810914,ITA,KOR
8,local,10,0.2990954749484559,ITA,KOR
9,global,10,0.26796238352251917,ITA,KOR
9,local,10,0.30894823241677705,ITA,KOR
10,global,10,0.2503695957641317,ITA,KOR
10,local,10,0.24966391573761684,ITA,KOR
1,global,10,0.3281566507331384,JPN,KOR
1,local,10,0.43726381513779955,JPN,KOR
2,global,10,0.3170218581120611,JPN,KOR
2,local,10,0.3633243713839186,JPN,KOR
3,global,10,0.3059074548326352,JPN,KOR
3,local,10,0.32667474755255577,JPN,KOR
4,global,10,0.30166686621004846,JPN,KOR
4,local,10,0.33628451839573614,JPN,KOR
5,global,10,0.29223430570383274,JPN,KOR
5,local,10,0.2855693408506461,JPN,KOR
6,global,10,0.3277117623511451,JPN,KOR
6,local,10,0.42256586453912437,JPN,KOR
7,global,10,0.2934841514026553,JPN,KOR
7,local,10,0.3019635327805507,JPN,KOR
8,global,10,0.277039030488349,JPN,KOR
8,local,10,0.28707872118297917,JPN,KOR
9,global,10,0.2974408230765659,JPN,KOR
9,local,10,0.33230614228419453,JPN,KOR
10,global,10,0.2792783569242269,JPN,KOR
10,local,10,0.287514463064365,JPN,KOR
1,global,10,0.25901058729781956,KAN,KOR
1,local,10,0.39622911937365757,KAN,KOR
2,global,10,0.24536646749100605,KAN,KOR
2,local,10,0.2744832690458237,KAN,KOR
3,global,10,0.2526791002165883,KAN,KOR
3,local,10,0.26051001838283705,KAN,KOR
4,global,10,0.2592704207655543,KAN,KOR
4,local,10,0.31563725254749364,KAN,KOR
5,global,10,0.23263571512652456,KAN,KOR
5,local,10,0.22643392786489722,KAN,KOR
6,global,10,0.2568352829963353,KAN,KOR
6,local,10,0.3238160182041868,KAN,KOR
7,global,10,0.24078470181068368,KAN,KOR
7,local,10,0.2748558612643082,KAN,KOR
8,global,10,0.23749594569323274,KAN,KOR
8,local,10,0.28546941285825644,KAN,KOR
9,global,10,0.23887633466536232,KAN,KOR
9,local,10,0.2810659275224131,KAN,KOR
10,global,10,0.23808461849198884,KAN,KOR
10,local,10,0.25311555457425,KAN,KOR
1,global,10,0.25140715079859577,ARA,MAL
1,local,10,0.3202079928811218,ARA,MAL
2,global,10,0.2541798329080566,ARA,MAL
2,local,10,0.3001175309114563,ARA,MAL
3,global,10,0.25958184627635994,ARA,MAL
3,local,10,0.2602288177243266,ARA,MAL
4,global,10,0.2697955519145205,ARA,MAL
4,local,10,0.30123217398733815,ARA,MAL
5,global,10,0.2903222328111843,ARA,MAL
5,local,10,0.3785583828161319,ARA,MAL
6,global,10,0.26538578779926536,ARA,MAL
6,local,10,0.291527088919746,ARA,MAL
7,global,10,0.29053405736227605,ARA,MAL
7,local,10,0.3785538595498412,ARA,MAL
8,global,10,0.23819617659872827,ARA,MAL
8,local,10,0.22628485854812566,ARA,MAL
9,global,10,0.27065122601635416,ARA,MAL
9,local,10,0.3311401379801927,ARA,MAL
10,global,10,0.2555934916424718,ARA,MAL
10,local,10,0.2783251790259327,ARA,MAL
1,global,10,0.2618002874471069,BEN,MAL
1,local,10,0.2698602257851239,BEN,MAL
2,global,10,0.2672584758219069,BEN,MAL
2,local,10,0.27042253670861627,BEN,MAL
3,global,10,0.26413597727837235,BEN,MAL
3,local,10,0.27940591266169057,BEN,MAL
4,global,10,0.28582817203870603,BEN,MAL
4,local,10,0.34540670266366397,BEN,MAL
5,global,10,0.265716317804918,BEN,MAL
5,local,10,0.2789189918258649,BEN,MAL
6,global,10,0.28249478646870696,BEN,MAL
6,local,10,0.3069687152908467,BEN,MAL
7,global,10,0.31011618457398304,BEN,MAL
7,local,10,0.4323732479535779,BEN,MAL
8,global,10,0.26091652800969617,BEN,MAL
8,local,10,0.25427105386763665,BEN,MAL
9,global,10,0.27267968007423615,BEN,MAL
9,local,10,0.2935542351683728,BEN,MAL
10,global,10,0.2785397724336284,BEN,MAL
10,local,10,0.33398067233435247,BEN,MAL
1,global,10,0.23708972098946307,BUL,MAL
1,local,10,0.24552578486840257,BUL,MAL
2,global,10,0.27762548274145554,BUL,MAL
2,local,10,0.40661462556356187,BUL,MAL
3,global,10,0.24280255097306477,BUL,MAL
3,local,10,0.25202546208820886,BUL,MAL
4,global,10,0.2773904962328618,BUL,MAL
4,local,10,0.3714877341245294,BUL,MAL
5,global,10,0.2563492402674607,BUL,MAL
5,local,10,0.2758793502238952,BUL,MAL
6,global,10,0.25173922542710353,BUL,MAL
6,local,10,0.25600836342623656,BUL,MAL
7,global,10,0.2406899282850909,BUL,MAL
7,local,10,0.2886607328687535,BUL,MAL
8,global,10,0.24417848077328777,BUL,MAL
8,local,10,0.2584725397401589,BUL,MAL
9,global,10,0.26463336168678464,BUL,MAL
9,local,10,0.2802027143406018,BUL,MAL
10,global,10,0.25633387877983316,BUL,MAL
10,local,10,0.294201362835607,BUL,MAL
1,global,10,0.24051159183972676,CHI,MAL
1,local,10,0.24798017067436853,CHI,MAL
2,global,10,0.22910368357436867,CHI,MAL
2,local,10,0.24866028558236888,CHI,MAL
3,global,10,0.2419228917394231,CHI,MAL
3,local,10,0.2544587878801487,CHI,MAL
4,global,10,0.2609883062542909,CHI,MAL
4,local,10,0.3159021305240615,CHI,MAL
5,global,10,0.2474311616976399,CHI,MAL
5,local,10,0.2539685997145139,CHI,MAL
6,global,10,0.27982327407825625,CHI,MAL
6,local,10,0.34511005354519486,CHI,MAL
7,global,10,0.2661074551316574,CHI,MAL
7,local,10,0.3131938769442887,CHI,MAL
8,global,10,0.25340917772481836,CHI,MAL
