10,global,25,0.2722153410008936,BEN,TAM
10,local,25,0.19334454652268407,BEN,TAM
11,global,25,0.26464789894595475,BEN,TAM
11,local,25,0.2703094764197644,BEN,TAM
12,global,25,0.3022458038675325,BEN,TAM
12,local,25,0.349277886863609,BEN,TAM
13,global,25,0.2718986545207498,BEN,TAM
13,local,25,0.32173573392803007,BEN,TAM
14,global,25,0.30523397011927567,BEN,TAM
14,local,25,0.4220839886827203,BEN,TAM
15,global,25,0.2904429993882076,BEN,TAM
15,local,25,0.41752316345971513,BEN,TAM
16,global,25,0.25393554991175105,BEN,TAM
16,local,25,0.2874416890235314,BEN,TAM
17,global,25,0.2806021872025597,BEN,TAM
17,local,25,0.3126546724953314,BEN,TAM
18,global,25,0.3179265982142657,BEN,TAM
18,local,25,0.45038395174465506,BEN,TAM
19,global,25,0.29104170371557847,BEN,TAM
19,local,25,0.30992688702957893,BEN,TAM
20,global,25,0.28583542403575163,BEN,TAM
20,local,25,0.31270235213528086,BEN,TAM
21,global,25,0.3102090487639135,BEN,TAM
21,local,25,0.44735936556375244,BEN,TAM
22,global,25,0.2982652355792995,BEN,TAM
22,local,25,0.567698473646542,BEN,TAM
23,global,25,0.28455244080199804,BEN,TAM
23,local,25,0.3009501801300595,BEN,TAM
24,global,25,0.25452416774704373,BEN,TAM
24,local,25,0.2536042596956809,BEN,TAM
25,global,25,0.31462608588074453,BEN,TAM
25,local,25,0.4075725382920019,BEN,TAM
1,global,25,0.2366391664647059,BUL,TAM
1,local,25,0.2622380088869266,BUL,TAM
2,global,25,0.2491026568479658,BUL,TAM
2,local,25,0.2778949661311793,BUL,TAM
3,global,25,0.23947435063752626,BUL,TAM
3,local,25,0.2655225239552095,BUL,TAM
4,global,25,0.29758396704375034,BUL,TAM
4,local,25,0.4172326378767628,BUL,TAM
5,global,25,0.26325962255644503,BUL,TAM
5,local,25,0.26773833490148025,BUL,TAM
6,global,25,0.2708771056877534,BUL,TAM
6,local,25,0.3895599284208164,BUL,TAM
7,global,25,0.2823347459859665,BUL,TAM
7,local,25,0.38219964910461457,BUL,TAM
8,global,25,0.3049426513833799,BUL,TAM
8,local,25,0.3735179459867155,BUL,TAM
9,global,25,0.2402789803715396,BUL,TAM
9,local,25,0.1987406741848897,BUL,TAM
10,global,25,0.23664763913407236,BUL,TAM
10,local,25,0.2798551610806817,BUL,TAM
11,global,25,0.26379823871647085,BUL,TAM
11,local,25,0.34747005460574304,BUL,TAM
12,global,25,0.2712277577201609,BUL,TAM
12,local,25,0.37209532018910596,BUL,TAM
13,global,25,0.20537217706520589,BUL,TAM
13,local,25,0.1508027076471707,BUL,TAM
14,global,25,0.2785799835205727,BUL,TAM
14,local,25,0.36658345475459636,BUL,TAM
15,global,25,0.25800686591601135,BUL,TAM
15,local,25,0.3247116570032068,BUL,TAM
16,global,25,0.2593749858887495,BUL,TAM
16,local,25,0.2772387277731322,BUL,TAM
17,global,25,0.2618309838133736,BUL,TAM
17,local,25,0.2795335464870692,BUL,TAM
18,global,25,0.3223909698627034,BUL,TAM
18,local,25,0.43638840576874105,BUL,TAM
19,global,25,0.31835159483559017,BUL,TAM
19,local,25,0.1966446371907039,BUL,TAM
20,global,25,0.2746596247347515,BUL,TAM
20,local,25,0.2917911109592837,BUL,TAM
21,global,25,0.3144741996939716,BUL,TAM
21,local,25,0.6514726986197276,BUL,TAM
22,global,25,0.2907019590698886,BUL,TAM
22,local,25,0.5032850749261562,BUL,TAM
23,global,25,0.27098257340358983,BUL,TAM
23,local,25,0.3250148166059611,BUL,TAM
24,global,25,0.23738874000427057,BUL,TAM
24,local,25,0.2717858045236997,BUL,TAM
25,global,25,0.2968472299921169,BUL,TAM
25,local,25,0.38440722605457145,BUL,TAM
1,global,25,0.2480983492564558,CHI,TAM
1,local,25,0.3313583448998295,CHI,TAM
2,global,25,0.24263716084336,CHI,TAM
2,local,25,0.24360693209613682,CHI,TAM
3,global,25,0.21091125880555198,CHI,TAM
3,local,25,0.20369477701174654,CHI,TAM
4,global,25,0.2727435375791233,CHI,TAM
4,local,25,0.3355082223492159,CHI,TAM
5,global,25,0.29383215948331565,CHI,TAM
5,local,25,0.404855122404357,CHI,TAM
6,global,25,0.269258630415443,CHI,TAM
6,local,25,0.3265862419986214,CHI,TAM
7,global,25,0.24712274040751947,CHI,TAM
7,local,25,0.26232828049858553,CHI,TAM
8,global,25,0.2850644031520453,CHI,TAM
8,local,25,0.397870954365956,CHI,TAM
9,global,25,0.22379537966459934,CHI,TAM
9,local,25,0.21764680674686354,CHI,TAM
10,global,25,0.214244301096173,CHI,TAM
10,local,25,0.2063770471590244,CHI,TAM
11,global,25,0.2448153195193937,CHI,TAM
11,local,25,0.2724495608836258,CHI,TAM
12,global,25,0.26022373601903137,CHI,TAM
12,local,25,0.31669488938350976,CHI,TAM
13,global,25,0.2804078148211049,CHI,TAM
13,local,25,0.35244623804538855,CHI,TAM
14,global,25,0.245238889790858,CHI,TAM
14,local,25,0.34184910031081356,CHI,TAM
15,global,25,0.2527467760986974,CHI,TAM
15,local,25,0.35613938687115904,CHI,TAM
16,global,25,0.19764231670919666,CHI,TAM
16,local,25,-0.042090399055821404,CHI,TAM
17,global,25,0.26076661162553466,CHI,TAM
17,local,25,0.29676850151515494,CHI,TAM
18,global,25,0.31306702842413686,CHI,TAM
18,local,25,0.4510930239371326,CHI,TAM
19,global,25,0.22386518166443659,CHI,TAM
19,local,25,0.25080698059608086,CHI,TAM
20,global,25,0.2848619810215824,CHI,TAM
20,local,25,0.3635722543426322,CHI,TAM
21,global,25,0.3147508847292118,CHI,TAM
21,local,25,0.47854552898153924,CHI,TAM
22,global,25,0.2820257180367535,CHI,TAM
22,local,25,0.5374626979433478,CHI,TAM
23,global,25,0.23605743026140963,CHI,TAM
23,local,25,0.33990237406940094,CHI,TAM
24,global,25,0.27709341913323426,CHI,TAM
24,local,25,0.39972310348859325,CHI,TAM
25,global,25,0.2851128740767169,CHI,TAM
25,local,25,0.3914384225366466,CHI,TAM
1,global,25,0.2165811795937559,DUT,TAM
1,local,25,0.2536750859250428,DUT,TAM
2,global,25,0.2538612551090488,DUT,TAM
2,local,25,0.30589186864484574,DUT,TAM
3,global,25,0.22924210221350005,DUT,TAM
3,local,25,0.25986520398251634,DUT,TAM
4,global,25,0.2647275456471454,DUT,TAM
4,local,25,0.5002051182530031,DUT,TAM
5,global,25,0.25677748141494827,DUT,TAM
5,local,25,0.2842198671759302,DUT,TAM
6,global,25,0.22296706742709288,DUT,TAM
6,local,25,0.2538232170543879,DUT,TAM
7,global,25,0.2469398641605962,DUT,TAM
7,local,25,0.23921754734166759,DUT,TAM
8,global,25,0.250558183892968,DUT,TAM
8,local,25,0.32746646803498564,DUT,TAM
9,global,25,0.22042351066533689,DUT,TAM
9,local,25,0.2560414566518625,DUT,TAM
10,global,25,0.21169081145480995,DUT,TAM
10,local,25,0.20366313516768858,DUT,TAM
11,global,25,0.23246891773206096,DUT,TAM
11,local,25,0.22683522075583812,DUT,TAM
12,global,25,0.257372977583476,DUT,TAM
12,local,25,0.3130742716196959,DUT,TAM
13,global,25,0.26382993769475666,DUT,TAM
13,local,25,0.3825015841724082,DUT,TAM
14,global,25,0.28150359101117733,DUT,TAM
14,local,25,0.4331435184453388,DUT,TAM
15,global,25,0.24637718942556455,DUT,TAM
15,local,25,0.3317405421608617,DUT,TAM
16,global,25,0.25636256432677934,DUT,TAM
16,local,25,0.3545980170484181,DUT,TAM
17,global,25,0.2629680857414139,DUT,TAM
17,local,25,0.28055128880669306,DUT,TAM
18,global,25,0.2771356419183314,DUT,TAM
18,local,25,0.3958791247045279,DUT,TAM
19,global,25,0.24004830684456208,DUT,TAM
19,local,25,0.25415292110896814,DUT,TAM
20,global,25,0.24089999036710819,DUT,TAM
20,local,25,0.2398808371756096,DUT,TAM
21,global,25,0.2809968280960169,DUT,TAM
21,local,25,0.39112203139086704,DUT,TAM
22,global,25,0.29424518027439156,DUT,TAM
22,local,25,0.5599164444177436,DUT,TAM
23,global,25,0.2312360270742392,DUT,TAM
23,local,25,0.3525961874500354,DUT,TAM
24,global,25,0.22837036701917202,DUT,TAM
24,local,25,0.1905901376053165,DUT,TAM
25,global,25,0.28521683517460245,DUT,TAM
25,local,25,0.39685495622234934,DUT,TAM
1,global,25,0.2320135150301033,ENG,TAM
1,local,25,0.23026970086645973,ENG,TAM
2,global,25,0.2984954545050567,ENG,TAM
2,local,25,0.4992490298159643,ENG,TAM
3,global,25,0.23463593502640845,ENG,TAM
3,local,25,0.24556181202761238,ENG,TAM
4,global,25,0.29441391888361984,ENG,TAM
4,local,25,0.4589226811242646,ENG,TAM
5,global,25,0.2854920749032269,ENG,TAM
5,local,25,0.3038080064766543,ENG,TAM
6,global,25,0.27578775597236294,ENG,TAM
6,local,25,0.31287790300363943,ENG,TAM
7,global,25,0.27850872565037443,ENG,TAM
7,local,25,0.3536418277728351,ENG,TAM
8,global,25,0.31513854072125247,ENG,TAM
8,local,25,0.5894058826832611,ENG,TAM
9,global,25,0.2637613460389907,ENG,TAM
9,local,25,0.2729519929318388,ENG,TAM
10,global,25,0.29403547407216285,ENG,TAM
10,local,25,0.3667989005554195,ENG,TAM
11,global,25,0.2828199753806243,ENG,TAM
11,local,25,0.3335313646481873,ENG,TAM
12,global,25,0.2742836440025628,ENG,TAM
12,local,25,0.2644220647590454,ENG,TAM
13,global,25,0.25127440549581526,ENG,TAM
13,local,25,0.3003556512195992,ENG,TAM
14,global,25,0.34579627568773297,ENG,TAM
14,local,25,0.5859491522782458,ENG,TAM
15,global,25,0.3089589693446222,ENG,TAM
15,local,25,0.4724047562288682,ENG,TAM
16,global,25,0.23573913478463354,ENG,TAM
16,local,25,0.23174354725970364,ENG,TAM
17,global,25,0.279134262246334,ENG,TAM
17,local,25,0.32511238422194744,ENG,TAM
18,global,25,0.3110129510265205,ENG,TAM
18,local,25,0.4359888293763079,ENG,TAM
19,global,25,0.2586902317514569,ENG,TAM
19,local,25,0.26958271365175146,ENG,TAM
20,global,25,0.2527430182083808,ENG,TAM
20,local,25,0.2503643755949888,ENG,TAM
21,global,25,0.2647768541807645,ENG,TAM
21,local,25,0.3143283685399469,ENG,TAM
22,global,25,0.2889013057459557,ENG,TAM
22,local,25,0.510868780081657,ENG,TAM
23,global,25,0.274222248642651,ENG,TAM
23,local,25,0.3692307960432599,ENG,TAM
24,global,25,0.22766631832875892,ENG,TAM
24,local,25,0.22026379782302968,ENG,TAM
25,global,25,0.3236899116663803,ENG,TAM
25,local,25,0.42288825527858337,ENG,TAM
1,global,25,0.24977113446246652,FAS,TAM
1,local,25,0.32658462908081565,FAS,TAM
2,global,25,0.29634242373057706,FAS,TAM
2,local,25,0.3902627417665776,FAS,TAM
3,global,25,0.2292467487917942,FAS,TAM
3,local,25,0.22147314832195913,FAS,TAM
4,global,25,0.29573490488940235,FAS,TAM
4,local,25,0.4067987660911131,FAS,TAM
5,global,25,0.28373992548706967,FAS,TAM
5,local,25,0.312629909459226,FAS,TAM
6,global,25,0.25861626478265703,FAS,TAM
6,local,25,0.30398601869721315,FAS,TAM
7,global,25,0.281496016655349,FAS,TAM
7,local,25,0.32570598688705954,FAS,TAM
8,global,25,0.31212179793401357,FAS,TAM
8,local,25,0.4482357181315397,FAS,TAM
9,global,25,0.27517630313327734,FAS,TAM
9,local,25,0.29538875472218185,FAS,TAM
10,global,25,0.26451742217938023,FAS,TAM
10,local,25,0.3490465287602057,FAS,TAM
11,global,25,0.2528066380008477,FAS,TAM
11,local,25,0.2394215000577671,FAS,TAM
12,global,25,0.27122860887042854,FAS,TAM
12,local,25,0.3118363600311673,FAS,TAM
13,global,25,0.2507036638114366,FAS,TAM
13,local,25,0.2521302388988346,FAS,TAM
14,global,25,0.2875556487686615,FAS,TAM
14,local,25,0.37919922848930715,FAS,TAM
15,global,25,0.220072870663041,FAS,TAM
15,local,25,0.24972846950360145,FAS,TAM
16,global,25,0.279609779697259,FAS,TAM
16,local,25,0.43683560884894596,FAS,TAM
17,global,25,0.28106592179378564,FAS,TAM
17,local,25,0.4848183980519015,FAS,TAM
18,global,25,0.30095458307954903,FAS,TAM
18,local,25,0.4373359111746895,FAS,TAM
19,global,25,0.27470898751835376,FAS,TAM
19,local,25,0.3245801972352559,FAS,TAM
20,global,25,0.2511448004332915,FAS,TAM
20,local,25,0.2688227035635661,FAS,TAM
21,global,25,0.3038765946523467,FAS,TAM
21,local,25,0.3806368082524304,FAS,TAM
22,global,25,0.31069978377754837,FAS,TAM
22,local,25,0.5035779610616411,FAS,TAM
23,global,25,0.2541117065821768,FAS,TAM
23,local,25,0.3608403540014563,FAS,TAM
24,global,25,0.28916957207326965,FAS,TAM
24,local,25,0.3417716915199548,FAS,TAM
25,global,25,0.316672307082017,FAS,TAM
25,local,25,0.430407913020205,FAS,TAM
1,global,25,0.23375157136017816,FRE,TAM
1,local,25,0.2623519366482483,FRE,TAM
2,global,25,0.22841836996915355,FRE,TAM
2,local,25,0.23808338946500252,FRE,TAM
3,global,25,0.18797047582606025,FRE,TAM
3,local,25,0.2007119618147215,FRE,TAM
4,global,25,0.2542979853737994,FRE,TAM
4,local,25,0.3381905327320306,FRE,TAM
5,global,25,0.2625042628466112,FRE,TAM
5,local,25,0.32808670497581044,FRE,TAM
6,global,25,0.23603289583123235,FRE,TAM
6,local,25,0.2725554361206619,FRE,TAM
7,global,25,0.24139169074719463,FRE,TAM
7,local,25,0.29326678449227195,FRE,TAM
8,global,25,0.26215123117587513,FRE,TAM
8,local,25,0.3996723023761808,FRE,TAM
9,global,25,0.22253170975719708,FRE,TAM
9,local,25,0.23180876753205387,FRE,TAM
10,global,25,0.25363772979194443,FRE,TAM
10,local,25,0.32018534347722793,FRE,TAM
11,global,25,0.22197353898409178,FRE,TAM
11,local,25,0.27013391572265055,FRE,TAM
12,global,25,0.23471819180751102,FRE,TAM
12,local,25,0.31398788241893394,FRE,TAM
13,global,25,0.24085014863104992,FRE,TAM
13,local,25,0.2696001490283124,FRE,TAM
14,global,25,0.24251382058151733,FRE,TAM
14,local,25,0.6018101949827255,FRE,TAM
15,global,25,0.2614759595508156,FRE,TAM
15,local,25,0.4029543705209834,FRE,TAM
16,global,25,0.250502204413791,FRE,TAM
16,local,25,0.24878046002498458,FRE,TAM
17,global,25,0.24456418401934676,FRE,TAM
17,local,25,0.2616440361323935,FRE,TAM
18,global,25,0.2480259533456688,FRE,TAM
18,local,25,0.34743350127286005,FRE,TAM
19,global,25,0.22222079319389518,FRE,TAM
19,local,25,0.22962874936222327,FRE,TAM
20,global,25,0.267156679280616,FRE,TAM
20,local,25,0.40613219834834435,FRE,TAM
21,global,25,0.236799325422537,FRE,TAM
21,local,25,0.2682307337450339,FRE,TAM
22,global,25,0.23780617497708523,FRE,TAM
22,local,25,0.4395795741512948,FRE,TAM
23,global,25,0.2648585137689047,FRE,TAM
23,local,25,0.3522800923015369,FRE,TAM
24,global,25,0.1996955913206684,FRE,TAM
24,local,25,0.20355209796107965,FRE,TAM
25,global,25,0.25682765489113263,FRE,TAM
25,local,25,0.2706113233570227,FRE,TAM
1,global,25,0.22044817026534375,GER,TAM
1,local,25,0.2299717375525791,GER,TAM
2,global,25,0.25641409133634124,GER,TAM
2,local,25,0.28689617112126653,GER,TAM
3,global,25,0.21778316294358635,GER,TAM
3,local,25,0.24735619660688538,GER,TAM
4,global,25,0.28184873373000346,GER,TAM
4,local,25,0.41227786124301957,GER,TAM
5,global,25,0.22740157672540434,GER,TAM
5,local,25,0.11704888269567357,GER,TAM
6,global,25,0.23170997592244624,GER,TAM
6,local,25,0.28337130723355175,GER,TAM
7,global,25,0.24034325388747813,GER,TAM
7,local,25,0.2826982397564221,GER,TAM
8,global,25,0.2942141719243017,GER,TAM
8,local,25,0.416766050587299,GER,TAM
9,global,25,0.21985382633643702,GER,TAM
9,local,25,0.2230808128882933,GER,TAM
10,global,25,0.23837756390896944,GER,TAM
10,local,25,0.2638540380244671,GER,TAM
11,global,25,0.23986948119960413,GER,TAM
11,local,25,0.30079315356522124,GER,TAM
12,global,25,0.22768534678142266,GER,TAM
12,local,25,0.26122253308867976,GER,TAM
13,global,25,0.27415108438323554,GER,TAM
13,local,25,0.39491779650081604,GER,TAM
14,global,25,0.26486477181166146,GER,TAM
14,local,25,0.3511675718670564,GER,TAM
15,global,25,0.2760073608190917,GER,TAM
15,local,25,0.40176561479244666,GER,TAM
16,global,25,0.22998563927133173,GER,TAM
16,local,25,0.25197887269358016,GER,TAM
17,global,25,0.2622505412994236,GER,TAM
17,local,25,0.30320263033400463,GER,TAM
18,global,25,0.2925121811361362,GER,TAM
18,local,25,0.4308872686563511,GER,TAM
19,global,25,0.2459918388563339,GER,TAM
19,local,25,0.29104738753885673,GER,TAM
20,global,25,0.27526896114807287,GER,TAM
20,local,25,0.378202217015567,GER,TAM
21,global,25,0.2457399025796304,GER,TAM
21,local,25,0.3442647113922085,GER,TAM
22,global,25,0.27997677508266017,GER,TAM
22,local,25,0.5964418521844402,GER,TAM
23,global,25,0.23212869480646628,GER,TAM
23,local,25,0.30867546355552294,GER,TAM
24,global,25,0.22827152869109224,GER,TAM
24,local,25,0.20871067491354084,GER,TAM
25,global,25,0.23371441438265117,GER,TAM
25,local,25,0.2514015698109373,GER,TAM
1,global,25,0.21994960591603668,GRE,TAM
1,local,25,0.24240860370522765,GRE,TAM
2,global,25,0.24690138651269267,GRE,TAM
2,local,25,0.27285858569686394,GRE,TAM
3,global,25,0.21185643499963708,GRE,TAM
3,local,25,0.20966876699683545,GRE,TAM
4,global,25,0.2704819505770818,GRE,TAM
4,local,25,0.3228281555949898,GRE,TAM
5,global,25,0.28570220333404883,GRE,TAM
5,local,25,0.36265243135233505,GRE,TAM
6,global,25,0.23857339044744402,GRE,TAM
6,local,25,0.30082870385733435,GRE,TAM
7,global,25,0.2716899057680736,GRE,TAM
7,local,25,0.3278341245522995,GRE,TAM
8,global,25,0.2941930504755678,GRE,TAM
8,local,25,0.3973841228764531,GRE,TAM
9,global,25,0.23638090539623785,GRE,TAM
9,local,25,0.22436610095900272,GRE,TAM
10,global,25,0.24407833053420597,GRE,TAM
10,local,25,0.361738825021493,GRE,TAM
11,global,25,0.2387540969897955,GRE,TAM
11,local,25,NA,GRE,TAM
12,global,25,0.24210517253738956,GRE,TAM
12,local,25,0.3208383869774946,GRE,TAM
13,global,25,0.24957002293239366,GRE,TAM
13,local,25,0.2672037862966243,GRE,TAM
14,global,25,0.2998832458798041,GRE,TAM
14,local,25,0.48818111132589725,GRE,TAM
15,global,25,0.28067628704588277,GRE,TAM
15,local,25,0.36519469418210426,GRE,TAM
16,global,25,0.2713199619841449,GRE,TAM
16,local,25,0.4174398618890351,GRE,TAM
17,global,25,0.24297456184744187,GRE,TAM
17,local,25,0.26691569449667824,GRE,TAM
18,global,25,0.3054249950289553,GRE,TAM
18,local,25,0.37035201420940356,GRE,TAM
19,global,25,0.27322758600365704,GRE,TAM
19,local,25,0.35729461067234247,GRE,TAM
20,global,25,0.23730288532697807,GRE,TAM
20,local,25,0.1747369822526166,GRE,TAM
21,global,25,0.24871341149518814,GRE,TAM
21,local,25,0.2779170264279357,GRE,TAM
22,global,25,0.2849627899542837,GRE,TAM
22,local,25,0.4774736115072725,GRE,TAM
23,global,25,0.260127034450699,GRE,TAM
23,local,25,0.317075104349894,GRE,TAM
24,global,25,0.23309826405796136,GRE,TAM
24,local,25,0.22829173881217696,GRE,TAM
25,global,25,0.2835119596159874,GRE,TAM
25,local,25,0.3825480397103017,GRE,TAM
1,global,25,0.3011345620589134,GUJ,TAM
1,local,25,0.29196412943310446,GUJ,TAM
2,global,25,0.2902378382417987,GUJ,TAM
2,local,25,0.31040550380657683,GUJ,TAM
3,global,25,0.27407828142017737,GUJ,TAM
3,local,25,0.31191386932570936,GUJ,TAM
4,global,25,0.30182656075666636,GUJ,TAM
4,local,25,0.40816277242948346,GUJ,TAM
5,global,25,0.3279809117400455,GUJ,TAM
5,local,25,0.28619328934477045,GUJ,TAM
6,global,25,0.32161975024349687,GUJ,TAM
6,local,25,0.3850923239462827,GUJ,TAM
7,global,25,0.29690330474805304,GUJ,TAM
7,local,25,0.32461751333901223,GUJ,TAM
8,global,25,0.3043999699680888,GUJ,TAM
8,local,25,0.34199738553264514,GUJ,TAM
9,global,25,0.2920372708458842,GUJ,TAM
9,local,25,0.3360434551175812,GUJ,TAM
10,global,25,0.2890406222090567,GUJ,TAM
10,local,25,0.3576014335231172,GUJ,TAM
11,global,25,0.2714861214896256,GUJ,TAM
11,local,25,0.29630678588465637,GUJ,TAM
12,global,25,0.31064889521698913,GUJ,TAM
12,local,25,0.39648834474213623,GUJ,TAM
13,global,25,0.29335802414081336,GUJ,TAM
13,local,25,0.3224710977096583,GUJ,TAM
14,global,25,0.31725062041251134,GUJ,TAM
14,local,25,0.6388292238699493,GUJ,TAM
15,global,25,0.3149098121058512,GUJ,TAM
15,local,25,0.4394058612483942,GUJ,TAM
16,global,25,0.26721683921346295,GUJ,TAM
16,local,25,0.27965115554706876,GUJ,TAM
17,global,25,0.3066579376703295,GUJ,TAM
17,local,25,0.39823748146334464,GUJ,TAM
18,global,25,0.3424129104857039,GUJ,TAM
18,local,25,0.485183268515732,GUJ,TAM
19,global,25,0.31420319558205756,GUJ,TAM
19,local,25,0.3461597472333974,GUJ,TAM
20,global,25,0.23310670484369256,GUJ,TAM
20,local,25,0.09631216521934018,GUJ,TAM
21,global,25,0.29505036550402464,GUJ,TAM
21,local,25,0.30417391038158226,GUJ,TAM
22,global,25,0.2769048803274463,GUJ,TAM
22,local,25,0.46249771612292456,GUJ,TAM
23,global,25,0.2959723421239756,GUJ,TAM
23,local,25,0.3493957895020629,GUJ,TAM
24,global,25,0.2767263938581066,GUJ,TAM
24,local,25,0.27320547901642145,GUJ,TAM
25,global,25,0.3191947198065132,GUJ,TAM
25,local,25,0.3415340563625685,GUJ,TAM
1,global,25,0.2512728728769222,HIN,TAM
1,local,25,0.2489984512423138,HIN,TAM
2,global,25,0.27995394911946825,HIN,TAM
2,local,25,0.34887555273977816,HIN,TAM
3,global,25,0.24562561270768074,HIN,TAM
3,local,25,0.2878916176917836,HIN,TAM
4,global,25,0.2948870053243875,HIN,TAM
4,local,25,0.37412018735709585,HIN,TAM
5,global,25,0.2795007726141606,HIN,TAM
5,local,25,0.30380033153920105,HIN,TAM
6,global,25,0.28712057968564775,HIN,TAM
6,local,25,0.2154247464834537,HIN,TAM
7,global,25,0.2968144860708969,HIN,TAM
7,local,25,0.3671858166456872,HIN,TAM
8,global,25,0.3214482145523603,HIN,TAM
8,local,25,0.44657177328031117,HIN,TAM
9,global,25,0.28503127624785685,HIN,TAM
9,local,25,0.29930562389084947,HIN,TAM
10,global,25,0.28969004506216306,HIN,TAM
10,local,25,0.34552172563025463,HIN,TAM
11,global,25,0.3001282578509407,HIN,TAM
11,local,25,0.3597421077121229,HIN,TAM
12,global,25,0.3034855421729033,HIN,TAM
12,local,25,0.3584115033215533,HIN,TAM
13,global,25,0.2866670096470251,HIN,TAM
13,local,25,0.36205653230279095,HIN,TAM
14,global,25,0.29263464121247645,HIN,TAM
14,local,25,0.4087760105163946,HIN,TAM
15,global,25,0.30232462067577753,HIN,TAM
15,local,25,0.38882452671428236,HIN,TAM
16,global,25,0.26989966538836363,HIN,TAM
16,local,25,0.29733539084589766,HIN,TAM
17,global,25,0.2866361346275835,HIN,TAM
17,local,25,0.3125503067434386,HIN,TAM
18,global,25,0.34322470628598434,HIN,TAM
18,local,25,0.5015057180095334,HIN,TAM
19,global,25,0.2847925378074646,HIN,TAM
19,local,25,0.2996984798557619,HIN,TAM
20,global,25,0.31342724204319233,HIN,TAM
20,local,25,NA,HIN,TAM
21,global,25,0.30440534538549924,HIN,TAM
21,local,25,0.4422192475271382,HIN,TAM
22,global,25,0.30817279559499033,HIN,TAM
22,local,25,0.5093690231869741,HIN,TAM
23,global,25,0.2758040547409605,HIN,TAM
23,local,25,0.3188147999327171,HIN,TAM
24,global,25,0.28670446228724067,HIN,TAM
24,local,25,0.29128099753649783,HIN,TAM
25,global,25,0.29659903813925625,HIN,TAM
25,local,25,0.3244988401422111,HIN,TAM
1,global,25,0.2959019464286496,IBO,TAM
1,local,25,0.34104208382551515,IBO,TAM
2,global,25,0.26841940172877565,IBO,TAM
2,local,25,0.2513463292313111,IBO,TAM
3,global,25,0.24793001026210187,IBO,TAM
3,local,25,0.270326750593106,IBO,TAM
4,global,25,0.3225276715303123,IBO,TAM
4,local,25,0.4109069131217764,IBO,TAM
5,global,25,0.2992237801866642,IBO,TAM
5,local,25,0.35422253148648747,IBO,TAM
6,global,25,0.33110487784856396,IBO,TAM
6,local,25,0.45254259541098857,IBO,TAM
7,global,25,0.28740832071226186,IBO,TAM
7,local,25,0.31331722073321633,IBO,TAM
8,global,25,0.33261755188816783,IBO,TAM
8,local,25,0.3701353994693405,IBO,TAM
9,global,25,0.30148278061607325,IBO,TAM
9,local,25,0.6054169118669911,IBO,TAM
10,global,25,0.347341172115007,IBO,TAM
10,local,25,0.354371883706685,IBO,TAM
11,global,25,0.2520336029122127,IBO,TAM
11,local,25,0.2222189068276823,IBO,TAM
12,global,25,0.2538872164192251,IBO,TAM
12,local,25,0.23108385893861416,IBO,TAM
13,global,25,0.2765139083864857,IBO,TAM
13,local,25,0.2618974939242812,IBO,TAM
14,global,25,0.3189831249677066,IBO,TAM
14,local,25,0.4203234185773791,IBO,TAM
15,global,25,0.30865081195824495,IBO,TAM
15,local,25,0.3730592289373861,IBO,TAM
16,global,25,0.28871589543913967,IBO,TAM
16,local,25,0.2586052057225894,IBO,TAM
17,global,25,0.27287711053854125,IBO,TAM
17,local,25,0.21191435856538357,IBO,TAM
18,global,25,0.38443698046108377,IBO,TAM
18,local,25,0.5075499850557466,IBO,TAM
19,global,25,0.2937303384418648,IBO,TAM
19,local,25,0.2948530170301209,IBO,TAM
20,global,25,0.28510053211243813,IBO,TAM
20,local,25,0.2903639128008407,IBO,TAM
21,global,25,0.2669080629435182,IBO,TAM
21,local,25,0.3221901271124192,IBO,TAM
22,global,25,0.26602098947180436,IBO,TAM
22,local,25,0.31346445616677693,IBO,TAM
23,global,25,0.3111599120053095,IBO,TAM
23,local,25,0.3604394320777655,IBO,TAM
24,global,25,0.2662304885263611,IBO,TAM
24,local,25,0.23604197029727392,IBO,TAM
25,global,25,0.31865163295384835,IBO,TAM
25,local,25,0.4309849827611482,IBO,TAM
1,global,25,0.26676405064745357,IND,TAM
1,local,25,0.42845082355591024,IND,TAM
2,global,25,0.25977387880940156,IND,TAM
2,local,25,0.3047317328763647,IND,TAM
3,global,25,0.22590706892538978,IND,TAM
3,local,25,0.19586323524878915,IND,TAM
4,global,25,0.29919250007970355,IND,TAM
4,local,25,0.4563995851334325,IND,TAM
5,global,25,0.28068107155922856,IND,TAM
5,local,25,0.3289011585618379,IND,TAM
6,global,25,0.25827463423180025,IND,TAM
6,local,25,0.3244687267452249,IND,TAM
7,global,25,0.30069861237401263,IND,TAM
7,local,25,0.4051996548321295,IND,TAM
8,global,25,0.2672475954361301,IND,TAM
8,local,25,0.3186217259298791,IND,TAM
9,global,25,0.23578846889673924,IND,TAM
9,local,25,0.254142285458266,IND,TAM
10,global,25,0.2374461765127288,IND,TAM
10,local,25,0.2570801592200861,IND,TAM
11,global,25,0.22342027489291294,IND,TAM
11,local,25,0.24860207702021014,IND,TAM
12,global,25,0.246040908968067,IND,TAM
12,local,25,0.2738392299844428,IND,TAM
13,global,25,0.24336606841129949,IND,TAM
13,local,25,0.2654756307668702,IND,TAM
14,global,25,0.2721615504578244,IND,TAM
14,local,25,0.39781113284005715,IND,TAM
15,global,25,0.25649608493773296,IND,TAM
