28,global,50,0.2964644204252606,ENG,FAS
28,local,50,0.4006397150718808,ENG,FAS
29,global,50,0.25841298282525466,ENG,FAS
29,local,50,0.45077035143303906,ENG,FAS
30,global,50,0.27373724795406296,ENG,FAS
30,local,50,0.3369299978294747,ENG,FAS
31,global,50,0.2804331634751951,ENG,FAS
31,local,50,0.5802975733885896,ENG,FAS
32,global,50,0.28409271580031925,ENG,FAS
32,local,50,0.35512222499567203,ENG,FAS
33,global,50,0.2424514281814529,ENG,FAS
33,local,50,0.2757948459521506,ENG,FAS
34,global,50,0.3428994009943621,ENG,FAS
34,local,50,0.5096329553861729,ENG,FAS
35,global,50,0.25841879889191155,ENG,FAS
35,local,50,0.4493962029456821,ENG,FAS
36,global,50,0.23528101051211872,ENG,FAS
36,local,50,0.2181826235411585,ENG,FAS
37,global,50,0.2732498517082921,ENG,FAS
37,local,50,0.438826143199337,ENG,FAS
38,global,50,0.2559691979909364,ENG,FAS
38,local,50,0.3809582177738249,ENG,FAS
39,global,50,0.2750586246342293,ENG,FAS
39,local,50,0.31712860564065626,ENG,FAS
40,global,50,0.2587856040057683,ENG,FAS
40,local,50,-0.006063788659937466,ENG,FAS
41,global,50,0.29578187062202854,ENG,FAS
41,local,50,0.37490611065213864,ENG,FAS
42,global,50,0.24258314890565671,ENG,FAS
42,local,50,0.22194873893625086,ENG,FAS
43,global,50,0.26487484528762867,ENG,FAS
43,local,50,0.4362269150966902,ENG,FAS
44,global,50,0.29322882782369714,ENG,FAS
44,local,50,0.4293564953759074,ENG,FAS
45,global,50,0.26083459183302754,ENG,FAS
45,local,50,0.3505490815619815,ENG,FAS
46,global,50,0.13299376641906746,ENG,FAS
46,local,50,NA,ENG,FAS
47,global,50,0.2653769039317064,ENG,FAS
47,local,50,0.34116729644276245,ENG,FAS
48,global,50,0.22823430649759224,ENG,FAS
48,local,50,0.22079096192779823,ENG,FAS
49,global,50,0.24117725443510937,ENG,FAS
49,local,50,0.2148086546714277,ENG,FAS
50,global,50,0.2741978431211748,ENG,FAS
50,local,50,0.3993706832180703,ENG,FAS
1,global,50,0.2450020786285566,ARA,FRE
1,local,50,0.5935871785559887,ARA,FRE
2,global,50,0.21246058643517762,ARA,FRE
2,local,50,0.3347603732598129,ARA,FRE
3,global,50,0.12955379976496595,ARA,FRE
3,local,50,-0.05948749126381786,ARA,FRE
4,global,50,0.28874997924313467,ARA,FRE
4,local,50,0.45962155251135217,ARA,FRE
5,global,50,0.22403483949832745,ARA,FRE
5,local,50,0.25892721579105527,ARA,FRE
6,global,50,0.18977093838754197,ARA,FRE
6,local,50,0.15759985759358738,ARA,FRE
7,global,50,0.2080781859948012,ARA,FRE
7,local,50,0.21830222005371117,ARA,FRE
8,global,50,0.20193074109110237,ARA,FRE
8,local,50,0.33862997198756095,ARA,FRE
9,global,50,0.2986184740924823,ARA,FRE
9,local,50,0.4259010902184782,ARA,FRE
10,global,50,0.26989051229160355,ARA,FRE
10,local,50,0.3405406710508278,ARA,FRE
11,global,50,0.25117218575673894,ARA,FRE
11,local,50,0.438523964273633,ARA,FRE
12,global,50,0.25934367224902305,ARA,FRE
12,local,50,0.33940065619185567,ARA,FRE
13,global,50,0.23536613186730831,ARA,FRE
13,local,50,0.1656029109391255,ARA,FRE
14,global,50,0.31409559131484704,ARA,FRE
14,local,50,0.47003552179692765,ARA,FRE
15,global,50,0.27546357278292494,ARA,FRE
15,local,50,0.3072067967418047,ARA,FRE
16,global,50,0.23843867237490265,ARA,FRE
16,local,50,0.2294319198520384,ARA,FRE
17,global,50,0.2578932469604649,ARA,FRE
17,local,50,0.3185403654286131,ARA,FRE
18,global,50,0.20074800563659462,ARA,FRE
18,local,50,0.18133686346869723,ARA,FRE
19,global,50,0.23957759927147343,ARA,FRE
19,local,50,0.25546463605759456,ARA,FRE
20,global,50,0.28284119759974735,ARA,FRE
20,local,50,0.4478412722649554,ARA,FRE
21,global,50,0.25524700716287085,ARA,FRE
21,local,50,0.38624599761428,ARA,FRE
22,global,50,0.28880334896384036,ARA,FRE
22,local,50,0.3708548898488222,ARA,FRE
23,global,50,0.2617914271467997,ARA,FRE
23,local,50,0.3332003861632413,ARA,FRE
24,global,50,0.26591382473453606,ARA,FRE
24,local,50,0.2357405274788655,ARA,FRE
25,global,50,0.25644823171346015,ARA,FRE
25,local,50,0.3142905925920585,ARA,FRE
26,global,50,0.25518407862876963,ARA,FRE
26,local,50,0.3608753495403872,ARA,FRE
27,global,50,0.268704909445166,ARA,FRE
27,local,50,0.3621069150185959,ARA,FRE
28,global,50,0.2712486099993816,ARA,FRE
28,local,50,0.31339423648405335,ARA,FRE
29,global,50,0.29028796584787653,ARA,FRE
29,local,50,0.4509577139124649,ARA,FRE
30,global,50,0.25592828733917267,ARA,FRE
30,local,50,0.1723384019801742,ARA,FRE
31,global,50,0.2824676259539026,ARA,FRE
31,local,50,0.48205517447706325,ARA,FRE
32,global,50,0.2755739315879975,ARA,FRE
32,local,50,0.3253366146697113,ARA,FRE
33,global,50,0.2473265011421558,ARA,FRE
33,local,50,0.28834032017790034,ARA,FRE
34,global,50,0.23652401018436844,ARA,FRE
34,local,50,0.2919646586714898,ARA,FRE
35,global,50,0.24517876152326679,ARA,FRE
35,local,50,0.4140666561084406,ARA,FRE
36,global,50,0.28662025156355464,ARA,FRE
36,local,50,0.4950821598168874,ARA,FRE
37,global,50,0.3075022737816874,ARA,FRE
37,local,50,0.47313632777407394,ARA,FRE
38,global,50,0.23269554777375281,ARA,FRE
38,local,50,0.40185188741693467,ARA,FRE
39,global,50,0.23688715501255359,ARA,FRE
39,local,50,0.26869688139509,ARA,FRE
40,global,50,0.2637587967191578,ARA,FRE
40,local,50,0.35051640474566825,ARA,FRE
41,global,50,0.3284353659043928,ARA,FRE
41,local,50,NA,ARA,FRE
42,global,50,0.27473534404908617,ARA,FRE
42,local,50,0.41008752611327126,ARA,FRE
43,global,50,0.24441658463099475,ARA,FRE
43,local,50,0.2870889533649781,ARA,FRE
44,global,50,0.2803350877733466,ARA,FRE
44,local,50,0.34599740210886076,ARA,FRE
45,global,50,0.24977475997060672,ARA,FRE
45,local,50,0.5957764735691765,ARA,FRE
46,global,50,0.2689253461812361,ARA,FRE
46,local,50,0.5166927853063953,ARA,FRE
47,global,50,0.2686605224023355,ARA,FRE
47,local,50,0.34226434896753377,ARA,FRE
48,global,50,0.25353648816791285,ARA,FRE
48,local,50,0.28024856328716086,ARA,FRE
49,global,50,0.25023145931346963,ARA,FRE
49,local,50,0.3877472210653977,ARA,FRE
50,global,50,0.20349910925931822,ARA,FRE
50,local,50,0.1911603007528884,ARA,FRE
1,global,50,0.27849387088238564,BEN,FRE
1,local,50,0.4709161996544728,BEN,FRE
2,global,50,0.2568490875403823,BEN,FRE
2,local,50,NA,BEN,FRE
3,global,50,0.25638061608359314,BEN,FRE
3,local,50,0.31056837586182295,BEN,FRE
4,global,50,0.25158593804742346,BEN,FRE
4,local,50,0.23132023473531674,BEN,FRE
5,global,50,0.24730347193007665,BEN,FRE
5,local,50,0.3032834281905564,BEN,FRE
6,global,50,0.25234041325385054,BEN,FRE
6,local,50,0.32057039631341683,BEN,FRE
7,global,50,0.23086501890701244,BEN,FRE
7,local,50,0.20803196933900253,BEN,FRE
8,global,50,0.2210498547061744,BEN,FRE
8,local,50,0.2716329984765452,BEN,FRE
9,global,50,0.2838780103954892,BEN,FRE
9,local,50,0.33129742286267583,BEN,FRE
10,global,50,0.2748536928638565,BEN,FRE
10,local,50,0.3379834818952067,BEN,FRE
11,global,50,0.2984911057643404,BEN,FRE
11,local,50,0.4119181609343684,BEN,FRE
12,global,50,0.2696283371361651,BEN,FRE
12,local,50,0.3762601395280176,BEN,FRE
13,global,50,0.23319993153833682,BEN,FRE
13,local,50,0.2616447853629926,BEN,FRE
14,global,50,0.1963941118109233,BEN,FRE
14,local,50,0.21588621826415771,BEN,FRE
15,global,50,0.24419194078336673,BEN,FRE
15,local,50,0.2401191004146598,BEN,FRE
16,global,50,0.2366609565574389,BEN,FRE
16,local,50,0.17674214678039585,BEN,FRE
17,global,50,0.2837803004732009,BEN,FRE
17,local,50,0.2858255605382246,BEN,FRE
18,global,50,0.21085681515129157,BEN,FRE
18,local,50,0.1648750449641025,BEN,FRE
19,global,50,0.23687925432635568,BEN,FRE
19,local,50,0.26526710755003613,BEN,FRE
20,global,50,0.26445784908332276,BEN,FRE
20,local,50,0.35623793472652066,BEN,FRE
21,global,50,0.264405212214828,BEN,FRE
21,local,50,0.4178645503765333,BEN,FRE
22,global,50,0.26504167513269394,BEN,FRE
22,local,50,0.3733307748699311,BEN,FRE
23,global,50,0.26136476495796646,BEN,FRE
23,local,50,0.32508275735413,BEN,FRE
24,global,50,0.29254663556252236,BEN,FRE
24,local,50,0.3994201568246638,BEN,FRE
25,global,50,0.2313517352622816,BEN,FRE
25,local,50,0.2790706137177674,BEN,FRE
26,global,50,0.2096165128164716,BEN,FRE
26,local,50,0.21068693327550136,BEN,FRE
27,global,50,0.21998660342989096,BEN,FRE
27,local,50,0.2786670798134523,BEN,FRE
28,global,50,0.2534466451070657,BEN,FRE
28,local,50,0.30329130708767094,BEN,FRE
29,global,50,0.2960165920669633,BEN,FRE
29,local,50,0.39933681090323825,BEN,FRE
30,global,50,0.2805040148768603,BEN,FRE
30,local,50,0.42685856581064774,BEN,FRE
31,global,50,0.27743842247552297,BEN,FRE
31,local,50,0.4324258748034534,BEN,FRE
32,global,50,0.26687578897048625,BEN,FRE
32,local,50,0.16987057585591267,BEN,FRE
33,global,50,0.24490132390239133,BEN,FRE
33,local,50,0.2876281411818643,BEN,FRE
34,global,50,0.22777900025539777,BEN,FRE
34,local,50,0.23510279463306843,BEN,FRE
35,global,50,0.23749773574032274,BEN,FRE
35,local,50,0.15863045517157187,BEN,FRE
36,global,50,0.267969872743024,BEN,FRE
36,local,50,0.34172704632463213,BEN,FRE
37,global,50,0.28717856843896583,BEN,FRE
37,local,50,0.4567045464462565,BEN,FRE
38,global,50,0.2748071796887843,BEN,FRE
38,local,50,0.42042994586203275,BEN,FRE
39,global,50,0.25615221532934696,BEN,FRE
39,local,50,0.3679308718534777,BEN,FRE
40,global,50,0.24376075885622617,BEN,FRE
40,local,50,0.26703331140357073,BEN,FRE
41,global,50,0.29328043840742674,BEN,FRE
41,local,50,0.4646085337175262,BEN,FRE
42,global,50,0.3206225101198268,BEN,FRE
42,local,50,0.5960116220153213,BEN,FRE
43,global,50,0.3161968171157018,BEN,FRE
43,local,50,0.6755499637517404,BEN,FRE
44,global,50,0.28874833098864766,BEN,FRE
44,local,50,0.38192929443208734,BEN,FRE
45,global,50,0.28251227443663113,BEN,FRE
45,local,50,0.47028620774550023,BEN,FRE
46,global,50,0.28752845810073596,BEN,FRE
46,local,50,0.44741007078074324,BEN,FRE
47,global,50,0.23421253164773576,BEN,FRE
47,local,50,0.26046944334373023,BEN,FRE
48,global,50,0.20930747041098685,BEN,FRE
48,local,50,0.15423654140423115,BEN,FRE
49,global,50,0.2572893390700567,BEN,FRE
49,local,50,0.33566019781527867,BEN,FRE
50,global,50,0.19977785810751075,BEN,FRE
50,local,50,0.1934186616006474,BEN,FRE
1,global,50,0.29222255842678324,BUL,FRE
1,local,50,0.38769775870415424,BUL,FRE
2,global,50,0.3137897299370805,BUL,FRE
2,local,50,-0.006438719421266559,BUL,FRE
3,global,50,0.27631817688193583,BUL,FRE
3,local,50,0.29061983898635163,BUL,FRE
4,global,50,0.2562321498500748,BUL,FRE
4,local,50,0.1862773117508022,BUL,FRE
5,global,50,0.2762419594074534,BUL,FRE
5,local,50,0.36623849652803153,BUL,FRE
6,global,50,0.258496103009528,BUL,FRE
6,local,50,0.22646630777577223,BUL,FRE
7,global,50,0.23580005740589743,BUL,FRE
7,local,50,0.27575508379683994,BUL,FRE
8,global,50,0.31328147133142503,BUL,FRE
8,local,50,0.545164308316585,BUL,FRE
9,global,50,0.3250099837279509,BUL,FRE
9,local,50,0.47540717609075334,BUL,FRE
10,global,50,0.2938047092557906,BUL,FRE
10,local,50,0.3320147667701748,BUL,FRE
11,global,50,0.3099529946389072,BUL,FRE
11,local,50,0.6703007250703198,BUL,FRE
12,global,50,0.3514511221226091,BUL,FRE
12,local,50,0.630254845204213,BUL,FRE
13,global,50,0.2104649331614477,BUL,FRE
13,local,50,0.14812997839764003,BUL,FRE
14,global,50,0.30079514960417364,BUL,FRE
14,local,50,0.47822997591900107,BUL,FRE
15,global,50,0.23406433199506327,BUL,FRE
15,local,50,0.1883668124968736,BUL,FRE
16,global,50,0.23013860760807578,BUL,FRE
16,local,50,NA,BUL,FRE
17,global,50,0.256207444201047,BUL,FRE
17,local,50,0.3056721792522502,BUL,FRE
18,global,50,0.2589321328047065,BUL,FRE
18,local,50,0.22280102765284257,BUL,FRE
19,global,50,0.26809044604150056,BUL,FRE
19,local,50,0.30187511106787157,BUL,FRE
20,global,50,0.28729781073760996,BUL,FRE
20,local,50,0.3460427374235907,BUL,FRE
21,global,50,0.26075072639726293,BUL,FRE
21,local,50,0.478972321506575,BUL,FRE
22,global,50,0.29397087134716354,BUL,FRE
22,local,50,0.40082565601153786,BUL,FRE
23,global,50,0.2662287930484941,BUL,FRE
23,local,50,0.4376959675717266,BUL,FRE
24,global,50,0.3343074660441204,BUL,FRE
24,local,50,0.48445627707391997,BUL,FRE
25,global,50,0.2931641211036491,BUL,FRE
25,local,50,0.3374186128435516,BUL,FRE
26,global,50,0.2633482677605154,BUL,FRE
26,local,50,0.46505440159201494,BUL,FRE
27,global,50,0.2645647466885839,BUL,FRE
27,local,50,0.3309508774061264,BUL,FRE
28,global,50,0.2686194047356758,BUL,FRE
28,local,50,0.35307168425804747,BUL,FRE
29,global,50,0.3310672606844127,BUL,FRE
29,local,50,0.45714585546475794,BUL,FRE
30,global,50,0.28808473216185393,BUL,FRE
30,local,50,0.2931465639991662,BUL,FRE
31,global,50,0.27011837811078526,BUL,FRE
31,local,50,0.4343199949086208,BUL,FRE
32,global,50,0.27305900112510156,BUL,FRE
32,local,50,0.3497742057445429,BUL,FRE
33,global,50,0.2385780212668718,BUL,FRE
33,local,50,0.2816623450537393,BUL,FRE
34,global,50,0.25203277894253007,BUL,FRE
34,local,50,0.28409473124752405,BUL,FRE
35,global,50,0.2789452804799103,BUL,FRE
35,local,50,0.34509555702174477,BUL,FRE
36,global,50,0.2905352486957749,BUL,FRE
36,local,50,0.3350738763846729,BUL,FRE
37,global,50,0.2989913050180022,BUL,FRE
37,local,50,0.3497259676131771,BUL,FRE
38,global,50,0.2716625772530784,BUL,FRE
38,local,50,0.3414359140208805,BUL,FRE
39,global,50,0.25269722262668853,BUL,FRE
39,local,50,0.2440956277046683,BUL,FRE
40,global,50,0.2641317157984705,BUL,FRE
40,local,50,0.3872521641213905,BUL,FRE
41,global,50,0.3229813085010014,BUL,FRE
41,local,50,0.5255927040396485,BUL,FRE
42,global,50,0.28709632359937765,BUL,FRE
42,local,50,0.4198351198000509,BUL,FRE
43,global,50,0.2620208380112381,BUL,FRE
43,local,50,0.35690380208289263,BUL,FRE
44,global,50,0.29271443896341365,BUL,FRE
44,local,50,0.3857330633660617,BUL,FRE
45,global,50,0.23676307779028577,BUL,FRE
45,local,50,0.1660899607730778,BUL,FRE
46,global,50,0.2619481170270772,BUL,FRE
46,local,50,0.2820566894874096,BUL,FRE
47,global,50,0.2521651899866628,BUL,FRE
47,local,50,0.23147905772700644,BUL,FRE
48,global,50,0.2596266428710946,BUL,FRE
48,local,50,0.35726573710549825,BUL,FRE
49,global,50,0.28853462739385344,BUL,FRE
49,local,50,0.3380471477342458,BUL,FRE
50,global,50,0.31086319582679206,BUL,FRE
50,local,50,NA,BUL,FRE
1,global,50,0.2677356918758619,CHI,FRE
1,local,50,0.378053840564338,CHI,FRE
2,global,50,0.26316533675742265,CHI,FRE
2,local,50,0.7297776502823621,CHI,FRE
3,global,50,0.2615029425418345,CHI,FRE
3,local,50,0.28746406564135996,CHI,FRE
4,global,50,0.251708112924407,CHI,FRE
4,local,50,0.32354799061349837,CHI,FRE
5,global,50,0.2749503084600209,CHI,FRE
5,local,50,0.40624274399075794,CHI,FRE
6,global,50,0.18155532817187484,CHI,FRE
6,local,50,0.2293101150275374,CHI,FRE
7,global,50,0.22697823415754304,CHI,FRE
7,local,50,0.20062680369246977,CHI,FRE
8,global,50,0.29284094410346034,CHI,FRE
8,local,50,0.4785593813285687,CHI,FRE
9,global,50,0.3282875496366088,CHI,FRE
9,local,50,0.6162829169114821,CHI,FRE
10,global,50,0.26011688305345204,CHI,FRE
10,local,50,0.31072481978502353,CHI,FRE
11,global,50,0.23115317776144045,CHI,FRE
11,local,50,0.4617411119061292,CHI,FRE
12,global,50,0.2530292241821327,CHI,FRE
12,local,50,0.3069479808774848,CHI,FRE
13,global,50,0.24028694940090778,CHI,FRE
13,local,50,0.27605041223932303,CHI,FRE
14,global,50,0.27213961331058206,CHI,FRE
14,local,50,0.39744789972945455,CHI,FRE
15,global,50,0.24480602907874624,CHI,FRE
15,local,50,0.2559336312168907,CHI,FRE
16,global,50,0.21140124182199682,CHI,FRE
16,local,50,0.32656226267128496,CHI,FRE
17,global,50,0.2523111293523652,CHI,FRE
17,local,50,0.3027569305079076,CHI,FRE
18,global,50,0.19282240161953218,CHI,FRE
18,local,50,0.26485472213687133,CHI,FRE
19,global,50,0.25988576074083886,CHI,FRE
19,local,50,0.21387813997032562,CHI,FRE
20,global,50,0.29450382888709215,CHI,FRE
20,local,50,0.48284295695947604,CHI,FRE
21,global,50,0.28730954191729036,CHI,FRE
21,local,50,0.779704882680418,CHI,FRE
22,global,50,0.2453880917358336,CHI,FRE
22,local,50,0.34978951699856353,CHI,FRE
23,global,50,0.2673649919330162,CHI,FRE
23,local,50,0.43098672366435686,CHI,FRE
24,global,50,0.24913992274454072,CHI,FRE
24,local,50,0.2481126588102575,CHI,FRE
25,global,50,0.27411100220064516,CHI,FRE
25,local,50,0.4331888431473053,CHI,FRE
26,global,50,0.2296706743342753,CHI,FRE
26,local,50,0.2686325967491022,CHI,FRE
27,global,50,0.21482914697578204,CHI,FRE
27,local,50,0.22851596716745226,CHI,FRE
28,global,50,0.22891644040405063,CHI,FRE
28,local,50,0.27801623108769713,CHI,FRE
29,global,50,0.25115350306307566,CHI,FRE
29,local,50,0.4240256839299132,CHI,FRE
30,global,50,0.20504946353031744,CHI,FRE
30,local,50,0.14339654832350412,CHI,FRE
31,global,50,0.26914656358917155,CHI,FRE
31,local,50,0.36175482731577097,CHI,FRE
32,global,50,0.20160142781582185,CHI,FRE
32,local,50,0.31523463289538123,CHI,FRE
33,global,50,0.26045669247218656,CHI,FRE
33,local,50,0.3190297756603987,CHI,FRE
34,global,50,0.21258809761939235,CHI,FRE
34,local,50,0.2933954557918286,CHI,FRE
35,global,50,0.21879941949491155,CHI,FRE
35,local,50,0.20313629102800806,CHI,FRE
36,global,50,0.23370322960055956,CHI,FRE
36,local,50,0.27754881936262754,CHI,FRE
37,global,50,0.2606075474137925,CHI,FRE
37,local,50,0.4312661730850239,CHI,FRE
38,global,50,0.236031525207475,CHI,FRE
38,local,50,0.2650464290653305,CHI,FRE
39,global,50,0.250157137972546,CHI,FRE
39,local,50,0.1410641609783968,CHI,FRE
40,global,50,0.25931616546621145,CHI,FRE
40,local,50,0.4047798626483753,CHI,FRE
41,global,50,0.24575368011840582,CHI,FRE
41,local,50,0.3863820750296825,CHI,FRE
42,global,50,0.26927838246930613,CHI,FRE
42,local,50,0.4821927949314697,CHI,FRE
43,global,50,0.25722602626877195,CHI,FRE
43,local,50,0.36366782597713254,CHI,FRE
44,global,50,0.27431585923213775,CHI,FRE
44,local,50,0.3934340219968605,CHI,FRE
45,global,50,0.25159014951988884,CHI,FRE
45,local,50,0.29018102678968716,CHI,FRE
46,global,50,0.2298485076045214,CHI,FRE
46,local,50,0.3626063877315584,CHI,FRE
47,global,50,0.2706614216505698,CHI,FRE
47,local,50,0.3444234643722103,CHI,FRE
48,global,50,0.1535746354997761,CHI,FRE
48,local,50,0.5581501787950068,CHI,FRE
49,global,50,0.3067749412083931,CHI,FRE
49,local,50,0.4617102400529842,CHI,FRE
50,global,50,0.24130274233846105,CHI,FRE
50,local,50,-0.06006720736797984,CHI,FRE
1,global,50,0.25114753766880565,DUT,FRE
1,local,50,0.49739350635796875,DUT,FRE
2,global,50,0.2590957965067009,DUT,FRE
2,local,50,NA,DUT,FRE
3,global,50,0.24455209213206555,DUT,FRE
3,local,50,0.3444231845476913,DUT,FRE
4,global,50,0.27891875055577725,DUT,FRE
4,local,50,0.32237120035914735,DUT,FRE
5,global,50,0.25313504651508834,DUT,FRE
5,local,50,0.2390484228966938,DUT,FRE
6,global,50,0.22323354289522396,DUT,FRE
6,local,50,0.17093419153137104,DUT,FRE
7,global,50,0.21332713351405763,DUT,FRE
7,local,50,0.1732286310562831,DUT,FRE
8,global,50,0.2825820037081921,DUT,FRE
8,local,50,0.43398476546069653,DUT,FRE
9,global,50,0.30504931200226904,DUT,FRE
9,local,50,0.44311921763846973,DUT,FRE
10,global,50,0.3014841644624954,DUT,FRE
10,local,50,0.37244186091818676,DUT,FRE
11,global,50,0.2527673638324734,DUT,FRE
11,local,50,0.28423653060601317,DUT,FRE
12,global,50,0.2882992006878441,DUT,FRE
12,local,50,0.45311997678018,DUT,FRE
13,global,50,0.27371237916927715,DUT,FRE
13,local,50,0.3416034580241367,DUT,FRE
14,global,50,0.3294463196653453,DUT,FRE
14,local,50,0.6407002439150091,DUT,FRE
15,global,50,0.2206786101757081,DUT,FRE
15,local,50,-0.07507959111647372,DUT,FRE
16,global,50,0.2500820431738074,DUT,FRE
16,local,50,0.30640921411671795,DUT,FRE
17,global,50,0.3067441960437429,DUT,FRE
17,local,50,0.40675111651583173,DUT,FRE
18,global,50,0.2294014238924789,DUT,FRE
18,local,50,0.2708151943241967,DUT,FRE
19,global,50,0.22816603925004292,DUT,FRE
19,local,50,0.23567040587605878,DUT,FRE
20,global,50,0.25681969742228494,DUT,FRE
20,local,50,0.3689825942019121,DUT,FRE
21,global,50,0.23753291918009695,DUT,FRE
21,local,50,0.588098371299553,DUT,FRE
22,global,50,0.28627481752552675,DUT,FRE
22,local,50,0.3758932958852918,DUT,FRE
23,global,50,0.2872094272402518,DUT,FRE
23,local,50,0.49497735043850244,DUT,FRE
24,global,50,0.23461358419419376,DUT,FRE
24,local,50,0.27396541394251495,DUT,FRE
25,global,50,0.27614057109164386,DUT,FRE
25,local,50,0.33173423957601034,DUT,FRE
26,global,50,0.23843805135612262,DUT,FRE
26,local,50,0.19521789645712567,DUT,FRE
27,global,50,0.26753429955840535,DUT,FRE
27,local,50,0.3076200818516071,DUT,FRE
28,global,50,0.2359217107708389,DUT,FRE
28,local,50,0.5235548656690594,DUT,FRE
29,global,50,0.2889924014045032,DUT,FRE
29,local,50,0.3596821410786898,DUT,FRE
30,global,50,0.2763822010630111,DUT,FRE
30,local,50,0.3166232357991449,DUT,FRE
31,global,50,0.2906806150123059,DUT,FRE
31,local,50,0.4766081083524817,DUT,FRE
32,global,50,0.18552928714014072,DUT,FRE
32,local,50,0.2599562115343411,DUT,FRE
33,global,50,0.24368769086109152,DUT,FRE
33,local,50,0.24579757532277105,DUT,FRE
34,global,50,0.1478429344552991,DUT,FRE
34,local,50,0.2611851186015683,DUT,FRE
35,global,50,0.21679864104521776,DUT,FRE
35,local,50,0.17846568354600062,DUT,FRE
36,global,50,0.2691780192314842,DUT,FRE
36,local,50,0.30876521423399206,DUT,FRE
37,global,50,0.28437164386463826,DUT,FRE
37,local,50,0.3743486200749909,DUT,FRE
38,global,50,0.23132414011524197,DUT,FRE
38,local,50,0.27059539191234305,DUT,FRE
39,global,50,0.22794690896515601,DUT,FRE
39,local,50,0.2572572428081045,DUT,FRE
40,global,50,0.2745691856667336,DUT,FRE
40,local,50,0.27916999166709977,DUT,FRE
41,global,50,0.2839734229330739,DUT,FRE
41,local,50,0.44296750614330505,DUT,FRE
42,global,50,0.3191335120959362,DUT,FRE
42,local,50,0.488833991261356,DUT,FRE
43,global,50,0.29352118686719264,DUT,FRE
43,local,50,0.5126278355024985,DUT,FRE
44,global,50,0.3077850444969614,DUT,FRE
44,local,50,NA,DUT,FRE
45,global,50,0.27975868844000257,DUT,FRE
45,local,50,0.23532608556362988,DUT,FRE
46,global,50,0.28334848423742215,DUT,FRE
46,local,50,0.38992998262477,DUT,FRE
47,global,50,0.23105560693453986,DUT,FRE
47,local,50,0.3164243239036472,DUT,FRE
48,global,50,0.2751455411787021,DUT,FRE
48,local,50,0.3831688675044674,DUT,FRE
49,global,50,0.2481629838678202,DUT,FRE
49,local,50,0.26643646873038684,DUT,FRE
50,global,50,0.19361888958998708,DUT,FRE
50,local,50,0.45012184453339654,DUT,FRE
1,global,50,0.24488872201662704,ENG,FRE
1,local,50,0.5316744274702785,ENG,FRE
2,global,50,0.22256529723281848,ENG,FRE
2,local,50,0.417477935043839,ENG,FRE
3,global,50,0.21183095078507852,ENG,FRE
3,local,50,0.26420550713111074,ENG,FRE
4,global,50,0.2613149984698555,ENG,FRE
4,local,50,0.2729678890530216,ENG,FRE
5,global,50,0.20116450685354498,ENG,FRE
5,local,50,0.16904353360925495,ENG,FRE
6,global,50,0.19829767590285385,ENG,FRE
6,local,50,0.18107120644571992,ENG,FRE
7,global,50,0.2586846939463062,ENG,FRE
7,local,50,0.5060980328251745,ENG,FRE
8,global,50,0.22950262719066084,ENG,FRE
8,local,50,0.2946856336692026,ENG,FRE
9,global,50,0.22635252555243457,ENG,FRE
9,local,50,0.29183136676653654,ENG,FRE
10,global,50,0.2873544616187037,ENG,FRE
10,local,50,0.312665121387831,ENG,FRE
11,global,50,0.2739893506706146,ENG,FRE
11,local,50,0.4919013537335351,ENG,FRE
12,global,50,0.2011542659854338,ENG,FRE
12,local,50,0.2767953274839766,ENG,FRE
13,global,50,0.23795132409042793,ENG,FRE
13,local,50,0.1968514148021574,ENG,FRE
14,global,50,0.19820978320078098,ENG,FRE
14,local,50,0.2312764217440491,ENG,FRE
15,global,50,0.22059579314467664,ENG,FRE
15,local,50,0.2390113575971876,ENG,FRE
16,global,50,0.22883863169421753,ENG,FRE
16,local,50,0.2886819296701427,ENG,FRE
17,global,50,0.26165460124354384,ENG,FRE
17,local,50,0.3813707053367903,ENG,FRE
18,global,50,0.170209140410149,ENG,FRE
18,local,50,0.16326231290926907,ENG,FRE
19,global,50,0.23420388699995093,ENG,FRE
19,local,50,0.2828961424882705,ENG,FRE
20,global,50,0.2723487435990558,ENG,FRE
20,local,50,0.39136424277711757,ENG,FRE
21,global,50,0.2861010809249983,ENG,FRE
21,local,50,0.5827308079306068,ENG,FRE
22,global,50,0.2795871442254481,ENG,FRE
22,local,50,0.4752358062162122,ENG,FRE
23,global,50,0.31195461917608475,ENG,FRE
23,local,50,0.5616893664331342,ENG,FRE
24,global,50,0.24021380967041533,ENG,FRE
24,local,50,0.4486508162894626,ENG,FRE
25,global,50,0.22096828515058003,ENG,FRE
25,local,50,0.22056665626704547,ENG,FRE
26,global,50,0.19504361159210087,ENG,FRE
26,local,50,0.2014294394555341,ENG,FRE
27,global,50,0.22281819909936101,ENG,FRE
27,local,50,0.29049338979992334,ENG,FRE
28,global,50,0.25372170958943585,ENG,FRE
28,local,50,0.42072380212223215,ENG,FRE
29,global,50,0.2808678858580705,ENG,FRE
29,local,50,0.6226523391908436,ENG,FRE
30,global,50,0.25415186243095256,ENG,FRE
30,local,50,0.31586255193047674,ENG,FRE
31,global,50,0.26560353888984045,ENG,FRE
31,local,50,0.6377055448763709,ENG,FRE
32,global,50,0.2576524640835934,ENG,FRE
32,local,50,0.2991768859904158,ENG,FRE
33,global,50,0.23300206734343815,ENG,FRE
