4,global,15,0.23273587727867773,GUJ,JPN
4,local,15,0.22215248433609389,GUJ,JPN
5,global,15,0.27037788424517384,GUJ,JPN
5,local,15,0.3191854283219116,GUJ,JPN
6,global,15,0.22072135990430794,GUJ,JPN
6,local,15,0.2208528004801073,GUJ,JPN
7,global,15,0.2810455854870469,GUJ,JPN
7,local,15,0.381460975551147,GUJ,JPN
8,global,15,0.28555248991360027,GUJ,JPN
8,local,15,0.41247607017409826,GUJ,JPN
9,global,15,0.2524692709079176,GUJ,JPN
9,local,15,0.2832741139530538,GUJ,JPN
10,global,15,0.2217664612131801,GUJ,JPN
10,local,15,0.1629135980962263,GUJ,JPN
11,global,15,0.24592311935038658,GUJ,JPN
11,local,15,0.2705767621331607,GUJ,JPN
12,global,15,0.26208387988667325,GUJ,JPN
12,local,15,0.3021522099464598,GUJ,JPN
13,global,15,0.2963239792166867,GUJ,JPN
13,local,15,0.41546324649826627,GUJ,JPN
14,global,15,0.21850629672036723,GUJ,JPN
14,local,15,0.2918071056539345,GUJ,JPN
15,global,15,0.2329807617845306,GUJ,JPN
15,local,15,0.2738213907676337,GUJ,JPN
1,global,15,0.2692878971449351,HIN,JPN
1,local,15,0.3449367766814131,HIN,JPN
2,global,15,0.26369561734268093,HIN,JPN
2,local,15,0.32830260759870555,HIN,JPN
3,global,15,0.2419385603336454,HIN,JPN
3,local,15,0.2965005398305738,HIN,JPN
4,global,15,0.23518515214004349,HIN,JPN
4,local,15,0.26529343749516754,HIN,JPN
5,global,15,0.253867169133769,HIN,JPN
5,local,15,0.3339606661776263,HIN,JPN
6,global,15,0.21109040009052135,HIN,JPN
6,local,15,0.24219848780307862,HIN,JPN
7,global,15,0.28329332372904076,HIN,JPN
7,local,15,0.39096684652769254,HIN,JPN
8,global,15,0.29315656198386786,HIN,JPN
8,local,15,0.41424771030404267,HIN,JPN
9,global,15,0.2582305857621744,HIN,JPN
9,local,15,0.3293280798434823,HIN,JPN
10,global,15,0.25485486528428125,HIN,JPN
10,local,15,0.4031669847877114,HIN,JPN
11,global,15,0.21854737897672483,HIN,JPN
11,local,15,0.2176526896261807,HIN,JPN
12,global,15,0.22330283311838184,HIN,JPN
12,local,15,0.1676586201107237,HIN,JPN
13,global,15,0.2815639036573091,HIN,JPN
13,local,15,0.3772312823736088,HIN,JPN
14,global,15,0.2421116945769618,HIN,JPN
14,local,15,0.277221508334115,HIN,JPN
15,global,15,0.21900125874290746,HIN,JPN
15,local,15,0.19748545994305264,HIN,JPN
1,global,15,0.2709097861605147,IBO,JPN
1,local,15,0.2734346951739022,IBO,JPN
2,global,15,0.2954302225350348,IBO,JPN
2,local,15,0.3484909621594575,IBO,JPN
3,global,15,0.3001444722409561,IBO,JPN
3,local,15,0.3448548846510089,IBO,JPN
4,global,15,0.2696240452630512,IBO,JPN
4,local,15,0.26561613313246535,IBO,JPN
5,global,15,0.28290770366229445,IBO,JPN
5,local,15,0.32639667904952147,IBO,JPN
6,global,15,0.21767767388723747,IBO,JPN
6,local,15,0.15844574356760344,IBO,JPN
7,global,15,0.33511377209999865,IBO,JPN
7,local,15,0.4707333975680672,IBO,JPN
8,global,15,0.3195298444476352,IBO,JPN
8,local,15,0.40740231477690625,IBO,JPN
9,global,15,0.2857952772879473,IBO,JPN
9,local,15,0.32083586018691435,IBO,JPN
10,global,15,0.3048141902123211,IBO,JPN
10,local,15,0.4900664342700209,IBO,JPN
11,global,15,0.25397709439108973,IBO,JPN
11,local,15,0.15512590482009264,IBO,JPN
12,global,15,0.24704004078805364,IBO,JPN
12,local,15,0.22960172525877331,IBO,JPN
13,global,15,0.3279606812258713,IBO,JPN
13,local,15,0.1398082855259833,IBO,JPN
14,global,15,0.334078486463536,IBO,JPN
14,local,15,0.3479324051630611,IBO,JPN
15,global,15,0.24864424103853044,IBO,JPN
15,local,15,0.2362344333565014,IBO,JPN
1,global,15,0.2632656702697079,IND,JPN
1,local,15,0.29115029128245973,IND,JPN
2,global,15,0.2778923371318277,IND,JPN
2,local,15,0.3233885317916531,IND,JPN
3,global,15,0.26128357872109537,IND,JPN
3,local,15,0.27582950054592115,IND,JPN
4,global,15,0.2676243703358173,IND,JPN
4,local,15,0.3184005240326466,IND,JPN
5,global,15,0.2605821772506821,IND,JPN
5,local,15,0.2633960174095216,IND,JPN
6,global,15,0.2560517922676431,IND,JPN
6,local,15,0.2802577482079834,IND,JPN
7,global,15,0.3422005299849212,IND,JPN
7,local,15,0.5266805745478973,IND,JPN
8,global,15,0.3270391249481053,IND,JPN
8,local,15,0.3994151652756253,IND,JPN
9,global,15,0.2919288924749308,IND,JPN
9,local,15,0.3801602054850606,IND,JPN
10,global,15,0.25822777967431765,IND,JPN
10,local,15,0.27663088239557665,IND,JPN
11,global,15,0.25917435150894985,IND,JPN
11,local,15,0.2713524427068731,IND,JPN
12,global,15,0.289061194741401,IND,JPN
12,local,15,0.3317409050411868,IND,JPN
13,global,15,0.32075613427304794,IND,JPN
13,local,15,0.43428433008262934,IND,JPN
14,global,15,0.2699376031083859,IND,JPN
14,local,15,0.2709531989092405,IND,JPN
15,global,15,0.26670453999089005,IND,JPN
15,local,15,0.2641537385637531,IND,JPN
1,global,15,0.26319993182604706,ITA,JPN
1,local,15,0.2649712132106985,ITA,JPN
2,global,15,0.29179700398564395,ITA,JPN
2,local,15,0.38777669588999497,ITA,JPN
3,global,15,0.28178019758729084,ITA,JPN
3,local,15,0.3785157902726772,ITA,JPN
4,global,15,0.2687831055834449,ITA,JPN
4,local,15,0.31021885631530943,ITA,JPN
5,global,15,0.2568104932980881,ITA,JPN
5,local,15,0.25343544075052976,ITA,JPN
6,global,15,0.25122215861324815,ITA,JPN
6,local,15,0.2897306929162956,ITA,JPN
7,global,15,0.3053298214196195,ITA,JPN
7,local,15,0.389856710864377,ITA,JPN
8,global,15,0.3268092757936568,ITA,JPN
8,local,15,0.4821684451602778,ITA,JPN
9,global,15,0.24716021586357823,ITA,JPN
9,local,15,0.2505168075673806,ITA,JPN
10,global,15,0.2522732500767096,ITA,JPN
10,local,15,0.2289506823505848,ITA,JPN
11,global,15,0.2603171036410905,ITA,JPN
11,local,15,0.23596243462206656,ITA,JPN
12,global,15,0.26776964020032124,ITA,JPN
12,local,15,0.26750715440806616,ITA,JPN
13,global,15,0.31179942746113215,ITA,JPN
13,local,15,0.4083242729742276,ITA,JPN
14,global,15,0.2810499827002201,ITA,JPN
14,local,15,0.32785997344785006,ITA,JPN
15,global,15,0.26838650929375507,ITA,JPN
15,local,15,0.30013156530500473,ITA,JPN
1,global,15,0.24869133063952553,ARA,KAN
1,local,15,0.26510667019801665,ARA,KAN
2,global,15,0.25302978856677366,ARA,KAN
2,local,15,0.28186772529440046,ARA,KAN
3,global,15,0.25062869144442723,ARA,KAN
3,local,15,0.2318323609882414,ARA,KAN
4,global,15,0.2624869473920659,ARA,KAN
4,local,15,0.2881029496537447,ARA,KAN
5,global,15,0.2622405912313448,ARA,KAN
5,local,15,0.319507390683731,ARA,KAN
6,global,15,0.24289383523617086,ARA,KAN
6,local,15,0.2859655778117687,ARA,KAN
7,global,15,0.30487436853840444,ARA,KAN
7,local,15,0.4109447646491936,ARA,KAN
8,global,15,0.23884262172616325,ARA,KAN
8,local,15,0.2288178985371393,ARA,KAN
9,global,15,0.2604334139028603,ARA,KAN
9,local,15,0.2974330461360021,ARA,KAN
10,global,15,0.26845558274663284,ARA,KAN
10,local,15,0.3150426087049366,ARA,KAN
11,global,15,0.24819365130381998,ARA,KAN
11,local,15,0.29348266357648506,ARA,KAN
12,global,15,0.2773422711938918,ARA,KAN
12,local,15,0.36540553539063086,ARA,KAN
13,global,15,0.26698082952334035,ARA,KAN
13,local,15,0.342771049473425,ARA,KAN
14,global,15,0.25885487867614104,ARA,KAN
14,local,15,0.3126913186599769,ARA,KAN
15,global,15,0.23407979739897605,ARA,KAN
15,local,15,0.3035419176776949,ARA,KAN
1,global,15,0.2796410436924597,BEN,KAN
1,local,15,0.312636113890319,BEN,KAN
2,global,15,0.2672833491774489,BEN,KAN
2,local,15,0.2689740491594299,BEN,KAN
3,global,15,0.25871960800623495,BEN,KAN
3,local,15,0.32642768817346857,BEN,KAN
4,global,15,0.2840132231609326,BEN,KAN
4,local,15,0.32701968112356095,BEN,KAN
5,global,15,0.28988894192545694,BEN,KAN
5,local,15,0.35109143241981733,BEN,KAN
6,global,15,0.2808393921375817,BEN,KAN
6,local,15,0.3441085028869082,BEN,KAN
7,global,15,0.3183339809579866,BEN,KAN
7,local,15,0.4177400362506666,BEN,KAN
8,global,15,0.27532998083264404,BEN,KAN
8,local,15,0.3063492399883684,BEN,KAN
9,global,15,0.27683724636915197,BEN,KAN
9,local,15,0.2936003446939953,BEN,KAN
10,global,15,0.27550554239888647,BEN,KAN
10,local,15,0.314582569468351,BEN,KAN
11,global,15,0.24700728320635515,BEN,KAN
11,local,15,0.27513929998398656,BEN,KAN
12,global,15,0.29043736496078015,BEN,KAN
12,local,15,0.3779417514389537,BEN,KAN
13,global,15,0.27437099633739004,BEN,KAN
13,local,15,0.30621440488132134,BEN,KAN
14,global,15,0.27773041517503794,BEN,KAN
14,local,15,0.38703682310833654,BEN,KAN
15,global,15,0.2806900276738993,BEN,KAN
15,local,15,0.32222887520727095,BEN,KAN
1,global,15,0.2399541556558536,BUL,KAN
1,local,15,0.26296137308787076,BUL,KAN
2,global,15,0.24536324858776376,BUL,KAN
2,local,15,0.2500244295283953,BUL,KAN
3,global,15,0.23133798970938163,BUL,KAN
3,local,15,0.24736038630962068,BUL,KAN
4,global,15,0.2515444600787796,BUL,KAN
4,local,15,0.3009527321640254,BUL,KAN
5,global,15,0.2723695931134836,BUL,KAN
5,local,15,0.33580670738705465,BUL,KAN
6,global,15,0.25679031819807685,BUL,KAN
6,local,15,0.3238730704370732,BUL,KAN
7,global,15,0.28038973704918857,BUL,KAN
7,local,15,0.37850207272824715,BUL,KAN
8,global,15,0.23455760530763872,BUL,KAN
8,local,15,0.17567988748129984,BUL,KAN
9,global,15,0.2264692585110717,BUL,KAN
9,local,15,0.24358537617507647,BUL,KAN
10,global,15,0.24878772816471578,BUL,KAN
10,local,15,0.27214278637351064,BUL,KAN
11,global,15,0.26375623917055546,BUL,KAN
11,local,15,0.3984797445829349,BUL,KAN
12,global,15,0.27468277208840486,BUL,KAN
12,local,15,0.3548098840689209,BUL,KAN
13,global,15,0.2724723284740989,BUL,KAN
13,local,15,0.3492592683730947,BUL,KAN
14,global,15,0.2620684735412432,BUL,KAN
14,local,15,0.40679422283626665,BUL,KAN
15,global,15,0.2446458061779884,BUL,KAN
15,local,15,0.2637315978149615,BUL,KAN
1,global,15,0.21000619380281743,CHI,KAN
1,local,15,0.2314655980090058,CHI,KAN
2,global,15,0.2286531090187519,CHI,KAN
2,local,15,0.2321818359784602,CHI,KAN
3,global,15,0.24742630519932104,CHI,KAN
3,local,15,0.33811979971074224,CHI,KAN
4,global,15,0.2423353562719492,CHI,KAN
4,local,15,0.2875792914441821,CHI,KAN
5,global,15,0.2577216583081601,CHI,KAN
5,local,15,0.3177868733721879,CHI,KAN
6,global,15,0.2298045800371123,CHI,KAN
6,local,15,0.25842778157255103,CHI,KAN
7,global,15,0.2490069310235377,CHI,KAN
7,local,15,0.2995696325288466,CHI,KAN
8,global,15,0.22424326636409025,CHI,KAN
8,local,15,0.2280331130955921,CHI,KAN
9,global,15,0.2200205815186162,CHI,KAN
9,local,15,0.20836575809547242,CHI,KAN
10,global,15,0.2229826815869786,CHI,KAN
10,local,15,0.22473628258777414,CHI,KAN
11,global,15,0.26752190372567847,CHI,KAN
11,local,15,0.3651164643057795,CHI,KAN
12,global,15,0.25164932880761537,CHI,KAN
12,local,15,0.33308534941239504,CHI,KAN
13,global,15,0.24197205150147785,CHI,KAN
13,local,15,0.2545971591296641,CHI,KAN
14,global,15,0.2303586507946263,CHI,KAN
14,local,15,0.3658008227660716,CHI,KAN
15,global,15,0.2552181429393308,CHI,KAN
15,local,15,0.30763391410396385,CHI,KAN
1,global,15,0.22863384091385852,DUT,KAN
1,local,15,0.22254314537922737,DUT,KAN
2,global,15,0.2612407842576652,DUT,KAN
2,local,15,0.30986118504239246,DUT,KAN
3,global,15,0.2586266436694047,DUT,KAN
3,local,15,0.29822714800008937,DUT,KAN
4,global,15,0.24460815900574046,DUT,KAN
4,local,15,0.27545540944301705,DUT,KAN
5,global,15,0.24061225139425002,DUT,KAN
5,local,15,0.27558148247117453,DUT,KAN
6,global,15,0.2316040429978706,DUT,KAN
6,local,15,0.27894189807424724,DUT,KAN
7,global,15,0.24291395858987191,DUT,KAN
7,local,15,0.2894517339686139,DUT,KAN
8,global,15,0.2626122742813546,DUT,KAN
8,local,15,0.315083532529676,DUT,KAN
9,global,15,0.23807077909519658,DUT,KAN
9,local,15,0.24405222668558785,DUT,KAN
10,global,15,0.25647988945300276,DUT,KAN
10,local,15,0.367776276218912,DUT,KAN
11,global,15,0.23591008374999467,DUT,KAN
11,local,15,0.28629943495573584,DUT,KAN
12,global,15,0.23766834277134097,DUT,KAN
12,local,15,0.3047169313797139,DUT,KAN
13,global,15,0.24691469361561805,DUT,KAN
13,local,15,0.2555225062846002,DUT,KAN
14,global,15,0.2604422617426044,DUT,KAN
14,local,15,0.4132654602903073,DUT,KAN
15,global,15,0.2519271166965703,DUT,KAN
15,local,15,0.33396361185474915,DUT,KAN
1,global,15,0.2658998391681652,ENG,KAN
1,local,15,0.28982145378732793,ENG,KAN
2,global,15,0.28053546202437574,ENG,KAN
2,local,15,0.3047278209159162,ENG,KAN
3,global,15,0.2714204969561992,ENG,KAN
3,local,15,0.3235782095320501,ENG,KAN
4,global,15,0.2661998577966471,ENG,KAN
4,local,15,0.27645048982660425,ENG,KAN
5,global,15,0.3024745088880362,ENG,KAN
5,local,15,0.44041501668973726,ENG,KAN
6,global,15,0.26132005754949694,ENG,KAN
6,local,15,0.3164066095745504,ENG,KAN
7,global,15,0.30629124512406253,ENG,KAN
7,local,15,0.43456170850904796,ENG,KAN
8,global,15,0.2933499168978804,ENG,KAN
8,local,15,0.3922491876040255,ENG,KAN
9,global,15,0.27967149478829173,ENG,KAN
9,local,15,0.3548571343089041,ENG,KAN
10,global,15,0.2577769375062955,ENG,KAN
10,local,15,0.2703663733647985,ENG,KAN
11,global,15,0.25668361701675696,ENG,KAN
11,local,15,0.29264659699253537,ENG,KAN
12,global,15,0.2683547675081171,ENG,KAN
12,local,15,0.3073142578679916,ENG,KAN
13,global,15,0.2724067807348677,ENG,KAN
13,local,15,0.35882071607259514,ENG,KAN
14,global,15,0.253644041426182,ENG,KAN
14,local,15,0.3700777359373196,ENG,KAN
15,global,15,0.26403569404601,ENG,KAN
15,local,15,0.345690941185488,ENG,KAN
1,global,15,0.24498286867958757,FAS,KAN
1,local,15,0.2670412405328733,FAS,KAN
2,global,15,0.28240350019590243,FAS,KAN
2,local,15,0.33832137054570355,FAS,KAN
3,global,15,0.27044507358187064,FAS,KAN
3,local,15,0.3898177714668254,FAS,KAN
4,global,15,0.25639796236911705,FAS,KAN
4,local,15,0.3064148797073889,FAS,KAN
5,global,15,0.25416964510652046,FAS,KAN
5,local,15,0.30729715157468085,FAS,KAN
6,global,15,0.26104166056657363,FAS,KAN
6,local,15,0.3164727143239402,FAS,KAN
7,global,15,0.2658671196544621,FAS,KAN
7,local,15,0.2817369682729161,FAS,KAN
8,global,15,0.2550796885009624,FAS,KAN
8,local,15,0.2854987105768486,FAS,KAN
9,global,15,0.2588044218178801,FAS,KAN
9,local,15,0.2884460490081902,FAS,KAN
10,global,15,0.27823578014904704,FAS,KAN
10,local,15,0.35249532088405744,FAS,KAN
11,global,15,0.25785999222725015,FAS,KAN
11,local,15,0.38429974620856266,FAS,KAN
12,global,15,0.25749487614651856,FAS,KAN
12,local,15,0.30767397306729727,FAS,KAN
13,global,15,0.2601643458302879,FAS,KAN
13,local,15,0.2809367299314799,FAS,KAN
14,global,15,0.24582858611332659,FAS,KAN
14,local,15,0.3150848322596838,FAS,KAN
15,global,15,0.2760079358188714,FAS,KAN
15,local,15,0.3733652102041867,FAS,KAN
1,global,15,0.227659391134298,FRE,KAN
1,local,15,0.2522073216145701,FRE,KAN
2,global,15,0.23558316450507588,FRE,KAN
2,local,15,0.2827851456438336,FRE,KAN
3,global,15,0.23788335521669307,FRE,KAN
3,local,15,0.3375892050857857,FRE,KAN
4,global,15,0.23321225554016844,FRE,KAN
4,local,15,0.2708441653007461,FRE,KAN
5,global,15,0.2397645131388163,FRE,KAN
5,local,15,0.29206232125357184,FRE,KAN
6,global,15,0.24518306053238725,FRE,KAN
6,local,15,0.318288646126801,FRE,KAN
7,global,15,0.24688925557689662,FRE,KAN
7,local,15,0.2928361661677807,FRE,KAN
8,global,15,0.20565590974156508,FRE,KAN
8,local,15,0.22444416994499566,FRE,KAN
9,global,15,0.24352662722737972,FRE,KAN
9,local,15,0.33819835422064015,FRE,KAN
10,global,15,0.21943343022971432,FRE,KAN
10,local,15,0.24923875355594383,FRE,KAN
11,global,15,0.19011417822635968,FRE,KAN
11,local,15,0.19302303212923672,FRE,KAN
12,global,15,0.2429105811946608,FRE,KAN
12,local,15,0.23699813773623615,FRE,KAN
13,global,15,0.23222540653264373,FRE,KAN
13,local,15,0.2582491851208586,FRE,KAN
14,global,15,0.2212230613095412,FRE,KAN
14,local,15,0.3144397607059016,FRE,KAN
15,global,15,0.2235519542083772,FRE,KAN
15,local,15,0.29830831055816837,FRE,KAN
1,global,15,0.22992128783934862,GER,KAN
1,local,15,0.271819285939375,GER,KAN
2,global,15,0.25183379881978674,GER,KAN
2,local,15,0.30175626626436225,GER,KAN
3,global,15,0.2401549236052733,GER,KAN
3,local,15,0.274169965851106,GER,KAN
4,global,15,0.23011904077956427,GER,KAN
4,local,15,0.24150166114010174,GER,KAN
5,global,15,0.25083658064904485,GER,KAN
5,local,15,0.32082588204508167,GER,KAN
6,global,15,0.23610501322789318,GER,KAN
6,local,15,0.28618678370018413,GER,KAN
7,global,15,0.2622124030453383,GER,KAN
7,local,15,0.31639788702331684,GER,KAN
8,global,15,0.24133857675131576,GER,KAN
8,local,15,0.28525366019061404,GER,KAN
9,global,15,0.21377310661409818,GER,KAN
9,local,15,0.22812803836406623,GER,KAN
10,global,15,0.22474332814143377,GER,KAN
10,local,15,0.246698707055853,GER,KAN
11,global,15,0.20322747212177847,GER,KAN
11,local,15,0.2227095950759415,GER,KAN
12,global,15,0.24533601513131123,GER,KAN
12,local,15,0.2964589448045838,GER,KAN
13,global,15,0.25231776643020176,GER,KAN
13,local,15,0.2909474581825493,GER,KAN
14,global,15,0.23650464708303898,GER,KAN
14,local,15,0.41552571968997976,GER,KAN
15,global,15,0.2582793609919434,GER,KAN
15,local,15,0.38861864678423186,GER,KAN
1,global,15,0.23367214975919667,GRE,KAN
1,local,15,0.2459084211165156,GRE,KAN
2,global,15,0.24305672504731796,GRE,KAN
2,local,15,0.2845702267899013,GRE,KAN
3,global,15,0.2610100088277853,GRE,KAN
3,local,15,0.2875937450958761,GRE,KAN
4,global,15,0.22510586803373706,GRE,KAN
4,local,15,0.298970237900653,GRE,KAN
5,global,15,0.24664272403359006,GRE,KAN
5,local,15,0.3505767564773362,GRE,KAN
6,global,15,0.2599620036171002,GRE,KAN
6,local,15,0.3411628584078911,GRE,KAN
7,global,15,0.2623595854159829,GRE,KAN
7,local,15,0.2862955258961103,GRE,KAN
8,global,15,0.26049882058576646,GRE,KAN
8,local,15,0.30379031026418957,GRE,KAN
9,global,15,0.24854866835053446,GRE,KAN
9,local,15,0.25580903384976533,GRE,KAN
10,global,15,0.23272644457971048,GRE,KAN
10,local,15,0.2351656460921171,GRE,KAN
11,global,15,0.21979021606650534,GRE,KAN
11,local,15,0.24046686789315724,GRE,KAN
12,global,15,0.25407475975643085,GRE,KAN
12,local,15,0.3071322584737784,GRE,KAN
13,global,15,0.2602134937603841,GRE,KAN
13,local,15,0.2816198034045169,GRE,KAN
14,global,15,0.2752178006069309,GRE,KAN
14,local,15,0.45407439619444334,GRE,KAN
15,global,15,0.2693029085679336,GRE,KAN
15,local,15,0.36016361644137374,GRE,KAN
1,global,15,0.29631233695539677,GUJ,KAN
1,local,15,0.3677303174665461,GUJ,KAN
2,global,15,0.2872171708175618,GUJ,KAN
2,local,15,0.31622553804396375,GUJ,KAN
3,global,15,0.23118833798141764,GUJ,KAN
3,local,15,0.20499815454634102,GUJ,KAN
4,global,15,0.27321308970090774,GUJ,KAN
4,local,15,0.26464222327913556,GUJ,KAN
5,global,15,0.3254031340931943,GUJ,KAN
5,local,15,0.43134105839540393,GUJ,KAN
6,global,15,0.2883020127023164,GUJ,KAN
6,local,15,0.3205713243612818,GUJ,KAN
7,global,15,0.3116942724040618,GUJ,KAN
7,local,15,0.369030144956419,GUJ,KAN
8,global,15,0.27176871391534596,GUJ,KAN
8,local,15,0.2097858420013764,GUJ,KAN
9,global,15,0.29301291330537615,GUJ,KAN
9,local,15,0.34964888010811557,GUJ,KAN
10,global,15,0.2836402549843806,GUJ,KAN
10,local,15,0.29343190954040543,GUJ,KAN
11,global,15,0.27543818978741014,GUJ,KAN
11,local,15,0.3226132757962945,GUJ,KAN
12,global,15,0.3009371650865009,GUJ,KAN
12,local,15,0.38925770741069077,GUJ,KAN
13,global,15,0.3014176585030877,GUJ,KAN
13,local,15,0.3766846398060122,GUJ,KAN
14,global,15,0.28427709086131137,GUJ,KAN
14,local,15,0.3998814339320049,GUJ,KAN
15,global,15,0.29949859122343303,GUJ,KAN
15,local,15,0.37573307859935806,GUJ,KAN
1,global,15,0.3020299706192697,HIN,KAN
1,local,15,0.3679622631667794,HIN,KAN
2,global,15,0.3060472263782075,HIN,KAN
2,local,15,0.3422002587681283,HIN,KAN
3,global,15,0.3043776697557022,HIN,KAN
3,local,15,0.3849614299883116,HIN,KAN
4,global,15,0.29042350789927374,HIN,KAN
4,local,15,0.3218704114970561,HIN,KAN
5,global,15,0.3119438423068547,HIN,KAN
5,local,15,0.41010124723643915,HIN,KAN
6,global,15,0.2887213761536762,HIN,KAN
6,local,15,0.3603845190487093,HIN,KAN
7,global,15,0.30578332814407466,HIN,KAN
7,local,15,0.33587756673552316,HIN,KAN
8,global,15,0.3005343075459824,HIN,KAN
8,local,15,0.3307748907612834,HIN,KAN
9,global,15,0.29409437416239226,HIN,KAN
9,local,15,0.3318163798400706,HIN,KAN
10,global,15,0.29384755527336326,HIN,KAN
10,local,15,0.36699960203162463,HIN,KAN
11,global,15,0.25140641219222765,HIN,KAN
11,local,15,0.23918730813399963,HIN,KAN
12,global,15,0.29327860655040927,HIN,KAN
12,local,15,0.33459916130295553,HIN,KAN
13,global,15,0.2855953460920928,HIN,KAN
13,local,15,0.3240095301496947,HIN,KAN
14,global,15,0.2930103283554196,HIN,KAN
14,local,15,0.41058492268360214,HIN,KAN
15,global,15,0.29558500302087864,HIN,KAN
15,local,15,0.3529010657765975,HIN,KAN
1,global,15,0.27039310065844474,IBO,KAN
1,local,15,0.2590684570105985,IBO,KAN
2,global,15,0.29661382764501276,IBO,KAN
2,local,15,0.3831826079035163,IBO,KAN
3,global,15,0.2860231158671322,IBO,KAN
3,local,15,0.3195593870470963,IBO,KAN
4,global,15,0.2894468482100086,IBO,KAN
4,local,15,0.3414175904889428,IBO,KAN
5,global,15,0.27595954795242905,IBO,KAN
5,local,15,0.33883216295500795,IBO,KAN
6,global,15,0.2548457211718995,IBO,KAN
6,local,15,0.22145785025826675,IBO,KAN
7,global,15,0.32218918367231675,IBO,KAN
7,local,15,0.4011895179639077,IBO,KAN
8,global,15,0.2777628896147635,IBO,KAN
8,local,15,0.27062446698985787,IBO,KAN
9,global,15,0.2877231174206407,IBO,KAN
9,local,15,0.30702931480142615,IBO,KAN
10,global,15,0.35756152917698336,IBO,KAN
10,local,15,0.5084054700799168,IBO,KAN
11,global,15,0.24730022056329404,IBO,KAN
11,local,15,0.3603039151639924,IBO,KAN
12,global,15,0.28210464545736846,IBO,KAN
12,local,15,0.33259978973043935,IBO,KAN
13,global,15,0.2925273419689974,IBO,KAN
13,local,15,0.32158031735590176,IBO,KAN
14,global,15,0.3404867209958293,IBO,KAN
14,local,15,0.5212879150995525,IBO,KAN
15,global,15,0.2908105832999471,IBO,KAN
15,local,15,0.2674675466089432,IBO,KAN
1,global,15,0.23132612395240454,IND,KAN
1,local,15,0.2463899315956709,IND,KAN
2,global,15,0.2563580333521821,IND,KAN
2,local,15,0.3095259861298396,IND,KAN
3,global,15,0.25415588410100326,IND,KAN
3,local,15,0.2618352964514974,IND,KAN
4,global,15,0.24364270044349923,IND,KAN
4,local,15,0.2902348591262295,IND,KAN
5,global,15,0.23936353923188824,IND,KAN
5,local,15,0.2624397665595698,IND,KAN
6,global,15,0.24216580442087737,IND,KAN
6,local,15,0.29248906083612103,IND,KAN
7,global,15,0.27895018841922736,IND,KAN
7,local,15,0.402006941342454,IND,KAN
8,global,15,0.22482302961839895,IND,KAN
8,local,15,0.2860760699388584,IND,KAN
9,global,15,0.2707523265755029,IND,KAN
9,local,15,0.335215634223174,IND,KAN
10,global,15,0.24555571668536452,IND,KAN
10,local,15,0.2857450329650707,IND,KAN
11,global,15,0.21764798807769548,IND,KAN
11,local,15,0.2356923284892568,IND,KAN
12,global,15,0.27524424888190285,IND,KAN
12,local,15,0.3487159360398138,IND,KAN
13,global,15,0.25851152548119105,IND,KAN
13,local,15,0.32356236679362915,IND,KAN
14,global,15,0.2620439464098845,IND,KAN
14,local,15,0.4125135896254381,IND,KAN
15,global,15,0.25154436953572146,IND,KAN
15,local,15,0.27601631161321827,IND,KAN
1,global,15,0.22265740342664186,ITA,KAN
1,local,15,0.21636913608001018,ITA,KAN
2,global,15,0.26964455571841783,ITA,KAN
2,local,15,0.387885610974972,ITA,KAN
3,global,15,0.2744943440025313,ITA,KAN
3,local,15,0.3482459232666029,ITA,KAN
4,global,15,0.24153455355067094,ITA,KAN
4,local,15,0.2849610254519309,ITA,KAN
5,global,15,0.2479124064838527,ITA,KAN
5,local,15,0.2960859504184391,ITA,KAN
6,global,15,0.24504191713494688,ITA,KAN
6,local,15,0.29765633828693505,ITA,KAN
7,global,15,0.2572329269773182,ITA,KAN
7,local,15,0.3209328400831164,ITA,KAN
8,global,15,0.2384819377255698,ITA,KAN
8,local,15,0.26724858019651615,ITA,KAN
9,global,15,0.2327479063872015,ITA,KAN
9,local,15,0.2875018811789316,ITA,KAN
10,global,15,0.22669634935610022,ITA,KAN
10,local,15,0.22444769106307416,ITA,KAN
11,global,15,0.20545749394482388,ITA,KAN
11,local,15,0.23401549443264366,ITA,KAN
12,global,15,0.23589409057652216,ITA,KAN
12,local,15,0.26854810428852705,ITA,KAN
13,global,15,0.23897828700115548,ITA,KAN
13,local,15,0.27404961234068037,ITA,KAN
14,global,15,0.272166989464797,ITA,KAN
14,local,15,0.3640147302735856,ITA,KAN
15,global,15,0.2594362528368764,ITA,KAN
15,local,15,0.3598551165791388,ITA,KAN
1,global,15,0.22527761729681978,JPN,KAN
1,local,15,0.22750780592128989,JPN,KAN
2,global,15,0.24235945012795576,JPN,KAN
2,local,15,0.27600963980468807,JPN,KAN
3,global,15,0.23035977000233365,JPN,KAN
3,local,15,0.22500350220915133,JPN,KAN
4,global,15,0.2138901306843389,JPN,KAN
4,local,15,0.22247936937726973,JPN,KAN
5,global,15,0.23462041549855467,JPN,KAN
5,local,15,0.2635214174020509,JPN,KAN
6,global,15,0.19685076542201563,JPN,KAN
6,local,15,0.22701290914756755,JPN,KAN
7,global,15,0.2767770025889336,JPN,KAN
7,local,15,0.38884921467560307,JPN,KAN
8,global,15,0.3110733016726206,JPN,KAN
8,local,15,0.4707291992182008,JPN,KAN
9,global,15,0.23668816690240627,JPN,KAN
