1,local,75,0.3308005101052752,ARA,BUL
2,global,75,0.26011538535929846,ARA,BUL
2,local,75,0.36736195771999836,ARA,BUL
3,global,75,0.172310058647752,ARA,BUL
3,local,75,0.15369733367898586,ARA,BUL
4,global,75,0.2594964309194638,ARA,BUL
4,local,75,0.27033509137416545,ARA,BUL
5,global,75,0.2974557185243729,ARA,BUL
5,local,75,0.2740094161597048,ARA,BUL
6,global,75,0.337073822767168,ARA,BUL
6,local,75,0.4726785952278664,ARA,BUL
7,global,75,0.26805910816385714,ARA,BUL
7,local,75,0.3032651141655992,ARA,BUL
8,global,75,0.2868377738043594,ARA,BUL
8,local,75,0.48963335086438964,ARA,BUL
9,global,75,0.3246819625435763,ARA,BUL
9,local,75,0.3772252580199086,ARA,BUL
10,global,75,0.29685660301838357,ARA,BUL
10,local,75,0.33345311809137934,ARA,BUL
11,global,75,0.2663642816013051,ARA,BUL
11,local,75,0.3354740246485644,ARA,BUL
12,global,75,0.23713551829408724,ARA,BUL
12,local,75,0.21937061948329295,ARA,BUL
13,global,75,0.297165871880005,ARA,BUL
13,local,75,NA,ARA,BUL
14,global,75,0.3043515456553978,ARA,BUL
14,local,75,0.39176687994993575,ARA,BUL
15,global,75,0.30256370702874236,ARA,BUL
15,local,75,0.43011375143171826,ARA,BUL
16,global,75,0.23671750692864812,ARA,BUL
16,local,75,0.4142313192910282,ARA,BUL
17,global,75,0.25225330789983597,ARA,BUL
17,local,75,0.540915874708251,ARA,BUL
18,global,75,0.31636669147665375,ARA,BUL
18,local,75,0.4051514369164553,ARA,BUL
19,global,75,0.2343907464019061,ARA,BUL
19,local,75,0.25677532619016225,ARA,BUL
20,global,75,0.24657307107180518,ARA,BUL
20,local,75,0.32053002347152754,ARA,BUL
21,global,75,0.28768721810732695,ARA,BUL
21,local,75,0.42368459195661534,ARA,BUL
22,global,75,0.25864428917417304,ARA,BUL
22,local,75,0.3210961159459934,ARA,BUL
23,global,75,0.2922962497956595,ARA,BUL
23,local,75,0.5354468205453656,ARA,BUL
24,global,75,0.3179462795671929,ARA,BUL
24,local,75,0.534670713511878,ARA,BUL
25,global,75,0.2093350935672797,ARA,BUL
25,local,75,-0.3393378136429253,ARA,BUL
26,global,75,0.21941560119032816,ARA,BUL
26,local,75,0.1923769895687244,ARA,BUL
27,global,75,0.30934264815554263,ARA,BUL
27,local,75,0.49493113426648494,ARA,BUL
28,global,75,0.281896393137649,ARA,BUL
28,local,75,0.20919129013602428,ARA,BUL
29,global,75,0.1852948754678858,ARA,BUL
29,local,75,0.13346516034950254,ARA,BUL
30,global,75,0.28361029467078697,ARA,BUL
30,local,75,0.6030432180965242,ARA,BUL
31,global,75,0.29885303727529455,ARA,BUL
31,local,75,0.04387016925924003,ARA,BUL
32,global,75,0.37201630834780997,ARA,BUL
32,local,75,0.7198253707665627,ARA,BUL
33,global,75,0.27027310898336887,ARA,BUL
33,local,75,0.3193961229112645,ARA,BUL
34,global,75,0.29284363871615016,ARA,BUL
34,local,75,0.517902046311369,ARA,BUL
35,global,75,0.33544419248083945,ARA,BUL
35,local,75,0.46008419519020904,ARA,BUL
36,global,75,0.25226142353351044,ARA,BUL
36,local,75,0.30484359078162077,ARA,BUL
37,global,75,0.3647568843950462,ARA,BUL
37,local,75,NA,ARA,BUL
38,global,75,0.22945740440139278,ARA,BUL
38,local,75,0.219102806980352,ARA,BUL
39,global,75,0.27591222836947266,ARA,BUL
39,local,75,0.47820275343253593,ARA,BUL
40,global,75,0.22577651024376916,ARA,BUL
40,local,75,0.4335926966140704,ARA,BUL
41,global,75,0.27839023210792524,ARA,BUL
41,local,75,0.4695142978179594,ARA,BUL
42,global,75,0.20379634340839758,ARA,BUL
42,local,75,0.3452165345992883,ARA,BUL
43,global,75,0.28986622808012874,ARA,BUL
43,local,75,0.35386166474996494,ARA,BUL
44,global,75,0.24858079285244034,ARA,BUL
44,local,75,0.2289202158343567,ARA,BUL
45,global,75,0.24649337904940383,ARA,BUL
45,local,75,0.4109304320016038,ARA,BUL
46,global,75,0.315907965857557,ARA,BUL
46,local,75,0.5762426783779666,ARA,BUL
47,global,75,0.3385954388345396,ARA,BUL
47,local,75,NA,ARA,BUL
48,global,75,0.22743787621707418,ARA,BUL
48,local,75,-0.0857460775872051,ARA,BUL
49,global,75,0.252381376688172,ARA,BUL
49,local,75,0.4759492310018586,ARA,BUL
50,global,75,0.26564446686059173,ARA,BUL
50,local,75,0.3692240368711785,ARA,BUL
51,global,75,0.3036548237933525,ARA,BUL
51,local,75,0.49319394029599717,ARA,BUL
52,global,75,0.27908750658153963,ARA,BUL
52,local,75,0.25803163395744844,ARA,BUL
53,global,75,0.2594015248820908,ARA,BUL
53,local,75,0.2515639503822956,ARA,BUL
54,global,75,0.3218193317707546,ARA,BUL
54,local,75,0.5382074205542706,ARA,BUL
55,global,75,0.23875358406714853,ARA,BUL
55,local,75,-0.21878221487609634,ARA,BUL
56,global,75,0.29981085328332724,ARA,BUL
56,local,75,0.40583040492657385,ARA,BUL
57,global,75,0.17817186782613986,ARA,BUL
57,local,75,-0.01955586840520282,ARA,BUL
58,global,75,0.28284523096978265,ARA,BUL
58,local,75,0.45419896071380195,ARA,BUL
59,global,75,0.31203425332630697,ARA,BUL
59,local,75,0.7898025528396553,ARA,BUL
60,global,75,0.38347384002741847,ARA,BUL
60,local,75,NA,ARA,BUL
61,global,75,0.2727248838255148,ARA,BUL
61,local,75,0.3157855718635046,ARA,BUL
62,global,75,0.2585229499233832,ARA,BUL
62,local,75,0.3079328655850957,ARA,BUL
63,global,75,0.3109960924229386,ARA,BUL
63,local,75,0.49972443728257293,ARA,BUL
64,global,75,0.3434107052973546,ARA,BUL
64,local,75,0.4347263273145393,ARA,BUL
65,global,75,0.3540391451382878,ARA,BUL
65,local,75,0.345541905432535,ARA,BUL
66,global,75,0.27022386504251183,ARA,BUL
66,local,75,0.26277845026171703,ARA,BUL
67,global,75,0.2750288086792058,ARA,BUL
67,local,75,0.3876143430650459,ARA,BUL
68,global,75,0.3083949189995656,ARA,BUL
68,local,75,0.3459667494936514,ARA,BUL
69,global,75,0.2653101644283582,ARA,BUL
69,local,75,0.3261503518450441,ARA,BUL
70,global,75,0.29024995467479275,ARA,BUL
70,local,75,0.36473015858721947,ARA,BUL
71,global,75,0.2877156660555769,ARA,BUL
71,local,75,0.3666424995247744,ARA,BUL
72,global,75,0.25056546367747656,ARA,BUL
72,local,75,0.49317927412780205,ARA,BUL
73,global,75,0.2637738084482354,ARA,BUL
73,local,75,0.4316682747497523,ARA,BUL
74,global,75,0.2573596163955446,ARA,BUL
74,local,75,-0.21837175765510444,ARA,BUL
75,global,75,0.28771739937368035,ARA,BUL
75,local,75,0.6697478235398724,ARA,BUL
1,global,75,0.33799754961597117,BEN,BUL
1,local,75,0.6036535326153786,BEN,BUL
2,global,75,0.2742309935781674,BEN,BUL
2,local,75,0.4489398408455906,BEN,BUL
3,global,75,0.21755016765455998,BEN,BUL
3,local,75,0.1426934466061391,BEN,BUL
4,global,75,0.20983380575463959,BEN,BUL
4,local,75,0.16240185274958352,BEN,BUL
5,global,75,0.2581883448135801,BEN,BUL
5,local,75,0.2785415414525608,BEN,BUL
6,global,75,0.23141015122406577,BEN,BUL
6,local,75,0.30166260833518277,BEN,BUL
7,global,75,0.24218978008904962,BEN,BUL
7,local,75,0.3783202895198278,BEN,BUL
8,global,75,0.2749539516891768,BEN,BUL
8,local,75,0.34316366258842546,BEN,BUL
9,global,75,0.26516333332960573,BEN,BUL
9,local,75,0.45012783082192875,BEN,BUL
10,global,75,0.23295472927617647,BEN,BUL
10,local,75,0.26219798281160117,BEN,BUL
11,global,75,0.2743332122591682,BEN,BUL
11,local,75,0.37366067929744107,BEN,BUL
12,global,75,0.20246509298504883,BEN,BUL
12,local,75,0.2855949550796995,BEN,BUL
13,global,75,0.28488366396571185,BEN,BUL
13,local,75,0.40064112089455683,BEN,BUL
14,global,75,0.21081672928718626,BEN,BUL
14,local,75,0.12359227475536895,BEN,BUL
15,global,75,0.27236878222149175,BEN,BUL
15,local,75,0.23947594123349392,BEN,BUL
16,global,75,0.21318022532227676,BEN,BUL
16,local,75,0.20094582569029212,BEN,BUL
17,global,75,0.2586602637808411,BEN,BUL
17,local,75,0.21405588980963197,BEN,BUL
18,global,75,0.3145743677680935,BEN,BUL
18,local,75,0.391449884544025,BEN,BUL
19,global,75,0.2783991674189926,BEN,BUL
19,local,75,0.4405764960089536,BEN,BUL
20,global,75,0.2502539683805861,BEN,BUL
20,local,75,0.2938630868933466,BEN,BUL
21,global,75,0.3123452876541054,BEN,BUL
21,local,75,0.6165259284756891,BEN,BUL
22,global,75,0.245989175972397,BEN,BUL
22,local,75,0.30080404768100655,BEN,BUL
23,global,75,0.2285288007140022,BEN,BUL
23,local,75,0.15996452311907308,BEN,BUL
24,global,75,0.25750433327935984,BEN,BUL
24,local,75,0.27693804318494,BEN,BUL
25,global,75,0.17083479908797808,BEN,BUL
25,local,75,0.08593077674883053,BEN,BUL
26,global,75,0.3060383477885811,BEN,BUL
26,local,75,0.5389467226108339,BEN,BUL
27,global,75,0.2986302781120721,BEN,BUL
27,local,75,0.3773502048996135,BEN,BUL
28,global,75,0.32820515231305736,BEN,BUL
28,local,75,0.3566758924704732,BEN,BUL
29,global,75,0.23582431604853565,BEN,BUL
29,local,75,0.17218899157547535,BEN,BUL
30,global,75,0.2569528117593096,BEN,BUL
30,local,75,NA,BEN,BUL
31,global,75,0.28539757301250185,BEN,BUL
31,local,75,0.4243903961288498,BEN,BUL
32,global,75,0.31636369651181895,BEN,BUL
32,local,75,NA,BEN,BUL
33,global,75,0.2920329258387946,BEN,BUL
33,local,75,0.3718100990579062,BEN,BUL
34,global,75,0.27966021269805774,BEN,BUL
34,local,75,0.18102624534386125,BEN,BUL
35,global,75,0.2584097705186682,BEN,BUL
35,local,75,0.2705817171959285,BEN,BUL
36,global,75,0.24710818232042903,BEN,BUL
36,local,75,0.23679789683175084,BEN,BUL
37,global,75,0.34912925919605525,BEN,BUL
37,local,75,NA,BEN,BUL
38,global,75,0.23638250541835332,BEN,BUL
38,local,75,0.10125552050536736,BEN,BUL
39,global,75,0.31932488064179604,BEN,BUL
39,local,75,0.7683475530972104,BEN,BUL
40,global,75,0.2055502255685134,BEN,BUL
40,local,75,-0.09580465989613682,BEN,BUL
41,global,75,0.25991124124674847,BEN,BUL
41,local,75,0.3751084836560305,BEN,BUL
42,global,75,0.2491679283961432,BEN,BUL
42,local,75,0.304142534571252,BEN,BUL
43,global,75,0.2121961012955652,BEN,BUL
43,local,75,0.3929806505729322,BEN,BUL
44,global,75,0.26843430655451256,BEN,BUL
44,local,75,0.23919473434541216,BEN,BUL
45,global,75,0.25556856988452853,BEN,BUL
45,local,75,0.31757333027261164,BEN,BUL
46,global,75,0.3200124676333399,BEN,BUL
46,local,75,0.6602106125181546,BEN,BUL
47,global,75,0.2646541032337143,BEN,BUL
47,local,75,NA,BEN,BUL
48,global,75,0.25268977077765964,BEN,BUL
48,local,75,0.37104292673294514,BEN,BUL
49,global,75,0.26065865837635604,BEN,BUL
49,local,75,0.33072591675602725,BEN,BUL
50,global,75,0.27306681113669556,BEN,BUL
50,local,75,0.42614240791247304,BEN,BUL
51,global,75,0.25285504793649655,BEN,BUL
51,local,75,NA,BEN,BUL
52,global,75,0.25086711920677446,BEN,BUL
52,local,75,0.11458144706295748,BEN,BUL
53,global,75,0.3091484815472116,BEN,BUL
53,local,75,0.40011835660352146,BEN,BUL
54,global,75,0.29105906152857136,BEN,BUL
54,local,75,0.42349971128214736,BEN,BUL
55,global,75,0.2569012652752597,BEN,BUL
55,local,75,0.3795798027376919,BEN,BUL
56,global,75,0.22509456923908655,BEN,BUL
56,local,75,0.2995277866056053,BEN,BUL
57,global,75,0.2892245589751601,BEN,BUL
57,local,75,0.4041170185039199,BEN,BUL
58,global,75,0.2567472829932624,BEN,BUL
58,local,75,0.35066155855754244,BEN,BUL
59,global,75,0.2595827677592639,BEN,BUL
59,local,75,0.7065121521913473,BEN,BUL
60,global,75,0.2676192561876949,BEN,BUL
60,local,75,-0.21684703741507777,BEN,BUL
61,global,75,0.25079499900214847,BEN,BUL
61,local,75,0.3001555716950366,BEN,BUL
62,global,75,0.2559297589964851,BEN,BUL
62,local,75,0.3438601054866143,BEN,BUL
63,global,75,0.3172673654232718,BEN,BUL
63,local,75,0.6275320548985963,BEN,BUL
64,global,75,0.29230931453812115,BEN,BUL
64,local,75,0.298497292553287,BEN,BUL
65,global,75,0.29042290145403166,BEN,BUL
65,local,75,0.40616779864988006,BEN,BUL
66,global,75,0.15510783989184665,BEN,BUL
66,local,75,NA,BEN,BUL
67,global,75,0.2593083767309902,BEN,BUL
67,local,75,0.3468602985912518,BEN,BUL
68,global,75,0.24788990593449078,BEN,BUL
68,local,75,0.26150380783785043,BEN,BUL
69,global,75,0.2777291287131328,BEN,BUL
69,local,75,0.5329948287181094,BEN,BUL
70,global,75,0.3102617317857552,BEN,BUL
70,local,75,0.3963401660486995,BEN,BUL
71,global,75,0.27373654035401296,BEN,BUL
71,local,75,0.2860090664785577,BEN,BUL
72,global,75,0.29995130047782687,BEN,BUL
72,local,75,0.33164752491441896,BEN,BUL
73,global,75,0.2460688323337536,BEN,BUL
73,local,75,0.41713594336303317,BEN,BUL
74,global,75,0.2213766522931072,BEN,BUL
74,local,75,0.27640943171303733,BEN,BUL
75,global,75,0.299155101257994,BEN,BUL
75,local,75,0.4362541261426206,BEN,BUL
1,global,75,0.2098314319768571,ARA,CHI
1,local,75,0.17306587016743769,ARA,CHI
2,global,75,0.2925153205341652,ARA,CHI
2,local,75,0.5277835057730531,ARA,CHI
3,global,75,0.21990294102875618,ARA,CHI
3,local,75,0.19515418157885334,ARA,CHI
4,global,75,0.2589886322834296,ARA,CHI
4,local,75,0.34955716089819444,ARA,CHI
5,global,75,0.23228484901490948,ARA,CHI
5,local,75,0.20246189181843777,ARA,CHI
6,global,75,0.3137154358631059,ARA,CHI
6,local,75,0.5210234575139202,ARA,CHI
7,global,75,0.2901990646155158,ARA,CHI
7,local,75,0.47646198510514837,ARA,CHI
8,global,75,0.28991398658199763,ARA,CHI
8,local,75,0.5462522156847357,ARA,CHI
9,global,75,0.2674961176994828,ARA,CHI
9,local,75,0.3089327370940966,ARA,CHI
10,global,75,0.28082965286579487,ARA,CHI
10,local,75,0.5189082887489571,ARA,CHI
11,global,75,0.2201667654120958,ARA,CHI
11,local,75,0.374902140138064,ARA,CHI
12,global,75,0.33071019300682114,ARA,CHI
12,local,75,0.5155012871064547,ARA,CHI
13,global,75,0.3340484032648848,ARA,CHI
13,local,75,NA,ARA,CHI
14,global,75,0.2434044435493417,ARA,CHI
14,local,75,0.3448555792884856,ARA,CHI
15,global,75,0.23342862451638102,ARA,CHI
15,local,75,0.7643418698223442,ARA,CHI
16,global,75,0.24680252662339125,ARA,CHI
16,local,75,0.09456073930409606,ARA,CHI
17,global,75,0.2470558869350021,ARA,CHI
17,local,75,0.23839922838964095,ARA,CHI
18,global,75,0.27614735933585427,ARA,CHI
18,local,75,0.22472600617768526,ARA,CHI
19,global,75,0.20859676042860775,ARA,CHI
19,local,75,0.25697267833812615,ARA,CHI
20,global,75,0.22952328145209466,ARA,CHI
20,local,75,0.26031811537327215,ARA,CHI
21,global,75,0.22620268072259297,ARA,CHI
21,local,75,0.15440919588003107,ARA,CHI
22,global,75,0.2633399910940616,ARA,CHI
22,local,75,0.34370367855503847,ARA,CHI
23,global,75,0.2991734477207552,ARA,CHI
23,local,75,0.4265878028634774,ARA,CHI
24,global,75,0.259600408025701,ARA,CHI
24,local,75,0.28776691692976375,ARA,CHI
25,global,75,0.23497336697673357,ARA,CHI
25,local,75,0.31050618606589697,ARA,CHI
26,global,75,0.27241876085141475,ARA,CHI
26,local,75,0.43557130684609446,ARA,CHI
27,global,75,0.2585919197699051,ARA,CHI
27,local,75,0.3601619482171657,ARA,CHI
28,global,75,0.24151608572934152,ARA,CHI
28,local,75,NA,ARA,CHI
29,global,75,0.26958909232514205,ARA,CHI
29,local,75,0.32783430578601547,ARA,CHI
30,global,75,0.27976909902088,ARA,CHI
30,local,75,0.3117675658311582,ARA,CHI
31,global,75,0.22716788947200364,ARA,CHI
31,local,75,-0.02837336731092044,ARA,CHI
32,global,75,0.3227301362413536,ARA,CHI
32,local,75,0.5793783607836706,ARA,CHI
33,global,75,0.25089279098400585,ARA,CHI
33,local,75,0.28716012783944855,ARA,CHI
34,global,75,0.30806886289209584,ARA,CHI
34,local,75,0.377249185338981,ARA,CHI
35,global,75,0.30425669076321826,ARA,CHI
35,local,75,0.48508669380684877,ARA,CHI
36,global,75,0.2506977806483768,ARA,CHI
36,local,75,0.35836860119071423,ARA,CHI
37,global,75,0.2824572413054503,ARA,CHI
37,local,75,0.23231418700410778,ARA,CHI
38,global,75,0.2582586587952077,ARA,CHI
38,local,75,0.22130154202603572,ARA,CHI
39,global,75,0.25660219109304006,ARA,CHI
39,local,75,0.44102770378736605,ARA,CHI
40,global,75,0.23841613244576176,ARA,CHI
40,local,75,0.24317780077372272,ARA,CHI
41,global,75,0.2899692516166518,ARA,CHI
41,local,75,0.4654479173727244,ARA,CHI
42,global,75,0.24354026998099754,ARA,CHI
42,local,75,0.2730064890465917,ARA,CHI
43,global,75,0.2445308622040957,ARA,CHI
43,local,75,0.25820255562404343,ARA,CHI
44,global,75,0.26278023327423417,ARA,CHI
44,local,75,0.2768982146937838,ARA,CHI
45,global,75,0.25363477055038874,ARA,CHI
45,local,75,-0.1351330904319052,ARA,CHI
46,global,75,0.29612302612355784,ARA,CHI
46,local,75,NA,ARA,CHI
47,global,75,0.2607100534863076,ARA,CHI
47,local,75,0.4593132545820452,ARA,CHI
48,global,75,0.1875336635461221,ARA,CHI
48,local,75,NA,ARA,CHI
49,global,75,0.12187272147391517,ARA,CHI
49,local,75,0.1459688228224235,ARA,CHI
50,global,75,0.1991347564293756,ARA,CHI
50,local,75,0.2489994419935062,ARA,CHI
51,global,75,0.29367204830892946,ARA,CHI
51,local,75,0.4845814202592369,ARA,CHI
52,global,75,0.2905844838328321,ARA,CHI
52,local,75,0.48492109382081283,ARA,CHI
53,global,75,0.20867974861513397,ARA,CHI
53,local,75,0.1301316559784506,ARA,CHI
54,global,75,0.31272088460985425,ARA,CHI
54,local,75,0.4220462171603033,ARA,CHI
55,global,75,0.2593298927459832,ARA,CHI
55,local,75,0.25551616485797685,ARA,CHI
56,global,75,0.2238215378183555,ARA,CHI
56,local,75,0.1926338173893128,ARA,CHI
57,global,75,0.12583566860659717,ARA,CHI
57,local,75,NA,ARA,CHI
58,global,75,0.26189377277106984,ARA,CHI
58,local,75,0.3232524631951295,ARA,CHI
59,global,75,0.3218105188372126,ARA,CHI
59,local,75,0.4769427867818322,ARA,CHI
60,global,75,0.2877020086861374,ARA,CHI
60,local,75,0.48978145343139434,ARA,CHI
61,global,75,0.25648103192069227,ARA,CHI
61,local,75,0.32794107800074784,ARA,CHI
62,global,75,0.21148217340660497,ARA,CHI
62,local,75,0.23285101779144413,ARA,CHI
63,global,75,0.28101114926605686,ARA,CHI
63,local,75,0.3168876127811708,ARA,CHI
64,global,75,0.28595923686329827,ARA,CHI
64,local,75,0.4070028631299283,ARA,CHI
65,global,75,0.26843992021936136,ARA,CHI
65,local,75,0.3404193493133354,ARA,CHI
66,global,75,0.2737112156917435,ARA,CHI
66,local,75,0.21104702938197997,ARA,CHI
67,global,75,0.261327078607278,ARA,CHI
67,local,75,0.4548900966481006,ARA,CHI
68,global,75,0.2703684743514708,ARA,CHI
68,local,75,0.1538335645903245,ARA,CHI
69,global,75,0.26903032792682346,ARA,CHI
69,local,75,0.3400384186159005,ARA,CHI
70,global,75,0.297909948559893,ARA,CHI
70,local,75,0.49635978901987515,ARA,CHI
71,global,75,0.32556882203744886,ARA,CHI
71,local,75,0.47534372315698803,ARA,CHI
72,global,75,0.24022333560887352,ARA,CHI
72,local,75,0.4570544071772449,ARA,CHI
73,global,75,0.24267624102618374,ARA,CHI
73,local,75,0.257446427438991,ARA,CHI
74,global,75,0.22227049920873806,ARA,CHI
74,local,75,0.29141279539813186,ARA,CHI
75,global,75,0.2308445569921952,ARA,CHI
75,local,75,0.6397918908897311,ARA,CHI
1,global,75,0.2805244834255056,BEN,CHI
1,local,75,0.49693441079723916,BEN,CHI
2,global,75,0.29752000808404755,BEN,CHI
2,local,75,0.5489443179428994,BEN,CHI
3,global,75,0.26154443118171505,BEN,CHI
3,local,75,0.31123634458226784,BEN,CHI
4,global,75,0.26673671816903843,BEN,CHI
4,local,75,0.2676246513014245,BEN,CHI
5,global,75,0.23566122193774186,BEN,CHI
5,local,75,0.23442158859161125,BEN,CHI
6,global,75,0.21358603672931942,BEN,CHI
6,local,75,0.2862416008570466,BEN,CHI
7,global,75,0.25383073531203215,BEN,CHI
