10,local,0.2669462874832915,NA,6320,JPN,NEP,25
11,global,0.20524197969862792,0.04698239529205686,61938,JPN,NEP,25
11,local,0.2475873013756228,NA,1332,JPN,NEP,25
12,global,0.2515437853569788,0.06168749042278104,68470,JPN,NEP,25
12,local,0.23802174266146162,NA,1640,JPN,NEP,25
13,global,0.2668897264293322,0.06510498624682827,33820,JPN,NEP,25
13,local,0.14294168565800416,NA,380,JPN,NEP,25
14,global,0.23709446879577675,0.04142102431703895,198250,JPN,NEP,25
14,local,0.3032356869053797,NA,15500,JPN,NEP,25
15,global,0.2592419368657784,0.06115497314102401,97468,JPN,NEP,25
15,local,0.43654271589487553,NA,3422,JPN,NEP,25
16,global,0.21165318702339286,0.05578750645892831,150474,JPN,NEP,25
16,local,0.2531805155539816,NA,8556,JPN,NEP,25
17,global,0.22700724804165862,0.04151622596194897,156558,JPN,NEP,25
17,local,0.2921924367141601,NA,9312,JPN,NEP,25
18,global,0.2197456490050272,0.04122204540026899,302200,JPN,NEP,25
18,local,0.33661982417033576,NA,39800,JPN,NEP,25
19,global,0.25104273422368967,0.07627658212447257,27120,JPN,NEP,25
19,local,0.24992227232166567,NA,240,JPN,NEP,25
20,global,0.181627444962976,0.03322508810965517,65208,JPN,NEP,25
20,local,0.12832852480769208,NA,1482,JPN,NEP,25
21,global,0.24629832055542886,0.0680338075970512,63574,JPN,NEP,25
21,local,0.5132220288719119,NA,1406,JPN,NEP,25
22,global,0.23082826406286963,0.05516302814291562,61938,JPN,NEP,25
22,local,0.33091512797671224,NA,1332,JPN,NEP,25
23,global,0.15280850238149005,0.04319903810507915,81438,JPN,NEP,25
23,local,0.17290723642060843,NA,2352,JPN,NEP,25
24,global,0.2462007471207164,0.05715897257377285,125818,JPN,NEP,25
24,local,0.3760209640637725,NA,5852,JPN,NEP,25
25,global,0.2282766286779977,0.06221314025425649,13624,JPN,NEP,25
25,local,0.13966204125659057,NA,56,JPN,NEP,25
1,global,0.21654792299774128,0.0442018003714512,130214,FRE,RUS,25
1,local,0.2722299820704281,NA,4970,FRE,RUS,25
2,global,0.29669570966833186,0.06046348083019489,83700,FRE,RUS,25
2,local,0.3649256454391422,NA,1980,FRE,RUS,25
3,global,0.27560992668810985,0.05588323556803178,85514,FRE,RUS,25
3,local,0.3745571635824632,NA,2070,FRE,RUS,25
4,global,0.31072513917269373,0.07090232662431827,94554,FRE,RUS,25
4,local,0.7069146050525298,NA,2550,FRE,RUS,25
5,global,0.25735207857121495,0.04383935715275656,170234,FRE,RUS,25
5,local,0.27942963504500035,NA,8742,FRE,RUS,25
6,global,0.29518522292382926,0.04864805062265696,431846,FRE,RUS,25
6,local,0.37700623578728987,NA,68906,FRE,RUS,25
7,global,0.24811810415255584,0.05176925336909202,74600,FRE,RUS,25
7,local,0.17258057859891585,NA,1560,FRE,RUS,25
8,global,0.23248228811062535,0.030439099232194296,225806,FRE,RUS,25
8,local,0.24029099885854607,NA,16002,FRE,RUS,25
9,global,0.24119803256544184,0.05986233492059336,52556,FRE,RUS,25
9,local,0.2976987599877212,NA,756,FRE,RUS,25
10,global,0.27499790586167383,0.05979096782372122,161624,FRE,RUS,25
10,local,0.30451025962107336,NA,7832,FRE,RUS,25
11,global,0.1919513153307284,0.040610204407470915,70946,FRE,RUS,25
11,local,0.14129070774316102,NA,1406,FRE,RUS,25
12,global,0.28382265943552315,0.056174297915633095,80066,FRE,RUS,25
12,local,0.33202794829884014,NA,1806,FRE,RUS,25
13,global,0.2733013434768719,0.044692045871163315,47000,FRE,RUS,25
13,local,0.12309788721815228,NA,600,FRE,RUS,25
14,global,0.27326991127699723,0.04011904268097692,232394,FRE,RUS,25
14,local,0.35262951396250114,NA,17030,FRE,RUS,25
15,global,0.26538220678333385,0.063787659418299,121374,FRE,RUS,25
15,local,0.31151424443405645,NA,4290,FRE,RUS,25
16,global,0.2638900820543045,0.04499450297790702,182204,FRE,RUS,25
16,local,0.24002076713301648,NA,10100,FRE,RUS,25
17,global,0.27654543294976325,0.040823965233920616,205850,FRE,RUS,25
17,local,0.3564763157291406,NA,13110,FRE,RUS,25
18,global,0.26267587010963955,0.04986200409954734,385250,FRE,RUS,25
18,local,0.3671691390051329,NA,52670,FRE,RUS,25
19,global,0.32397009968880763,0.07209467268347827,33966,FRE,RUS,25
19,local,0.6252005676963144,NA,306,FRE,RUS,25
20,global,0.2365091519285097,0.049413062191369816,105336,FRE,RUS,25
20,local,0.22697529595009228,NA,3192,FRE,RUS,25
21,global,0.2880979293771131,0.06427932933259874,70946,FRE,RUS,25
21,local,0.4540031021690313,NA,1406,FRE,RUS,25
22,global,0.3023381397918186,0.0480453503380992,70946,FRE,RUS,25
22,local,0.4188150018257343,NA,1406,FRE,RUS,25
23,global,0.20099753994387254,0.03305904324456079,107126,FRE,RUS,25
23,local,0.2110406934995394,NA,3306,FRE,RUS,25
24,global,0.27547542209275433,0.05410581343709728,158166,FRE,RUS,25
24,local,0.4187936419584366,NA,7482,FRE,RUS,25
25,global,0.22173855051160532,0.08065147157045564,11394,FRE,RUS,25
25,local,0.2699513684639746,NA,30,FRE,RUS,25
1,global,0.17981199672681583,0.037046703734486,147888,FRE,URD,25
1,local,0.17249372938596796,NA,6006,FRE,URD,25
2,global,0.28095199746021526,0.05412424356196315,83033,FRE,URD,25
2,local,0.44417512058874203,NA,1806,FRE,URD,25
3,global,0.23745120396992286,0.05490660521474687,98073,FRE,URD,25
3,local,0.37699753070623376,NA,2550,FRE,URD,25
4,global,0.2775580274737453,0.06064467506892278,105545,FRE,URD,25
4,local,0.5776462857381579,NA,2970,FRE,URD,25
5,global,0.23489518125694053,0.04472638307093986,198008,FRE,URD,25
5,local,0.2808959063547946,NA,11130,FRE,URD,25
6,global,0.2668388927562269,0.04658914116985242,462944,FRE,URD,25
6,local,0.34798687349706825,NA,73712,FRE,URD,25
7,global,0.25211828349930854,0.0689523636218975,79253,FRE,URD,25
7,local,0.25144231033221626,NA,1640,FRE,URD,25
8,global,0.2253414117073821,0.03812720495250178,246560,FRE,URD,25
8,local,0.2357158809013283,NA,17822,FRE,URD,25
9,global,0.24794368159653646,0.05753569159953461,54488,FRE,URD,25
9,local,0.26288025382100433,NA,756,FRE,URD,25
10,global,0.2442847377578741,0.0485202593469867,176720,FRE,URD,25
10,local,0.29143695397118713,NA,8742,FRE,URD,25
11,global,0.16644014051358721,0.0419385965774208,69768,FRE,URD,25
11,local,0.01064806765214328,NA,1260,FRE,URD,25
12,global,0.2598879476452621,0.06503717382572778,77360,FRE,URD,25
12,local,0.34054682914351603,NA,1560,FRE,URD,25
13,global,0.18814704080857608,0.0634032429544745,46800,FRE,URD,25
13,local,0.08937758432973635,NA,552,FRE,URD,25
14,global,0.23381707988317416,0.039326956627202196,253368,FRE,URD,25
14,local,0.26687425588348,NA,18906,FRE,URD,25
15,global,0.24628376083568473,0.049518002428021735,120393,FRE,URD,25
15,local,0.38407026047133463,NA,3906,FRE,URD,25
16,global,0.22167404528007825,0.06444751055220811,199769,FRE,URD,25
16,local,0.1800922577191952,NA,11342,FRE,URD,25
17,global,0.2448222183888548,0.03688543029554701,196245,FRE,URD,25
17,local,0.2819234070878718,NA,10920,FRE,URD,25
18,global,0.24115704640559762,0.053004781355809646,404144,FRE,URD,25
18,local,0.34662328280818316,NA,53592,FRE,URD,25
19,global,0.31786006121297966,0.06966322409770752,35208,FRE,URD,25
19,local,0.6230667064324008,NA,306,FRE,URD,25
20,global,0.2006890149110814,0.03937285603547354,109269,FRE,URD,25
20,local,0.14247939234997992,NA,3192,FRE,URD,25
21,global,0.2510170188493784,0.05953104547855614,84920,FRE,URD,25
21,local,0.30505806675085223,NA,1892,FRE,URD,25
22,global,0.2684787062537353,0.05087220133509105,79253,FRE,URD,25
22,local,0.4063246457158679,NA,1640,FRE,URD,25
23,global,0.19789236769869542,0.040700711960433233,125928,FRE,URD,25
23,local,0.2507837565413369,NA,4290,FRE,URD,25
24,global,0.24790516527615616,0.04783886357116098,176720,FRE,URD,25
24,local,0.3390077031351303,NA,8742,FRE,URD,25
25,global,0.2777335746928405,0.06259167750925783,13769,FRE,URD,25
25,local,0.2828462462127176,NA,42,FRE,URD,25
1,global,0.1925704203000558,0.0472129158307127,114642,BEN,JPN,25
1,local,0.18175610262671885,NA,4290,BEN,JPN,25
2,global,0.27250569579289474,0.07898377102122062,77396,BEN,JPN,25
2,local,0.36307863714432315,NA,1892,BEN,JPN,25
3,global,0.24102266237840492,0.06100410892439637,73962,BEN,JPN,25
3,local,0.3131391109839436,NA,1722,BEN,JPN,25
4,global,0.26847994136863235,0.07398537426715524,94446,BEN,JPN,25
4,local,0.6345954253792656,NA,2862,BEN,JPN,25
5,global,0.2268591070741538,0.04564926632246264,163872,BEN,JPN,25
5,local,0.28987381188636796,NA,9120,BEN,JPN,25
6,global,0.2519398071119748,0.04906567818068832,388250,BEN,JPN,25
6,local,0.31501353243944624,NA,62250,BEN,JPN,25
7,global,0.209351110423295,0.08121179967254658,70520,BEN,JPN,25
7,local,0.26276316450280496,NA,1560,BEN,JPN,25
8,global,0.18060685577757296,0.02930057733806451,192546,BEN,JPN,25
8,local,0.1785404369223238,NA,12882,BEN,JPN,25
9,global,0.23441049883969858,0.061443309076957615,46202,BEN,JPN,25
9,local,0.2582385276507961,NA,650,BEN,JPN,25
10,global,0.24768858946123465,0.0544541827270242,141122,BEN,JPN,25
10,local,0.33191666784461815,NA,6642,BEN,JPN,25
11,global,0.15872984179865876,0.03430012227984728,72242,BEN,JPN,25
11,local,0.09426236437022895,NA,1640,BEN,JPN,25
12,global,0.2642023962270724,0.0665562543227458,75680,BEN,JPN,25
12,local,0.29113555256221785,NA,1806,BEN,JPN,25
13,global,0.2436386859283448,0.08139612474756114,37422,BEN,JPN,25
13,local,0.30723094328961215,NA,420,BEN,JPN,25
14,global,0.21985686734342444,0.04361605276329217,215946,BEN,JPN,25
14,local,0.2260939141435787,NA,16512,BEN,JPN,25
15,global,0.27141901587260286,0.06438663927086036,107942,BEN,JPN,25
15,local,0.4100131913381786,NA,3782,BEN,JPN,25
16,global,0.23459579961928867,0.049454072460881036,163872,BEN,JPN,25
16,local,0.2536284381314458,NA,9120,BEN,JPN,25
17,global,0.2367749453117755,0.04300620004216616,176696,BEN,JPN,25
17,local,0.25967461598091435,NA,10712,BEN,JPN,25
18,global,0.22591529558866177,0.045598499014181205,337292,BEN,JPN,25
18,local,0.34052974990490076,NA,44732,BEN,JPN,25
19,global,0.3140502332295164,0.08730360206121002,32130,BEN,JPN,25
19,local,0.5960582996752555,NA,306,BEN,JPN,25
20,global,0.19089267361837098,0.04840570715992599,79110,BEN,JPN,25
20,local,0.21450470213909562,NA,1980,BEN,JPN,25
21,global,0.2543215528949637,0.06036841712083681,70520,BEN,JPN,25
21,local,0.41047657045954067,NA,1560,BEN,JPN,25
22,global,0.24377579068978783,0.06467323008750024,70520,BEN,JPN,25
22,local,0.34809555986652885,NA,1560,BEN,JPN,25
23,global,0.1644437513126686,0.028865059589953824,85946,BEN,JPN,25
23,local,0.14476572967913884,NA,2352,BEN,JPN,25
24,global,0.25525490446972626,0.04805834917066543,139482,BEN,JPN,25
24,local,0.38968042082971177,NA,6480,BEN,JPN,25
25,global,0.2482599199898006,0.07211086511900494,14360,BEN,JPN,25
25,local,0.31474088748140316,NA,56,BEN,JPN,25
1,global,0.23905759281534322,0.027648119495079716,218496,BEN,ENG,25
1,local,0.24898612546309173,NA,9120,BEN,ENG,25
2,global,0.28286784426337297,0.06941992206122044,129696,BEN,ENG,25
2,local,0.45559681547963143,NA,3080,BEN,ENG,25
3,global,0.26804771088770385,0.053085202226361004,143220,BEN,ENG,25
3,local,0.3390243636391353,NA,3782,BEN,ENG,25
4,global,0.3136248605179156,0.06279497947602267,136467,BEN,ENG,25
4,local,0.6382156983373339,NA,3422,BEN,ENG,25
5,global,0.2422153908495375,0.03510256001005728,335371,BEN,ENG,25
5,local,0.2296807154397944,NA,22650,BEN,ENG,25
6,global,0.29521295715422513,0.0395429523659014,621600,BEN,ENG,25
6,local,0.37515210589575476,NA,89700,BEN,ENG,25
7,global,0.263433404950714,0.04995318163968291,116100,BEN,ENG,25
7,local,0.30881505749273347,NA,2450,BEN,ENG,25
8,global,0.22948027849391375,0.043610848495341636,345696,BEN,ENG,25
8,local,0.22963533283528056,NA,24180,BEN,ENG,25
9,global,0.26326022644176866,0.04501038919129125,109275,BEN,ENG,25
9,local,0.31951092298320544,NA,2162,BEN,ENG,25
10,global,0.2835965950237491,0.05673461489383067,259555,BEN,ENG,25
10,local,0.32433562772329044,NA,13110,BEN,ENG,25
11,global,0.20651520113512098,0.029183237553153902,127435,BEN,ENG,25
11,local,0.20110990298214193,NA,2970,BEN,ENG,25
12,global,0.26853570084102985,0.04652395821096664,129696,BEN,ENG,25
12,local,0.29391775473490145,NA,3080,BEN,ENG,25
13,global,0.2577531958657435,0.06079085555451466,70260,BEN,ENG,25
13,local,0.3065544753873876,NA,870,BEN,ENG,25
14,global,0.2513551151430139,0.04118158755328349,335371,BEN,ENG,25
14,local,0.32353178148886724,NA,22650,BEN,ENG,25
15,global,0.2894181281851362,0.04901594105508606,196596,BEN,ENG,25
15,local,0.3810352646520156,NA,7310,BEN,ENG,25
16,global,0.26062344161004525,0.036597321281318006,276627,BEN,ENG,25
16,local,0.34160704560234934,NA,15006,BEN,ENG,25
17,global,0.26147679190514633,0.03345915865996032,276627,BEN,ENG,25
17,local,0.28990206187152445,NA,15006,BEN,ENG,25
18,global,0.2641922175429645,0.044491528191576965,521115,BEN,ENG,25
18,local,0.3653657505024591,NA,59780,BEN,ENG,25
19,global,0.3564685633352444,0.06622565893416929,67947,BEN,ENG,25
19,local,0.5528668185094278,NA,812,BEN,ENG,25
20,global,0.2363655341525446,0.05284685893749782,172275,BEN,ENG,25
20,local,0.2520115054734954,NA,5550,BEN,ENG,25
21,global,0.2741219277244696,0.04508410373715482,145467,BEN,ENG,25
21,local,0.45288190190173644,NA,3906,BEN,ENG,25
22,global,0.26370378905759473,0.05205755900997714,113827,BEN,ENG,25
22,local,0.39787825955434675,NA,2352,BEN,ENG,25
23,global,0.22686972721601745,0.03380686448588554,198795,BEN,ENG,25
23,local,0.19556616169702143,NA,7482,BEN,ENG,25
24,global,0.2670322810984174,0.04264507109965989,227200,BEN,ENG,25
24,local,0.3193296275967075,NA,9900,BEN,ENG,25
25,global,0.289985220878721,0.06017629788873598,18912,BEN,ENG,25
25,local,0.49983903921374967,NA,56,BEN,ENG,25
1,global,0.19646473681885296,0.031951538751573735,100833,BUL,JPN,25
1,local,0.20196050307367175,NA,3660,BUL,JPN,25
2,global,0.2909703752432926,0.07544689593195095,79968,BUL,JPN,25
2,local,0.45458158456715425,NA,2256,BUL,JPN,25
3,global,0.23587856058561615,0.05123020372517245,63688,BUL,JPN,25
3,local,0.3754878672051477,NA,1406,BUL,JPN,25
4,global,0.29877291474929296,0.08359631954553869,91245,BUL,JPN,25
4,local,0.6147761910593785,NA,2970,BUL,JPN,25
5,global,0.25038703294325915,0.03439823868776176,140008,BUL,JPN,25
5,local,0.3221932193133543,NA,7310,BUL,JPN,25
6,global,0.255259249193346,0.048824283058337505,356224,BUL,JPN,25
6,local,0.3138096975926246,NA,58322,BUL,JPN,25
7,global,0.2228252636045303,0.053303263919741,52173,BUL,JPN,25
7,local,0.2940053012503429,NA,930,BUL,JPN,25
8,global,0.21631513934208824,0.02931496329385819,174945,BUL,JPN,25
8,local,0.21700327788154772,NA,11772,BUL,JPN,25
9,global,0.23051864257888413,0.06275910260916355,38893,BUL,JPN,25
9,local,0.24946018982089593,NA,506,BUL,JPN,25
10,global,0.28495406233502524,0.06321059317073781,121360,BUL,JPN,25
10,local,0.3406872890028253,NA,5402,BUL,JPN,25
11,global,0.22456594383885514,0.04392020660014181,52173,BUL,JPN,25
11,local,0.21965228272628684,NA,930,BUL,JPN,25
12,global,0.28656666546558,0.08150531438942282,65325,BUL,JPN,25
12,local,0.35758471170785217,NA,1482,BUL,JPN,25
13,global,0.30295959366362407,0.06325372050669308,33880,BUL,JPN,25
13,local,0.4081797212497554,NA,380,BUL,JPN,25
14,global,0.2487580378640016,0.04153993717302665,205920,BUL,JPN,25
14,local,0.3105352586623437,NA,16770,BUL,JPN,25
15,global,0.29234543223141357,0.06869841151629416,102424,BUL,JPN,25
15,local,0.48256700618926,NA,3782,BUL,JPN,25
16,global,0.2406622622729885,0.05329806836373056,153805,BUL,JPN,25
16,local,0.26000842416620507,NA,8930,BUL,JPN,25
17,global,0.24630485466671587,0.03655505703400048,164424,BUL,JPN,25
17,local,0.2779916844281932,NA,10302,BUL,JPN,25
18,global,0.23492052050291806,0.04460569674646758,306733,BUL,JPN,25
18,local,0.3391681162332638,NA,41006,BUL,JPN,25
19,global,0.27425131079098974,0.08038663855773467,28849,BUL,JPN,25
19,local,0.5302171143607954,NA,272,BUL,JPN,25
20,global,0.20052570620987012,0.036139489305678466,63688,BUL,JPN,25
20,local,0.12283591244387002,NA,1406,BUL,JPN,25
21,global,0.26805648809484206,0.0632143054003424,63688,BUL,JPN,25
21,local,0.43263055885510215,NA,1406,BUL,JPN,25
22,global,0.24513786719254757,0.05459341837997016,65325,BUL,JPN,25
22,local,0.34772256313649713,NA,1482,BUL,JPN,25
23,global,0.1683979447975107,0.030681561720232828,79968,BUL,JPN,25
23,local,0.16177443534629093,NA,2256,BUL,JPN,25
24,global,0.2642812743233812,0.05697632131248352,127608,BUL,JPN,25
24,local,0.4113080092181232,NA,6006,BUL,JPN,25
25,global,0.3037241514261788,0.11694428471466023,11949,BUL,JPN,25
25,local,0.6437967149423226,NA,42,BUL,JPN,25
1,global,0.252011551935002,0.03815752703610527,123618,GER,RUS,25
1,local,0.3481530104827761,NA,4290,GER,RUS,25
2,global,0.3412518677468451,0.05781708617691129,85230,GER,RUS,25
2,local,0.3954589572541241,NA,1980,GER,RUS,25
3,global,0.3027187568494523,0.052613599658148456,83380,GER,RUS,25
3,local,0.4567554106620047,NA,1892,GER,RUS,25
4,global,0.31570810415092976,0.06487982804935112,98124,GER,RUS,25
4,local,0.6718298952735503,NA,2652,GER,RUS,25
5,global,0.2916544498489079,0.04169230423638038,183900,GER,RUS,25
5,local,0.31877565047045486,NA,9900,GER,RUS,25
6,global,0.3113927527593706,0.04139683919119954,439374,GER,RUS,25
6,local,0.402585432900143,NA,68382,GER,RUS,25
7,global,0.2291834881806246,0.05720010722650747,79674,GER,RUS,25
7,local,0.21117354328050592,NA,1722,GER,RUS,25
8,global,0.2507865251015189,0.030772263305231962,228438,GER,RUS,25
8,local,0.2597207647484317,NA,15750,GER,RUS,25
9,global,0.2532562432080525,0.0441328226284443,55390,GER,RUS,25
9,local,0.30653717558204635,NA,812,GER,RUS,25
10,global,0.3077691690679921,0.05593125526204367,164650,GER,RUS,25
10,local,0.4308776905277432,NA,7832,GER,RUS,25
11,global,0.21224582077118695,0.04240027890411031,68508,GER,RUS,25
11,local,0.17013999549380104,NA,1260,GER,RUS,25
12,global,0.2767127629416039,0.06678851020312632,92610,GER,RUS,25
12,local,0.29133387188171267,NA,2352,GER,RUS,25
13,global,0.2286603044463576,0.08146607486583654,45960,GER,RUS,25
13,local,-0.009346077458474555,NA,552,GER,RUS,25
14,global,0.3062446344049539,0.039343923246590445,248538,GER,RUS,25
14,local,0.36777603725851044,NA,18906,GER,RUS,25
15,global,0.3133384996141436,0.05561141157280854,129030,GER,RUS,25
15,local,0.43915755602181306,NA,4692,GER,RUS,25
16,global,0.2648472736594972,0.05796382029261405,194298,GER,RUS,25
16,local,0.32122707366172243,NA,11130,GER,RUS,25
17,global,0.2590381559394792,0.04465819014847063,214878,GER,RUS,25
17,local,0.321743487254891,NA,13806,GER,RUS,25
18,global,0.2708043819843054,0.05287028307642537,393070,GER,RUS,25
18,local,0.38347375681428453,NA,52670,GER,RUS,25
19,global,0.3069781451672393,0.08558579578782888,40278,GER,RUS,25
19,local,0.6383848154694248,NA,420,GER,RUS,25
20,global,0.24701929059974254,0.04423515521091436,101790,GER,RUS,25
20,local,0.2305334978396026,NA,2862,GER,RUS,25
21,global,0.2617758164381348,0.06471111111878482,83380,GER,RUS,25
21,local,0.41524776562387505,NA,1892,GER,RUS,25
22,global,0.3060092145913914,0.04879123682832785,74100,GER,RUS,25
22,local,0.39922745877649124,NA,1482,GER,RUS,25
23,global,0.23472301167868703,0.04087307373936568,110920,GER,RUS,25
23,local,0.2361497739947853,NA,3422,GER,RUS,25
24,global,0.29998645094819526,0.05733856383044765,168168,GER,RUS,25
24,local,0.451437901439638,NA,8190,GER,RUS,25
25,global,0.24549954235788576,0.08078254334618758,11598,GER,RUS,25
25,local,0.32668636665979756,NA,30,GER,RUS,25
1,global,0.25550777850800394,0.03335023177500386,176382,TAM,TEL,25
1,local,0.2404239827681616,NA,6642,TAM,TEL,25
2,global,0.36055741551729453,0.06922695940166679,111282,TAM,TEL,25
2,local,0.5001112890775556,NA,2550,TAM,TEL,25
3,global,0.24873894952094366,0.048552375807893476,121912,TAM,TEL,25
3,local,0.37202501578162267,NA,3080,TAM,TEL,25
4,global,0.3397060768802572,0.0757123682052919,119790,TAM,TEL,25
4,local,0.7071480557306649,NA,2970,TAM,TEL,25
5,global,0.2784297897811611,0.040894602636474195,279300,TAM,TEL,25
5,local,0.32083624931953975,NA,17556,TAM,TEL,25
6,global,0.31042567358452416,0.04356236561647257,571710,TAM,TEL,25
6,local,0.3640574559660036,NA,86730,TAM,TEL,25
7,global,0.25761186844805123,0.05058049998060378,98460,TAM,TEL,25
7,local,0.2939968882705158,NA,1980,TAM,TEL,25
8,global,0.25318531127282423,0.03586651542443312,300816,TAM,TEL,25
8,local,0.2902786751617284,NA,20592,TAM,TEL,25
9,global,0.27387260196030894,0.053379111249078064,92022,TAM,TEL,25
9,local,0.38833052693785214,NA,1722,TAM,TEL,25
10,global,0.2906333857172279,0.05072538339849625,241566,TAM,TEL,25
10,local,0.3451949130446374,NA,12882,TAM,TEL,25
11,global,0.23141968743753621,0.036209060630960334,111282,TAM,TEL,25
11,local,0.20410571063739877,NA,2550,TAM,TEL,25
12,global,0.28782862326120173,0.05356531763897377,113412,TAM,TEL,25
12,local,0.366163623633485,NA,2652,TAM,TEL,25
13,global,0.28141693340901003,0.06135048067557645,66090,TAM,TEL,25
13,local,0.40605179509532524,NA,870,TAM,TEL,25
14,global,0.270498277590364,0.04564373763920834,318240,TAM,TEL,25
14,local,0.33494516588128803,NA,23256,TAM,TEL,25
15,global,0.3077246300127225,0.052729006179438306,153502,TAM,TEL,25
15,local,0.3929933036113352,NA,4970,TAM,TEL,25
16,global,0.27332956616988174,0.04675712511457716,251566,TAM,TEL,25
16,local,0.28149642320476637,NA,14042,TAM,TEL,25
17,global,0.26605713369523454,0.03389530154133009,235542,TAM,TEL,25
17,local,0.2923817948307351,NA,12210,TAM,TEL,25
18,global,0.2860278271183362,0.034844196601058204,464232,TAM,TEL,25
18,local,0.4004756981373689,NA,53592,TAM,TEL,25
19,global,0.34945284381410263,0.06795712392250937,68262,TAM,TEL,25
19,local,0.5636609640907116,NA,930,TAM,TEL,25
20,global,0.26670854407334593,0.042862810248455445,134602,TAM,TEL,25
20,local,0.2671803949945912,NA,3782,TAM,TEL,25
21,global,0.3142078764170141,0.05631006784225168,143022,TAM,TEL,25
21,local,0.47492202899497216,NA,4290,TAM,TEL,25
22,global,0.31133453427659386,0.06396564792449057,109150,TAM,TEL,25
22,local,0.46368210039992563,NA,2450,TAM,TEL,25
23,global,0.2387832288539518,0.03199373680061983,180516,TAM,TEL,25
23,local,0.2270244944293101,NA,6972,TAM,TEL,25
24,global,0.287912182786562,0.05136486443334253,207192,TAM,TEL,25
24,local,0.3649173248250446,NA,9312,TAM,TEL,25
25,global,0.2907754731551297,0.07108450929288809,15582,TAM,TEL,25
25,local,0.5112549983037153,NA,42,TAM,TEL,25
1,global,0.2062575706655773,0.03002641321801139,175780,KAN,NEP,25
1,local,0.20457506629436054,NA,7140,KAN,NEP,25
2,global,0.32034091999311787,0.06138343391586705,103096,KAN,NEP,25
2,local,0.5639187143978662,NA,2352,KAN,NEP,25
3,global,0.21839877356893825,0.04327141714763726,119472,KAN,NEP,25
3,local,0.3419200293581548,NA,3192,KAN,NEP,25
4,global,0.279667545611843,0.06901855787023889,109252,KAN,NEP,25
4,local,0.6545042052149079,NA,2652,KAN,NEP,25
5,global,0.23618160431319374,0.02913299549422026,274312,KAN,NEP,25
5,local,0.2740630930260599,NA,18360,KAN,NEP,25
6,global,0.28283914623550416,0.036158622758617594,527622,KAN,NEP,25
6,local,0.35361610224771867,NA,79242,KAN,NEP,25
7,global,0.1987421688465607,0.043511281469854286,88662,KAN,NEP,25
7,local,0.1858711960023654,NA,1722,KAN,NEP,25
8,global,0.20959860288802187,0.030151361941227493,278070,KAN,NEP,25
8,local,0.19887217078992708,NA,18906,KAN,NEP,25
9,global,0.2625900347561189,0.05027982552894255,78292,KAN,NEP,25
9,local,0.26788526905391363,NA,1332,KAN,NEP,25
10,global,0.27458913609707875,0.05153225116304838,209202,KAN,NEP,25
10,local,0.3746880479745003,NA,10302,KAN,NEP,25
11,global,0.21777162209686526,0.04278763419292001,96922,KAN,NEP,25
11,local,0.24665087585533,NA,2070,KAN,NEP,25
12,global,0.26113712476305695,0.05004033508611369,107202,KAN,NEP,25
12,local,0.25443099925503354,NA,2550,KAN,NEP,25
13,global,0.2648664617213796,0.07659141617681656,51096,KAN,NEP,25
13,local,0.39278287759628183,NA,552,KAN,NEP,25
14,global,0.25195499180725545,0.041625642011395396,294882,KAN,NEP,25
14,local,0.3341852813273356,NA,21462,KAN,NEP,25
15,global,0.2695116505325058,0.05820466470630334,171810,KAN,NEP,25
15,local,0.3934107739188239,NA,6806,KAN,NEP,25
16,global,0.25629142057486826,0.0442843267391867,226662,KAN,NEP,25
16,local,0.2338099056087573,NA,12210,KAN,NEP,25
17,global,0.2240018867547697,0.040614189487747115,232446,KAN,NEP,25
17,local,0.25797468387021466,NA,12882,KAN,NEP,25
18,global,0.25183662839086257,0.052074858844523515,430390,KAN,NEP,25
18,local,0.3707571908953691,NA,49506,KAN,NEP,25
19,global,0.2624118676738834,0.05701143141670052,51096,KAN,NEP,25
19,local,0.32161067753066347,NA,552,KAN,NEP,25
20,global,0.23096166455058453,0.041661887522640786,145810,KAN,NEP,25
20,local,0.23471677500385532,NA,4830,KAN,NEP,25
21,global,0.2703701460596325,0.04793091263859729,121510,KAN,NEP,25
21,local,0.45397008634808755,NA,3306,KAN,NEP,25
22,global,0.2675820851065551,0.05599816251532963,101040,KAN,NEP,25
22,local,0.4388465095915222,NA,2256,KAN,NEP,25
23,global,0.18873106999143796,0.03242620849682822,165840,KAN,NEP,25
23,local,0.21868580412169533,NA,6320,KAN,NEP,25
24,global,0.27035022256111646,0.05350179105961677,179742,KAN,NEP,25
24,local,0.381157461671506,NA,7482,KAN,NEP,25
25,global,0.22738421300627823,0.08002022727441807,15022,KAN,NEP,25
25,local,0.15930836178621877,NA,42,KAN,NEP,25
1,global,0.18799810604291883,0.03142441864391944,153339,GER,URD,25
1,local,0.2453956104075236,NA,6162,GER,URD,25
2,global,0.28699405518598936,0.05872863548637791,86944,GER,URD,25
2,local,0.4102293037419593,NA,1892,GER,URD,25
3,global,0.26090203965417413,0.05373079115543512,102336,GER,URD,25
3,local,0.4350214107361129,NA,2652,GER,URD,25
4,global,0.2689833569136833,0.07780044939079218,108075,GER,URD,25
4,local,0.6171035950326316,NA,2970,GER,URD,25
5,global,0.245983572986789,0.03917790953068735,213696,GER,URD,25
5,local,0.2878843976463792,NA,12432,GER,URD,25
6,global,0.27569428434288995,0.0440989523822972,472500,GER,URD,25
6,local,0.3525366320800758,NA,72630,GER,URD,25
