4,local,0.37118419448207396,NA,58806,RUM,URD,20
5,global,0.29791069343890825,0.04121070857515827,119760,RUM,URD,20
5,local,0.4247811368409438,NA,3540,RUM,URD,20
6,global,0.24932186650249918,0.03228591506022713,457708,RUM,URD,20
6,local,0.2666937023552023,NA,64262,RUM,URD,20
7,global,0.22157023114874375,0.025252328064224904,184428,RUM,URD,20
7,local,0.166658280162783,NA,8742,RUM,URD,20
8,global,0.2792158694056594,0.06751684805551633,54783,RUM,URD,20
8,local,0.4418620924229665,NA,702,RUM,URD,20
9,global,0.3098063851296757,0.07193840522657871,80640,RUM,URD,20
9,local,0.4395373185299151,NA,1560,RUM,URD,20
10,global,0.24136272602406822,0.03655052686426287,208543,RUM,URD,20
10,local,0.2210055290707293,NA,11342,RUM,URD,20
11,global,0.2836132111986373,0.06909635035341861,96384,RUM,URD,20
11,local,0.6102755799854028,NA,2256,RUM,URD,20
12,global,0.23415923084882465,0.04881853486799349,250380,RUM,URD,20
12,local,0.21406810170147136,NA,16770,RUM,URD,20
13,global,0.28368410069658634,0.0495948347534583,156183,RUM,URD,20
13,local,0.30871947597621124,NA,6162,RUM,URD,20
14,global,0.2907887652033691,0.05862277139191008,117823,RUM,URD,20
14,local,0.375837321445155,NA,3422,RUM,URD,20
15,global,0.2253682926114674,0.03782283816960879,117823,RUM,URD,20
15,local,0.2666314856206703,NA,3422,RUM,URD,20
16,global,0.2862694625662618,0.06529286710615707,62775,RUM,URD,20
16,local,0.3760811535763119,NA,930,RUM,URD,20
17,global,0.30768808468237324,0.056120140741316105,92460,RUM,URD,20
17,local,0.3796235326443576,NA,2070,RUM,URD,20
18,global,0.31817685911159593,0.056429670188445746,123628,RUM,URD,20
18,local,0.5282360094281666,NA,3782,RUM,URD,20
19,global,0.30695466209005356,0.04886024631888977,163759,RUM,URD,20
19,local,0.41652282924641265,NA,6806,RUM,URD,20
20,global,0.2772436865383676,0.0341136981523653,299884,RUM,URD,20
20,local,0.29054876886908865,NA,24806,RUM,URD,20
1,global,0.2944293848713531,0.04065962430791896,409360,FAS,FRE,20
1,local,0.37713088589856,NA,73712,FAS,FRE,20
2,global,0.2211543583188683,0.029728317477035564,116212,FAS,FRE,20
2,local,0.23925305618372839,NA,4556,FAS,FRE,20
3,global,0.23086206375251364,0.039509037964581196,122760,FAS,FRE,20
3,local,0.26094432149297425,NA,5112,FAS,FRE,20
4,global,0.2689330784639505,0.030760918569590606,361062,FAS,FRE,20
4,local,0.38357675197346797,NA,54522,FAS,FRE,20
5,global,0.27782168465622714,0.05640747464829631,72870,FAS,FRE,20
5,local,0.39553493055199757,NA,1722,FAS,FRE,20
6,global,0.23472945502392223,0.03736036096134151,347872,FAS,FRE,20
6,local,0.25256532047264,NA,49952,FAS,FRE,20
7,global,0.25503721250897204,0.034346431216897386,127650,FAS,FRE,20
7,local,0.21416691499903756,NA,5550,FAS,FRE,20
8,global,0.270458377548675,0.08904573504733786,26430,FAS,FRE,20
8,local,0.510130003711545,NA,210,FAS,FRE,20
9,global,0.280162166369087,0.07098487501141248,52410,FAS,FRE,20
9,local,0.3649846975532303,NA,870,FAS,FRE,20
10,global,0.24592306336893419,0.03228084045721276,150232,FAS,FRE,20
10,local,0.2382592329969594,NA,7832,FAS,FRE,20
11,global,0.3053743664835547,0.07040813355064317,71176,FAS,FRE,20
11,local,0.5135561250998201,NA,1640,FAS,FRE,20
12,global,0.23269326382958405,0.05805200429536736,200376,FAS,FRE,20
12,local,0.26124214457407563,NA,14520,FAS,FRE,20
13,global,0.3091556525708812,0.048456356283867394,122760,FAS,FRE,20
13,local,0.3428382295076178,NA,5112,FAS,FRE,20
14,global,0.2666822021776104,0.0468998836595066,89700,FAS,FRE,20
14,local,0.3348143237921419,NA,2652,FAS,FRE,20
15,global,0.21755384282121779,0.04257167719703295,69480,FAS,FRE,20
15,local,0.1951050085974534,NA,1560,FAS,FRE,20
16,global,0.25660672182029864,0.06536962035253795,47250,FAS,FRE,20
16,local,0.31591531160246505,NA,702,FAS,FRE,20
17,global,0.3287524124341191,0.05751639389558819,74562,FAS,FRE,20
17,local,0.5145514562872782,NA,1806,FAS,FRE,20
18,global,0.2920701751019843,0.05642789890082734,84672,FAS,FRE,20
18,local,0.4396392011868572,NA,2352,FAS,FRE,20
19,global,0.2940308908161067,0.05827315694439815,106330,FAS,FRE,20
19,local,0.4168153456111752,NA,3782,FAS,FRE,20
20,global,0.24979515286061,0.03030129218536125,242572,FAS,FRE,20
20,local,0.2863609683049096,NA,22052,FAS,FRE,20
1,global,0.2515784003504541,0.047709173734794,389158,JPN,TGL,20
1,local,0.31798327210093763,NA,70490,JPN,TGL,20
2,global,0.1845387101202895,0.031085643023239896,95304,JPN,TGL,20
2,local,0.18598751999672652,NA,3192,JPN,TGL,20
3,global,0.18204206496627565,0.02933159302202406,119304,JPN,TGL,20
3,local,0.1664471423232453,NA,5112,JPN,TGL,20
4,global,0.21773971211238197,0.03959321654426759,342228,JPN,TGL,20
4,local,0.28708002548827893,NA,51756,JPN,TGL,20
5,global,0.2741449382509644,0.07202086027831252,74140,JPN,TGL,20
5,local,0.4810314736910669,NA,1892,JPN,TGL,20
6,global,0.21884028346242215,0.02966063236384292,316368,JPN,TGL,20
6,local,0.22941962022508533,NA,43056,JPN,TGL,20
7,global,0.1958275713356301,0.03845972749657502,117718,JPN,TGL,20
7,local,0.14027657133120933,NA,4970,JPN,TGL,20
8,global,0.29284071448630794,0.08530068524097441,32490,JPN,TGL,20
8,local,0.5316200632927629,NA,342,JPN,TGL,20
9,global,0.3025490235904256,0.06948950204557648,49300,JPN,TGL,20
9,local,0.5346030563443898,NA,812,JPN,TGL,20
10,global,0.2144660600237321,0.039625480646794886,136618,JPN,TGL,20
10,local,0.18951984473368022,NA,6806,JPN,TGL,20
11,global,0.2624005055758065,0.0778083809774844,77418,JPN,TGL,20
11,local,0.6851820550806421,NA,2070,JPN,TGL,20
12,global,0.23072294140280672,0.05080609213805203,182608,JPN,TGL,20
12,local,0.28077696238867716,NA,12656,JPN,TGL,20
13,global,0.2858098723871505,0.07013056381781846,112948,JPN,TGL,20
13,local,0.4006479055064631,NA,4556,JPN,TGL,20
14,global,0.246354493715836,0.056800825323964264,83950,JPN,TGL,20
14,local,0.2995562976072851,NA,2450,JPN,TGL,20
15,global,0.21155410106484293,0.032857128644559974,72498,JPN,TGL,20
15,local,0.26095526114358414,NA,1806,JPN,TGL,20
16,global,0.26822895196157504,0.07054250816167268,49300,JPN,TGL,20
16,local,0.3364684600789663,NA,812,JPN,TGL,20
17,global,0.2568609462369809,0.07430271842890684,65910,JPN,TGL,20
17,local,0.35382055044716987,NA,1482,JPN,TGL,20
18,global,0.28682398744672505,0.06125835035156008,85578,JPN,TGL,20
18,local,0.4941678571610735,NA,2550,JPN,TGL,20
19,global,0.2927599288507139,0.07026585894719875,112948,JPN,TGL,20
19,local,0.43739230669290946,NA,4556,JPN,TGL,20
20,global,0.2408428231809995,0.042027394568954116,229680,JPN,TGL,20
20,local,0.2829529525395306,NA,20880,JPN,TGL,20
1,global,0.26541596216727587,0.04673664310575155,462748,FAS,KAN,20
1,local,0.3390511104352772,NA,81510,FAS,KAN,20
2,global,0.19575017138227832,0.033133105404378395,128380,FAS,KAN,20
2,local,0.15121922287214995,NA,4830,FAS,KAN,20
3,global,0.19418523063629817,0.027800676858743455,144175,FAS,KAN,20
3,local,0.19981136557742613,NA,6162,FAS,KAN,20
4,global,0.2517058352602762,0.02502180737304647,383575,FAS,KAN,20
4,local,0.38139243165964637,NA,52212,FAS,KAN,20
5,global,0.2577537874772905,0.04872090585064841,99900,FAS,KAN,20
5,local,0.4389222818002257,NA,2862,FAS,KAN,20
6,global,0.2308210937384947,0.029870055227144622,423279,FAS,KAN,20
6,local,0.24704497011504042,NA,65792,FAS,KAN,20
7,global,0.23657402578673736,0.039477033297013894,137175,FAS,KAN,20
7,local,0.21723685641102247,NA,5550,FAS,KAN,20
8,global,0.2632769578589579,0.07509626409149578,32079,FAS,KAN,20
8,local,0.36051685240224574,NA,272,FAS,KAN,20
9,global,0.2790523490729233,0.06927345215051424,67248,FAS,KAN,20
9,local,0.38068161499178277,NA,1260,FAS,KAN,20
10,global,0.23463833015147803,0.032906106869489,185503,FAS,KAN,20
10,local,0.22045567072386515,NA,10506,FAS,KAN,20
11,global,0.3113236564165705,0.08036497444876065,72735,FAS,KAN,20
11,local,0.6572344946873538,NA,1482,FAS,KAN,20
12,global,0.2058100275225483,0.05022084182417487,232263,FAS,KAN,20
12,local,0.19829099864597563,NA,17030,FAS,KAN,20
13,global,0.28289611093624345,0.05583245276861557,133663,FAS,KAN,20
13,local,0.39974555090330893,NA,5256,FAS,KAN,20
14,global,0.26170448970650523,0.05857329026722801,103488,FAS,KAN,20
14,local,0.3517416110939146,NA,3080,FAS,KAN,20
15,global,0.20270509592542868,0.03351048679651211,96304,FAS,KAN,20
15,local,0.13382273189570945,NA,2652,FAS,KAN,20
16,global,0.26603211418565137,0.05627705438008,46975,FAS,KAN,20
16,local,0.3311286500155703,NA,600,FAS,KAN,20
17,global,0.2847630327056867,0.057588786426372995,94503,FAS,KAN,20
17,local,0.42703236508450115,NA,2550,FAS,KAN,20
18,global,0.28032252353773685,0.06489406093210126,92700,FAS,KAN,20
18,local,0.45122752279200834,NA,2450,FAS,KAN,20
19,global,0.2832477352715641,0.059531076265905446,133663,FAS,KAN,20
19,local,0.38292515826422585,NA,5256,FAS,KAN,20
20,global,0.23011466994715615,0.03332195185809004,259888,FAS,KAN,20
20,local,0.2892453878060702,NA,21756,FAS,KAN,20
1,global,0.3051650846840427,0.04895395296165617,495096,RUS,URD,20
1,local,0.37901982920295946,NA,86142,RUS,URD,20
2,global,0.20085391898388738,0.03869487422713769,146377,RUS,URD,20
2,local,0.20805392206650897,NA,5852,RUS,URD,20
3,global,0.22357392537871873,0.03960947009675679,153657,RUS,URD,20
3,local,0.2364412705518015,NA,6480,RUS,URD,20
4,global,0.2471092794819717,0.03136077167459493,439365,RUS,URD,20
4,local,0.3535504775577604,NA,64770,RUS,URD,20
5,global,0.27456548815403375,0.04374574835031711,113221,RUS,URD,20
5,local,0.3978490160834646,NA,3422,RUS,URD,20
6,global,0.24502945740376547,0.030758117212482793,411112,RUS,URD,20
6,local,0.24964580076396908,NA,55460,RUS,URD,20
7,global,0.2241525648412744,0.035620135328624514,166320,RUS,URD,20
7,local,0.14804771749278384,NA,7656,RUS,URD,20
8,global,0.2883966498321099,0.06501456305149805,44965,RUS,URD,20
8,local,0.48844915253929805,NA,506,RUS,URD,20
9,global,0.306415927279192,0.07232486659408721,66096,RUS,URD,20
9,local,0.4217668983035612,NA,1122,RUS,URD,20
10,global,0.22657092067962858,0.03720186683225258,191352,RUS,URD,20
10,local,0.21947246882332058,NA,10302,RUS,URD,20
11,global,0.2975096103329608,0.0647623258712082,90757,RUS,URD,20
11,local,0.6006823804173475,NA,2162,RUS,URD,20
12,global,0.2252630992943577,0.042358406681559733,233352,RUS,URD,20
12,local,0.22138497701335977,NA,15750,RUS,URD,20
13,global,0.3052299071115756,0.059090123828295885,150021,RUS,URD,20
13,local,0.4044019368375304,NA,6162,RUS,URD,20
14,global,0.27889433046864215,0.05327246186788359,113221,RUS,URD,20
14,local,0.389294235366577,NA,3422,RUS,URD,20
15,global,0.22066556383015443,0.034888239324757736,100152,RUS,URD,20
15,local,0.2064033991662595,NA,2652,RUS,URD,20
16,global,0.23818063045054616,0.05740636902233323,58440,RUS,URD,20
16,local,0.32163680112798104,NA,870,RUS,URD,20
17,global,0.30066434106534573,0.06839396640871963,86985,RUS,URD,20
17,local,0.36745119711001595,NA,1980,RUS,URD,20
18,global,0.3090066454774402,0.060076798584897284,107632,RUS,URD,20
18,local,0.39877599416432075,NA,3080,RUS,URD,20
19,global,0.29731712903461693,0.051288962949988796,144552,RUS,URD,20
19,local,0.36847033589175804,NA,5700,RUS,URD,20
20,global,0.2682573456804324,0.04069323068116662,289221,RUS,URD,20
20,local,0.3118067029864023,NA,25122,RUS,URD,20
1,global,0.2419817329474931,0.04251413851749391,486552,FRE,KAN,20
1,local,0.31446341123839044,NA,84390,FRE,KAN,20
2,global,0.1664252458138618,0.03053168167260895,159630,FRE,KAN,20
2,local,0.19867326222051054,NA,7140,FRE,KAN,20
3,global,0.17449764225708836,0.0360857458161386,141600,FRE,KAN,20
3,local,0.14879764049498936,NA,5550,FRE,KAN,20
4,global,0.2295656481794848,0.03411063303687918,412036,FRE,KAN,20
4,local,0.3532052636480701,NA,56882,FRE,KAN,20
5,global,0.24311112144825583,0.05758586246675722,101230,FRE,KAN,20
5,local,0.35406192187084295,NA,2756,FRE,KAN,20
6,global,0.20986491358120163,0.03647363318547762,428250,FRE,KAN,20
6,local,0.21681637629749959,NA,62250,FRE,KAN,20
7,global,0.1695576345367721,0.029962196103858686,165000,FRE,KAN,20
7,local,0.13218438684851339,NA,7656,FRE,KAN,20
8,global,0.2161114112759555,0.08432987544262521,36936,FRE,KAN,20
8,local,0.4666813784702465,NA,342,FRE,KAN,20
9,global,0.2625789622843463,0.07298568877086152,69372,FRE,KAN,20
9,local,0.41286419161498256,NA,1260,FRE,KAN,20
10,global,0.20450070794638836,0.043778859105128735,195090,FRE,KAN,20
10,local,0.17707664252639052,NA,10920,FRE,KAN,20
11,global,0.27759083757782554,0.062327207754492,80682,FRE,KAN,20
11,local,0.6041338348507095,NA,1722,FRE,KAN,20
12,global,0.20366492134398825,0.05658900989498578,224602,FRE,KAN,20
12,local,0.2068431681693344,NA,14762,FRE,KAN,20
13,global,0.24601654305249812,0.04661300799392634,154242,FRE,KAN,20
13,local,0.3279304306737539,NA,6642,FRE,KAN,20
14,global,0.23038142640972104,0.0468387346589953,116022,FRE,KAN,20
14,local,0.286993181121072,NA,3660,FRE,KAN,20
15,global,0.18438148124431214,0.0415400738864664,86310,FRE,KAN,20
15,local,0.2027258496198937,NA,1980,FRE,KAN,20
16,global,0.20274343082177784,0.057451151005455274,61792,FRE,KAN,20
16,local,0.1588434431451184,NA,992,FRE,KAN,20
17,global,0.285799926238124,0.05980915496491931,97512,FRE,KAN,20
17,local,0.4306122907061447,NA,2550,FRE,KAN,20
18,global,0.2480333104602861,0.052609761752662375,116022,FRE,KAN,20
18,local,0.3778676122647322,NA,3660,FRE,KAN,20
19,global,0.24441411429476143,0.054590696884667174,139786,FRE,KAN,20
19,local,0.3394778283141071,NA,5402,FRE,KAN,20
20,global,0.21024829545274767,0.03595366619184996,275272,FRE,KAN,20
20,local,0.2799058029659297,NA,22952,FRE,KAN,20
1,global,0.278227995861285,0.03946047730596332,557400,KAN,TGL,20
1,local,0.349926644726238,NA,89700,KAN,TGL,20
2,global,0.20445608682609276,0.025360068564279945,201880,KAN,TGL,20
2,local,0.2045157709406966,NA,9506,KAN,TGL,20
3,global,0.224471983660063,0.04332888094490211,194016,KAN,TGL,20
3,local,0.23313022958198126,NA,8742,KAN,TGL,20
4,global,0.25470598739073047,0.03179106489650147,463672,KAN,TGL,20
4,local,0.3543084836772333,NA,58322,KAN,TGL,20
5,global,0.27244764381827363,0.050097544241054844,146160,KAN,TGL,20
5,local,0.44287794991256596,NA,4830,KAN,TGL,20
6,global,0.22985034914428773,0.03496071870120354,530625,KAN,TGL,20
6,local,0.2266286937755009,NA,79806,KAN,TGL,20
7,global,0.21446693381577514,0.034642701699836645,178192,KAN,TGL,20
7,local,0.1490328767779548,NA,7310,KAN,TGL,20
8,global,0.2514627813178754,0.05932735722150944,49105,KAN,TGL,20
8,local,0.306418796688413,NA,506,KAN,TGL,20
9,global,0.2961764187265412,0.062356571505326884,95085,KAN,TGL,20
9,local,0.4649959269108101,NA,1980,KAN,TGL,20
10,global,0.22776606031100743,0.03990189709454841,234945,KAN,TGL,20
10,local,0.20602580115448804,NA,13110,KAN,TGL,20
11,global,0.29389709656117724,0.06152174957915916,88872,KAN,TGL,20
11,local,0.6742838957468285,NA,1722,KAN,TGL,20
12,global,0.24107308941698602,0.03710121683043453,286272,KAN,TGL,20
12,local,0.2454430879784842,NA,20022,KAN,TGL,20
13,global,0.2770282156755273,0.04087163581181791,168237,KAN,TGL,20
13,local,0.4206105351940352,NA,6480,KAN,TGL,20
14,global,0.27071714940058733,0.048758818576184984,150192,KAN,TGL,20
14,local,0.33358050561247965,NA,5112,KAN,TGL,20
15,global,0.22724785098254752,0.037368453747405786,138072,KAN,TGL,20
15,local,0.2311439315409941,NA,4290,KAN,TGL,20
16,global,0.2716942632500831,0.046046847473848664,70125,KAN,TGL,20
16,local,0.35783560198219766,NA,1056,KAN,TGL,20
17,global,0.30529884228111837,0.06031439904759586,121800,KAN,TGL,20
17,local,0.476259460785712,NA,3306,KAN,TGL,20
18,global,0.30005579199674715,0.05043752900964722,129952,KAN,TGL,20
18,local,0.4446148730902436,NA,3782,KAN,TGL,20
19,global,0.2913464529541806,0.055952758054795736,178192,KAN,TGL,20
19,local,0.42565435655668143,NA,7310,KAN,TGL,20
20,global,0.24913666736115783,0.035085591648272775,319680,KAN,TGL,20
20,local,0.29497723451111507,NA,25440,KAN,TGL,20
1,global,0.3102694960820583,0.047051336629448874,409308,ARA,SPA,20
1,local,0.38170441589608917,NA,75900,ARA,SPA,20
2,global,0.2544020693203488,0.033492705247244174,108480,ARA,SPA,20
2,local,0.28119195885327347,NA,4032,ARA,SPA,20
3,global,0.23258853704899157,0.040799365090638744,106848,ARA,SPA,20
3,local,0.23805914935787933,NA,3906,ARA,SPA,20
4,global,0.2733727346302625,0.022960606982713374,352968,ARA,SPA,20
4,local,0.37661683068215684,NA,53130,ARA,SPA,20
5,global,0.30280042598112533,0.059832789824351834,88764,ARA,SPA,20
5,local,0.4089993950707279,NA,2652,ARA,SPA,20
6,global,0.2581345038069859,0.02413741318705775,321264,ARA,SPA,20
6,local,0.2566891311035588,NA,42642,ARA,SPA,20
7,global,0.2831442302018902,0.04512501389287405,124690,ARA,SPA,20
7,local,0.2873108416655168,NA,5402,ARA,SPA,20
8,global,0.2906870144479586,0.07904502554553702,36498,ARA,SPA,20
8,local,0.48375897457498956,NA,420,ARA,SPA,20
9,global,0.35382339516823585,0.08117352486765375,46764,ARA,SPA,20
9,local,0.6012713716157277,NA,702,ARA,SPA,20
10,global,0.27282895661896717,0.028814194984972407,148630,ARA,SPA,20
10,local,0.2489087623449022,NA,7832,ARA,SPA,20
11,global,0.33570079613163345,0.06994583609088188,73788,ARA,SPA,20
11,local,0.6762316231757282,NA,1806,ARA,SPA,20
12,global,0.24495362306740404,0.041995404272067945,187530,ARA,SPA,20
12,local,0.2551350761751771,NA,12882,ARA,SPA,20
13,global,0.3425840325444987,0.06394196287931282,113364,ARA,SPA,20
13,local,0.43532191666160586,NA,4422,ARA,SPA,20
14,global,0.28502707353560675,0.05159039867846867,78798,ARA,SPA,20
14,local,0.37389441962269054,NA,2070,ARA,SPA,20
15,global,0.2549600331725317,0.04894967751525753,75460,ARA,SPA,20
15,local,0.36153712396648374,NA,1892,ARA,SPA,20
16,global,0.24119512901781395,0.04466663138172939,41640,ARA,SPA,20
16,local,0.31612327468357726,NA,552,ARA,SPA,20
17,global,0.31905012420748147,0.07058166404932965,65398,ARA,SPA,20
17,local,0.440164962724786,NA,1406,ARA,SPA,20
18,global,0.31084767563441007,0.0763613237157898,90418,ARA,SPA,20
18,local,0.4598688677981283,NA,2756,ARA,SPA,20
19,global,0.33290654058935093,0.05854687437153798,113364,ARA,SPA,20
19,local,0.46408800088459184,NA,4422,ARA,SPA,20
20,global,0.2778634364159668,0.03296882798724446,254400,ARA,SPA,20
20,local,0.3047073858849887,NA,25122,ARA,SPA,20
1,global,0.250728401449565,0.03937735066319148,489048,IBO,PAN,20
1,local,0.32265706205299094,NA,82082,IBO,PAN,20
2,global,0.19115689962933602,0.035905489579227894,174708,IBO,PAN,20
2,local,0.13861453927845474,NA,8372,IBO,PAN,20
3,global,0.18036206590503212,0.025923259123898357,151048,IBO,PAN,20
3,local,0.2289747850878668,NA,6162,IBO,PAN,20
4,global,0.22762346171196535,0.025565292144061978,403498,IBO,PAN,20
4,local,0.34073073053630465,NA,52212,IBO,PAN,20
5,global,0.2559217759725127,0.039226569779677964,128908,IBO,PAN,20
5,local,0.36402818877055576,NA,4422,IBO,PAN,20
6,global,0.23010325674920368,0.0333193878464442,426268,IBO,PAN,20
6,local,0.2482803094947377,NA,59292,IBO,PAN,20
7,global,0.19990823336861943,0.041671734907928776,171090,IBO,PAN,20
7,local,0.19948110547274678,NA,8010,IBO,PAN,20
8,global,0.1841963377805105,0.048577671182839746,35514,IBO,PAN,20
8,local,0.15926539542890986,NA,306,IBO,PAN,20
9,global,0.23289344890038008,0.04666355535975505,68460,IBO,PAN,20
9,local,0.29139658925454354,NA,1190,IBO,PAN,20
10,global,0.2131773254852415,0.03153444030938877,198030,IBO,PAN,20
10,local,0.2022305404141336,NA,10920,IBO,PAN,20
11,global,0.2657976191284247,0.06458724477523282,89470,IBO,PAN,20
11,local,0.5215807283521624,NA,2070,IBO,PAN,20
12,global,0.22453936862673518,0.035449560207462906,222768,IBO,PAN,20
12,local,0.19777845049741932,NA,14042,IBO,PAN,20
13,global,0.23609790496895927,0.034617085484280254,140014,IBO,PAN,20
13,local,0.27306601383700535,NA,5256,IBO,PAN,20
14,global,0.23727630663081067,0.04340896149435016,123328,IBO,PAN,20
14,local,0.3125287425137072,NA,4032,IBO,PAN,20
15,global,0.19377382031605758,0.03333981014532972,119598,IBO,PAN,20
15,local,0.18789369990047514,NA,3782,IBO,PAN,20
16,global,0.2105878713086875,0.04547365213547449,68460,IBO,PAN,20
16,local,0.30002537512632127,NA,1190,IBO,PAN,20
17,global,0.2725156013351108,0.05439405847403913,98940,IBO,PAN,20
17,local,0.29482151558300956,NA,2550,IBO,PAN,20
18,global,0.2788400792603345,0.0552322575114144,117730,IBO,PAN,20
18,local,0.47796120480492243,NA,3660,IBO,PAN,20
19,global,0.2599460702971105,0.04926033623051006,156538,IBO,PAN,20
19,local,0.30662496949932194,NA,6642,IBO,PAN,20
20,global,0.2259765728278491,0.035902145247837004,279528,IBO,PAN,20
20,local,0.2694704114108637,NA,22952,IBO,PAN,20
1,global,0.27305510047128295,0.03639084040765409,419520,ARA,GER,20
1,local,0.3573117606585412,NA,75900,ARA,GER,20
2,global,0.22876057583642817,0.033786190831651644,114180,ARA,GER,20
2,local,0.18499327316409966,NA,4290,ARA,GER,20
3,global,0.20160007397572524,0.04608244063385535,119163,ARA,GER,20
3,local,0.2489684246002218,NA,4692,ARA,GER,20
4,global,0.24862175472314,0.042076534060385716,366835,ARA,GER,20
4,local,0.36433041480260964,NA,54990,ARA,GER,20
5,global,0.28783351407821994,0.0559751555828774,88995,ARA,GER,20
5,local,0.464411183847229,NA,2550,ARA,GER,20
6,global,0.23534531154189273,0.03058959714992555,338548,ARA,GER,20
6,local,0.24864940802643812,NA,45582,ARA,GER,20
7,global,0.2481431540045695,0.04449236010323673,130720,ARA,GER,20
7,local,0.26723204133317996,NA,5700,ARA,GER,20
8,global,0.26185472784144437,0.09290313315583557,37275,ARA,GER,20
8,local,0.5294703431508181,NA,420,ARA,GER,20
9,global,0.3117531158505394,0.06623953132283708,52980,ARA,GER,20
9,local,0.44587501407067964,NA,870,ARA,GER,20
10,global,0.23218891362759964,0.03443283327467213,161595,ARA,GER,20
10,local,0.2392716202688554,NA,8930,ARA,GER,20
11,global,0.2823101443341389,0.06292679962160594,77088,ARA,GER,20
11,local,0.5961536775409854,NA,1892,ARA,GER,20
12,global,0.22849537103494175,0.05554362032731779,198004,ARA,GER,20
12,local,0.3190853232270889,NA,13806,ARA,GER,20
13,global,0.2869365058426133,0.05734253458217389,115843,ARA,GER,20
13,local,0.3649767177023548,NA,4422,ARA,GER,20
14,global,0.276911139371771,0.05051571141532417,82203,ARA,GER,20
14,local,0.4276355229630197,NA,2162,ARA,GER,20
15,global,0.21986161869994308,0.048421861117972,82203,ARA,GER,20
15,local,0.20288273301538715,NA,2162,ARA,GER,20
16,global,0.2079315921341317,0.04384475506982307,52980,ARA,GER,20
16,local,0.13774367508678162,NA,870,ARA,GER,20
17,global,0.2886778075356977,0.06158336588088179,66804,ARA,GER,20
17,local,0.4531408350753213,NA,1406,ARA,GER,20
18,global,0.3147490367993309,0.057548249726510965,85603,ARA,GER,20
18,local,0.3978028975834925,NA,2352,ARA,GER,20
19,global,0.2895180226971999,0.06118979921032963,114180,ARA,GER,20
19,local,0.4056242607193628,NA,4290,ARA,GER,20
20,global,0.25367818906861317,0.03879411077013044,257323,ARA,GER,20
20,local,0.31729944247314656,NA,24492,ARA,GER,20
1,global,0.2931429322241847,0.041840921981027214,477712,SPA,URD,20
1,local,0.3673848955589906,NA,84972,SPA,URD,20
2,global,0.20199630169994892,0.03607193049074768,149607,SPA,URD,20
2,local,0.21784827048290567,NA,6480,SPA,URD,20
3,global,0.21750699126688475,0.03434275986801482,126480,SPA,URD,20
3,local,0.2920833696767837,NA,4556,SPA,URD,20
4,global,0.2626580725708633,0.03336533809952988,420927,SPA,URD,20
4,local,0.3719603001522546,NA,62750,SPA,URD,20
5,global,0.26305439522468693,0.05053936418800245,106647,SPA,URD,20
5,local,0.32721156010408287,NA,3192,SPA,URD,20
6,global,0.24360523861983185,0.030296681643329108,400767,SPA,URD,20
6,local,0.25706734001065656,NA,55932,SPA,URD,20
7,global,0.2392940847069157,0.04758162803790812,160167,SPA,URD,20
7,local,0.20527120946912358,NA,7482,SPA,URD,20
8,global,0.286405754903729,0.07398286931391787,41932,SPA,URD,20
8,local,0.5608698402155136,NA,462,SPA,URD,20
9,global,0.31595659372510093,0.07569819597081115,64396,SPA,URD,20
9,local,0.5182123484724069,NA,1122,SPA,URD,20
10,global,0.23067993115369737,0.033065210902927765,175872,SPA,URD,20
10,local,0.19792678093625266,NA,9120,SPA,URD,20
11,global,0.2883138083633841,0.07591376928822763,90240,SPA,URD,20
11,local,0.6007399635240344,NA,2256,SPA,URD,20
12,global,0.2370255967443999,0.04630324333538097,223696,SPA,URD,20
12,local,0.23544690682113045,NA,15252,SPA,URD,20
13,global,0.299086056065501,0.05102073047578039,144300,SPA,URD,20
13,local,0.3869717359730222,NA,6006,SPA,URD,20
14,global,0.25500383790698855,0.057654254443006085,99375,SPA,URD,20
14,local,0.3307074545513374,NA,2756,SPA,URD,20
15,global,0.24149646148856505,0.04606056423707639,84735,SPA,URD,20
15,local,0.3285769697523288,NA,1980,SPA,URD,20
16,global,0.21036479049360632,0.046772207101503684,47575,SPA,URD,20
16,local,0.29852733517989044,NA,600,SPA,URD,20
17,global,0.32040753533635896,0.07060354716805373,84735,SPA,URD,20
17,local,0.3714711274417059,NA,1980,SPA,URD,20
18,global,0.3012544666908039,0.07667814537915378,108460,SPA,URD,20
18,local,0.4597219908028927,NA,3306,SPA,URD,20
19,global,0.30409984436393583,0.05789494882477467,135415,SPA,URD,20
19,local,0.400792842358775,NA,5256,SPA,URD,20
20,global,0.2759719066997168,0.03970273846207286,273196,SPA,URD,20
20,local,0.3163718408256211,NA,23562,SPA,URD,20
1,global,0.2433652816571778,0.039358700109200055,519662,GER,KAN,20
1,local,0.3209718870389479,NA,89102,GER,KAN,20
2,global,0.17461923835118645,0.02549004892677996,156560,GER,KAN,20
2,local,0.18099737732152346,NA,6320,GER,KAN,20
3,global,0.1908007233746969,0.03901194373462349,154682,GER,KAN,20
3,local,0.2224733637431732,NA,6162,GER,KAN,20
4,global,0.22995079510090044,0.042805547783022375,439040,GER,KAN,20
4,local,0.3556612824246906,NA,59780,GER,KAN,20
5,global,0.2408160147656963,0.04855451581687666,116702,GER,KAN,20
5,local,0.4316328503420983,NA,3422,GER,KAN,20
6,global,0.21298199524554756,0.03644923904953161,474092,GER,KAN,20
