5,2,0.057986627980718415,hi,ig
5,3,0.046129877743648795,hi,ig
5,4,0.05997836770581793,hi,ig
5,5,0.046016267278902574,hi,ig
6,1,0.018775061925259892,hi,ig
6,2,0.07894628328665391,hi,ig
6,3,0.04320495848374619,hi,ig
6,4,0.07016944625551745,hi,ig
6,5,0.0404198151082031,hi,ig
6,6,0.06862540433936483,hi,ig
7,1,-0.03148470930020009,hi,ig
7,2,0.05869046587734779,hi,ig
7,3,0.030609603531522363,hi,ig
7,4,0.05275873936844154,hi,ig
7,5,0.03963862248029007,hi,ig
7,6,0.06632048453294709,hi,ig
7,7,0.044661895058597106,hi,ig
8,1,-0.02900752773182754,hi,ig
8,2,0.10210419399433884,hi,ig
8,3,0.03905960743159104,hi,ig
8,4,0.06847534305135844,hi,ig
8,5,0.03711908041949903,hi,ig
8,6,0.05571690899313286,hi,ig
8,7,0.05419041028675365,hi,ig
8,8,0.05078781982393005,hi,ig
9,1,-0.07320814856860115,hi,ig
9,2,0.04489771200723241,hi,ig
9,3,-0.012040244140104451,hi,ig
9,4,0.020281812463373627,hi,ig
9,5,-0.005929872546151996,hi,ig
9,6,0.03793001628366485,hi,ig
9,7,0.011297929642378907,hi,ig
9,8,0.015683256909736105,hi,ig
9,9,-0.03137491783695859,hi,ig
10,1,-0.11492428439717409,hi,ig
10,2,0.023665434923158216,hi,ig
10,3,-0.03279223720493911,hi,ig
10,4,0.031046751726684585,hi,ig
10,5,0.017583448427142104,hi,ig
10,6,0.06450962052816042,hi,ig
10,7,0.0252611069979338,hi,ig
10,8,0.04387738449679392,hi,ig
10,9,-0.016883155620945896,hi,ig
10,10,0.0725666779129193,hi,ig
1,1,0.3372951936479416,kn,mr
2,1,0.2959485008746432,kn,mr
2,2,0.27467673909903084,kn,mr
3,1,0.32741238268788025,kn,mr
3,2,0.3000998027118461,kn,mr
3,3,0.3272301812621024,kn,mr
4,1,0.31015631516822656,kn,mr
4,2,0.284127116722401,kn,mr
4,3,0.3122814027627293,kn,mr
4,4,0.3070593624079871,kn,mr
5,1,0.29165611872302416,kn,mr
5,2,0.2722821353049985,kn,mr
5,3,0.3038201829211219,kn,mr
5,4,0.29421304153265987,kn,mr
5,5,0.2828287139727735,kn,mr
6,1,0.2814173773103906,kn,mr
6,2,0.27662968400490934,kn,mr
6,3,0.29873643613219775,kn,mr
6,4,0.3000813399838766,kn,mr
6,5,0.3058700455207773,kn,mr
6,6,0.33033521811797817,kn,mr
7,1,0.26133331810797916,kn,mr
7,2,0.26499294112667326,kn,mr
7,3,0.28874239992437983,kn,mr
7,4,0.29790488102114115,kn,mr
7,5,0.3166585347544462,kn,mr
7,6,0.3460170440273984,kn,mr
7,7,0.37258323484116934,kn,mr
8,1,0.2317159647430529,kn,mr
8,2,0.23344038324637703,kn,mr
8,3,0.2553306396583639,kn,mr
8,4,0.27214277670333037,kn,mr
8,5,0.28902876048379733,kn,mr
8,6,0.32584351680746865,kn,mr
8,7,0.362093264851433,kn,mr
8,8,0.35997719006614276,kn,mr
9,1,0.2313805234122459,kn,mr
9,2,0.24538230929742244,kn,mr
9,3,0.2638947113698178,kn,mr
9,4,0.2823596713448793,kn,mr
9,5,0.30878517340052125,kn,mr
9,6,0.3420698687166149,kn,mr
9,7,0.3729835829359357,kn,mr
9,8,0.3756185332174724,kn,mr
9,9,0.38519811339248183,kn,mr
10,1,0.21513444958311867,kn,mr
10,2,0.23990125233332163,kn,mr
10,3,0.25019769348246845,kn,mr
10,4,0.27158510162003396,kn,mr
10,5,0.2981201776417996,kn,mr
10,6,0.32660048766210653,kn,mr
10,7,0.3658157350777338,kn,mr
10,8,0.383963514884548,kn,mr
10,9,0.3746134970837601,kn,mr
10,10,0.3771393912038231,kn,mr
1,1,0.3054121984249244,pl,fa
2,1,0.29115178452106105,pl,fa
2,2,0.26947979506052744,pl,fa
3,1,0.2786545910033328,pl,fa
3,2,0.27255656679667545,pl,fa
3,3,0.2710023750736955,pl,fa
4,1,0.29884503443468097,pl,fa
4,2,0.29228714329550776,pl,fa
4,3,0.29327424643643635,pl,fa
4,4,0.3174193078823763,pl,fa
5,1,0.26697542883638936,pl,fa
5,2,0.266454422860974,pl,fa
5,3,0.2692565510790911,pl,fa
5,4,0.30243938538026693,pl,fa
5,5,0.29974862632431076,pl,fa
6,1,0.2587660784278291,pl,fa
6,2,0.2594200190235113,pl,fa
6,3,0.2647284389270248,pl,fa
6,4,0.3020790704656507,pl,fa
6,5,0.3111217683122057,pl,fa
6,6,0.3351603259549643,pl,fa
7,1,0.242448454231567,pl,fa
7,2,0.2510057693263054,pl,fa
7,3,0.2635893861481321,pl,fa
7,4,0.3082678470027183,pl,fa
7,5,0.32996118435164745,pl,fa
7,6,0.36295657561128547,pl,fa
7,7,0.40223511187873523,pl,fa
8,1,0.21610004320654747,pl,fa
8,2,0.2312695354464694,pl,fa
8,3,0.24575013145575525,pl,fa
8,4,0.28672028063887406,pl,fa
8,5,0.30298276938988017,pl,fa
8,6,0.33958827699616445,pl,fa
8,7,0.38523092336012527,pl,fa
8,8,0.36745697586821496,pl,fa
9,1,0.20329960412722745,pl,fa
9,2,0.22234478187751727,pl,fa
9,3,0.22870790645291467,pl,fa
9,4,0.2688195573670621,pl,fa
9,5,0.2936001951763353,pl,fa
9,6,0.32445945966499,pl,fa
9,7,0.3627089576752205,pl,fa
9,8,0.3532139233216491,pl,fa
9,9,0.3343350072930494,pl,fa
10,1,0.17361930131614062,pl,fa
10,2,0.20090548308133013,pl,fa
10,3,0.20950193215995574,pl,fa
10,4,0.24740912746520619,pl,fa
10,5,0.27583054288055453,pl,fa
10,6,0.3277036333651255,pl,fa
10,7,0.3642300674584172,pl,fa
10,8,0.35721839343112893,pl,fa
10,9,0.3409549253658569,pl,fa
10,10,0.4032273049940968,pl,fa
1,1,0.5210242128904549,nl,pt
2,1,0.5007138499049347,nl,pt
2,2,0.48193962166397425,nl,pt
3,1,0.5211913734374617,nl,pt
3,2,0.5032102530634028,nl,pt
3,3,0.5192864866192292,nl,pt
4,1,0.4770945657389338,nl,pt
4,2,0.46299730468071054,nl,pt
4,3,0.4845402463570191,nl,pt
4,4,0.45652666182984036,nl,pt
5,1,0.4637712262752425,nl,pt
5,2,0.4539446644186017,nl,pt
5,3,0.47406934612971813,nl,pt
5,4,0.4625037729138314,nl,pt
5,5,0.470997911968643,nl,pt
6,1,0.44085970148873427,nl,pt
6,2,0.434207777281155,nl,pt
6,3,0.4565575227034484,nl,pt
6,4,0.4535258639754032,nl,pt
6,5,0.4729510946949616,nl,pt
6,6,0.4922814927511022,nl,pt
7,1,0.4271364358353385,nl,pt
7,2,0.4216045511173005,nl,pt
7,3,0.45018837949691975,nl,pt
7,4,0.44478553054100595,nl,pt
7,5,0.47170805351098766,nl,pt
7,6,0.5027258049441381,nl,pt
7,7,0.5189362927401249,nl,pt
8,1,0.39136272894729823,nl,pt
8,2,0.3957745212863304,nl,pt
8,3,0.4197025731892026,nl,pt
8,4,0.4186616117782418,nl,pt
8,5,0.4417886551582969,nl,pt
8,6,0.4790753057643618,nl,pt
8,7,0.4976280060299809,nl,pt
8,8,0.4874023338515084,nl,pt
9,1,0.3725973781901305,nl,pt
9,2,0.3826515569902564,nl,pt
9,3,0.40788862773182655,nl,pt
9,4,0.4126633951415508,nl,pt
9,5,0.4436160347536529,nl,pt
9,6,0.4863177218741513,nl,pt
9,7,0.5014878381921432,nl,pt
9,8,0.49311185140026415,nl,pt
9,9,0.505652956865028,nl,pt
10,1,0.33621067302187446,nl,pt
10,2,0.35068987999334084,nl,pt
10,3,0.3723321612131426,nl,pt
10,4,0.37464414180177197,nl,pt
10,5,0.404504738043349,nl,pt
10,6,0.46820628754616034,nl,pt
10,7,0.47493841168997186,nl,pt
10,8,0.4726498881753291,nl,pt
10,9,0.48105651818715844,nl,pt
10,10,0.5011672232565592,nl,pt
1,1,0.2705800703521676,kn,ne
2,1,0.23692866259255652,kn,ne
2,2,0.2247722649072834,kn,ne
3,1,0.24953318088355145,kn,ne
3,2,0.24114393071660467,kn,ne
3,3,0.24747258341565637,kn,ne
4,1,0.22559706390431183,kn,ne
4,2,0.22366533195317004,kn,ne
4,3,0.23111913238223739,kn,ne
4,4,0.21981061992969814,kn,ne
5,1,0.22868419504320636,kn,ne
5,2,0.2340896082529074,kn,ne
5,3,0.24274388732231733,kn,ne
5,4,0.22764893396170188,kn,ne
5,5,0.23822826489929982,kn,ne
6,1,0.2089607168868138,kn,ne
6,2,0.2220274711458884,kn,ne
6,3,0.23318960473804703,kn,ne
6,4,0.21861004612682808,kn,ne
6,5,0.2451302268504281,kn,ne
6,6,0.25867081346133847,kn,ne
7,1,0.18141549623505593,kn,ne
7,2,0.20175219656639864,kn,ne
7,3,0.21528047576124637,kn,ne
7,4,0.2016039941214017,kn,ne
7,5,0.2311278650959289,kn,ne
7,6,0.25451814762031943,kn,ne
7,7,0.24701161562335758,kn,ne
8,1,0.19644217595899785,kn,ne
8,2,0.2100489916488905,kn,ne
8,3,0.2253575952630885,kn,ne
8,4,0.2085131440080702,kn,ne
8,5,0.2453368387333424,kn,ne
8,6,0.2743639437678939,kn,ne
8,7,0.2768532848429789,kn,ne
8,8,0.3046189507302433,kn,ne
9,1,0.16376031967521731,kn,ne
9,2,0.1882993790923149,kn,ne
9,3,0.20683870866050488,kn,ne
9,4,0.18830127659063856,kn,ne
9,5,0.22673724152817928,kn,ne
9,6,0.27124669020169195,kn,ne
9,7,0.2668715590282671,kn,ne
9,8,0.3145743679578604,kn,ne
9,9,0.3145602811738115,kn,ne
10,1,0.17289982022058384,kn,ne
10,2,0.19195059865753403,kn,ne
10,3,0.21895401423183497,kn,ne
10,4,0.1878302094461476,kn,ne
10,5,0.23275847318240048,kn,ne
10,6,0.27872516333686875,kn,ne
10,7,0.2700255178661294,kn,ne
10,8,0.324853465971186,kn,ne
10,9,0.32662947412237153,kn,ne
10,10,0.3460419996712899,kn,ne
1,1,0.22025035905127177,ar,te
2,1,0.1918997911652227,ar,te
2,2,0.17954007451998386,ar,te
3,1,0.20089550367357298,ar,te
3,2,0.19053331144484378,ar,te
3,3,0.19972127512595708,ar,te
4,1,0.18311482947170818,ar,te
4,2,0.18282738517570737,ar,te
4,3,0.19508368321790773,ar,te
4,4,0.19339897988698163,ar,te
5,1,0.18835464500383364,ar,te
5,2,0.18976162568998153,ar,te
5,3,0.1897512479891427,ar,te
5,4,0.20486259708544502,ar,te
5,5,0.21622123446576513,ar,te
6,1,0.17175224121188085,ar,te
6,2,0.18315400415028113,ar,te
6,3,0.18449202702513798,ar,te
6,4,0.20220512539328456,ar,te
6,5,0.2218882706280404,ar,te
6,6,0.2361641245746606,ar,te
7,1,0.16021205301558267,ar,te
7,2,0.17008580809549648,ar,te
7,3,0.17576658146822474,ar,te
7,4,0.19708225278061386,ar,te
7,5,0.22656069749495042,ar,te
7,6,0.2442761690421963,ar,te
7,7,0.2726813709620827,ar,te
8,1,0.16486357908620222,ar,te
8,2,0.1748226408544669,ar,te
8,3,0.17643355741264144,ar,te
8,4,0.19929646455805208,ar,te
8,5,0.2278257797068885,ar,te
8,6,0.24639113752485206,ar,te
8,7,0.27930664793926474,ar,te
8,8,0.2879177862471772,ar,te
9,1,0.14309753976883766,ar,te
9,2,0.15541588297364106,ar,te
9,3,0.16213746211555174,ar,te
9,4,0.18531014550052874,ar,te
9,5,0.2199625918400106,ar,te
9,6,0.23895401167013877,ar,te
9,7,0.2709459906709149,ar,te
9,8,0.2753525951909043,ar,te
9,9,0.2747844630792904,ar,te
10,1,0.14500134423164082,ar,te
10,2,0.14752095805344323,ar,te
10,3,0.1571377824354346,ar,te
10,4,0.1847661504066003,ar,te
10,5,0.20042118597308772,ar,te
10,6,0.2363772176157471,ar,te
10,7,0.2716296872517012,ar,te
10,8,0.27667899676623114,ar,te
10,9,0.2714460553634045,ar,te
10,10,0.31241841870224946,ar,te
1,1,0.36415761357123744,hi,id
2,1,0.3561094618175408,hi,id
2,2,0.34599528734274243,hi,id
3,1,0.3501095866860649,hi,id
3,2,0.3447502270620344,hi,id
3,3,0.3422001037318834,hi,id
4,1,0.3330240280766737,hi,id
4,2,0.3288695864446304,hi,id
4,3,0.3367753145846965,hi,id
4,4,0.328285597072142,hi,id
5,1,0.31491681868315513,hi,id
5,2,0.31602946288050343,hi,id
5,3,0.321141747964848,hi,id
5,4,0.3197860729979304,hi,id
5,5,0.3220289471786213,hi,id
6,1,0.3019568000005542,hi,id
6,2,0.31313697990844963,hi,id
6,3,0.32302190435066397,hi,id
6,4,0.33198245887506733,hi,id
6,5,0.33774146975971475,hi,id
6,6,0.37667930548010053,hi,id
7,1,0.27196314584660863,hi,id
7,2,0.29019532974451506,hi,id
7,3,0.29892229350788824,hi,id
7,4,0.31780520958617076,hi,id
7,5,0.3328562641462238,hi,id
7,6,0.3782890235953283,hi,id
7,7,0.3812425161627128,hi,id
8,1,0.26168443011045195,hi,id
8,2,0.2768145664220578,hi,id
8,3,0.2892691636625442,hi,id
8,4,0.31120599547032923,hi,id
8,5,0.3185495955348612,hi,id
8,6,0.37166491974356164,hi,id
8,7,0.3792970972932553,hi,id
8,8,0.37467312016614424,hi,id
9,1,0.2529789102793548,hi,id
9,2,0.28005310142126333,hi,id
9,3,0.2897493320101278,hi,id
9,4,0.3130513639949666,hi,id
9,5,0.33272067059528804,hi,id
9,6,0.39085408550069983,hi,id
9,7,0.39790775596397693,hi,id
9,8,0.39289366521762886,hi,id
9,9,0.4198313834375946,hi,id
10,1,0.226312803850359,hi,id
10,2,0.25594439103520084,hi,id
10,3,0.26610649061443176,hi,id
10,4,0.2836308325518963,hi,id
10,5,0.3031507849565465,hi,id
10,6,0.37790924981207535,hi,id
10,7,0.37938555740711133,hi,id
10,8,0.3795253921403986,hi,id
10,9,0.40379644311117174,hi,id
10,10,0.43717456792910286,hi,id
1,1,0.4870683172442481,nl,ro
2,1,0.49126704463937737,nl,ro
2,2,0.49245663730849004,nl,ro
3,1,0.47844413824042903,nl,ro
3,2,0.4837534646591646,nl,ro
3,3,0.4743964709320474,nl,ro
4,1,0.457819570855239,nl,ro
4,2,0.46472442207787373,nl,ro
4,3,0.46533516535503827,nl,ro
4,4,0.4642443438726093,nl,ro
5,1,0.42172196826993913,nl,ro
5,2,0.42717713175059274,nl,ro
5,3,0.42936176763444167,nl,ro
5,4,0.436753767570952,nl,ro
5,5,0.4210786913291984,nl,ro
6,1,0.41733212195534025,nl,ro
6,2,0.42473489792629227,nl,ro
6,3,0.43194406511632044,nl,ro
6,4,0.4450092057279526,nl,ro
6,5,0.438825729981785,nl,ro
6,6,0.4708491757138298,nl,ro
7,1,0.3730521731308721,nl,ro
7,2,0.3805124951936821,nl,ro
7,3,0.3939941932482485,nl,ro
7,4,0.40863569584850395,nl,ro
7,5,0.41658203077440786,nl,ro
7,6,0.45172607572757323,nl,ro
7,7,0.44875616851908673,nl,ro
8,1,0.3528365713158485,nl,ro
8,2,0.3654544295376388,nl,ro
8,3,0.3730465820474651,nl,ro
8,4,0.3933858167579839,nl,ro
8,5,0.3994481929336585,nl,ro
8,6,0.44082980015038853,nl,ro
8,7,0.4406854915581402,nl,ro
8,8,0.43387709014984194,nl,ro
9,1,0.31260559265166876,nl,ro
9,2,0.33206562197814893,nl,ro
9,3,0.34319344639858596,nl,ro
9,4,0.3735474276166458,nl,ro
9,5,0.3829220802603571,nl,ro
9,6,0.4283645836678182,nl,ro
9,7,0.43045137118675036,nl,ro
9,8,0.4320103726694488,nl,ro
9,9,0.4320927600219313,nl,ro
10,1,0.2892127103736328,nl,ro
10,2,0.3110617419348999,nl,ro
10,3,0.3174974469158309,nl,ro
10,4,0.3386391729280442,nl,ro
10,5,0.35657690218621974,nl,ro
10,6,0.41538186647369973,nl,ro
10,7,0.4218719110774959,nl,ro
10,8,0.41875181496770003,nl,ro
10,9,0.4221424513833403,nl,ro
10,10,0.4407298767254492,nl,ro
1,1,0.23839289735399163,ar,th
2,1,0.19865808523331926,ar,th
2,2,0.19513365295062296,ar,th
3,1,0.2104336681729543,ar,th
3,2,0.20497476728561922,ar,th
3,3,0.21448772022343926,ar,th
4,1,0.22910857945206842,ar,th
4,2,0.21058958089546723,ar,th
4,3,0.2299930778989196,ar,th
4,4,0.22701518870187745,ar,th
5,1,0.21921592386669259,ar,th
5,2,0.19909176266953538,ar,th
5,3,0.21085394216752204,ar,th
5,4,0.2275656789404493,ar,th
5,5,0.2146445725083412,ar,th
6,1,0.22886423755272023,ar,th
6,2,0.20685088852406344,ar,th
6,3,0.22496695423479932,ar,th
6,4,0.2251909402203964,ar,th
6,5,0.2361090768181654,ar,th
6,6,0.2585214561434766,ar,th
7,1,0.19741459273932963,ar,th
7,2,0.19285468035643905,ar,th
7,3,0.19975173083587586,ar,th
7,4,0.21688050779208845,ar,th
7,5,0.22131281085791235,ar,th
7,6,0.25782844811599837,ar,th
7,7,0.27336710205224235,ar,th
8,1,0.1995202202319703,ar,th
8,2,0.18210071680403525,ar,th
8,3,0.1850850313112241,ar,th
8,4,0.2024737132227993,ar,th
8,5,0.20558464156900622,ar,th
8,6,0.24328871530358606,ar,th
8,7,0.2730520840905469,ar,th
8,8,0.2681002049160684,ar,th
9,1,0.19783764450059688,ar,th
9,2,0.18129632584525282,ar,th
9,3,0.19310539575491834,ar,th
9,4,0.21701196747363247,ar,th
9,5,0.2285676549974744,ar,th
9,6,0.256699958488782,ar,th
9,7,0.2912117050105653,ar,th
9,8,0.29958742335458594,ar,th
9,9,0.3531877284471603,ar,th
10,1,0.17827054008154636,ar,th
10,2,0.1624570475972178,ar,th
10,3,0.17788089914062172,ar,th
10,4,0.21239171968390047,ar,th
10,5,0.21700970025422198,ar,th
10,6,0.2602012444088534,ar,th
10,7,0.29683396569968185,ar,th
10,8,0.30399029150001755,ar,th
10,9,0.34879347736785704,ar,th
10,10,0.39202750651401846,ar,th
1,1,0.3114486508032768,kn,pa
2,1,0.2942368987102626,kn,pa
2,2,0.2714294424682157,kn,pa
3,1,0.29400823152410593,kn,pa
3,2,0.2807439777874241,kn,pa
3,3,0.29071390914771644,kn,pa
4,1,0.2882199369746379,kn,pa
4,2,0.2805027164002483,kn,pa
4,3,0.2895305297569545,kn,pa
4,4,0.28431141634421836,kn,pa
5,1,0.26550078447833647,kn,pa
5,2,0.26448142478322345,kn,pa
5,3,0.2747048325006586,kn,pa
5,4,0.2736846389309297,kn,pa
5,5,0.26688132234602724,kn,pa
6,1,0.27050674241404465,kn,pa
6,2,0.2614061053652713,kn,pa
6,3,0.27390217864568006,kn,pa
6,4,0.28198860919339325,kn,pa
6,5,0.27891769276318884,kn,pa
6,6,0.3035222422711205,kn,pa
7,1,0.23256425157566257,kn,pa
7,2,0.2317325621663883,kn,pa
7,3,0.2521077688956038,kn,pa
7,4,0.2563235478239345,kn,pa
7,5,0.27096839654744936,kn,pa
7,6,0.29892127357012815,kn,pa
7,7,0.2969916653548214,kn,pa
8,1,0.22293170923604982,kn,pa
8,2,0.2213668284018725,kn,pa
8,3,0.23992789029778322,kn,pa
8,4,0.24664272938823814,kn,pa
8,5,0.27008660062282297,kn,pa
8,6,0.29808607726191233,kn,pa
8,7,0.30259383990376,kn,pa
8,8,0.3009007191177705,kn,pa
9,1,0.2029574228881856,kn,pa
9,2,0.20463133092508898,kn,pa
9,3,0.2285796774451842,kn,pa
9,4,0.23921406110484103,kn,pa
9,5,0.2615760280994804,kn,pa
9,6,0.30373248810886094,kn,pa
9,7,0.3016776055248337,kn,pa
9,8,0.31554883064702566,kn,pa
9,9,0.32184655799356665,kn,pa
10,1,0.20555823127149236,kn,pa
10,2,0.2066500543704037,kn,pa
10,3,0.2279729323332582,kn,pa
10,4,0.24119790533801735,kn,pa
10,5,0.2706040409674708,kn,pa
10,6,0.3282421454216531,kn,pa
10,7,0.3149786517215972,kn,pa
10,8,0.33842318656352094,kn,pa
10,9,0.34658415450861735,kn,pa
10,10,0.39993056384282744,kn,pa
1,1,0.5496324046159615,pl,en
2,1,0.5213834841573919,pl,en
2,2,0.4994183207820745,pl,en
3,1,0.5054283534739447,pl,en
3,2,0.487277002379674,pl,en
3,3,0.4750220143769556,pl,en
4,1,0.4931075188676493,pl,en
4,2,0.47713059355776755,pl,en
4,3,0.4681752713949943,pl,en
4,4,0.46135894863657095,pl,en
5,1,0.45763976179960186,pl,en
5,2,0.45187580416524015,pl,en
5,3,0.4509371437599987,pl,en
5,4,0.453455555121719,pl,en
5,5,0.4588793941680216,pl,en
6,1,0.4292542757022467,pl,en
6,2,0.42815120368857956,pl,en
6,3,0.4363304762279462,pl,en
6,4,0.4413251142816922,pl,en
6,5,0.4648072815779916,pl,en
6,6,0.4865833704126003,pl,en
7,1,0.4002608732472395,pl,en
7,2,0.40117143315218734,pl,en
7,3,0.418021858515112,pl,en
7,4,0.42362142946002146,pl,en
7,5,0.4590749155965398,pl,en
7,6,0.4936875026575866,pl,en
7,7,0.507752096489936,pl,en
8,1,0.387927233114018,pl,en
8,2,0.3942034592040787,pl,en
8,3,0.41291643515517096,pl,en
8,4,0.42092450143359,pl,en
8,5,0.4516302428484225,pl,en
8,6,0.48458679721497305,pl,en
8,7,0.49994139640810026,pl,en
8,8,0.5024671729818172,pl,en
9,1,0.35548639345262756,pl,en
9,2,0.3690356881384728,pl,en
9,3,0.38946417773260067,pl,en
9,4,0.4010578865319025,pl,en
9,5,0.43623415664860604,pl,en
9,6,0.46896489059680324,pl,en
9,7,0.48212077934512865,pl,en
9,8,0.4947670236058881,pl,en
9,9,0.4895166098380709,pl,en
10,1,0.31476872231956643,pl,en
10,2,0.33669906215725354,pl,en
10,3,0.3530995104341909,pl,en
10,4,0.36553742089751934,pl,en
10,5,0.40843346542515047,pl,en
10,6,0.4522109917885637,pl,en
10,7,0.46344324512590646,pl,en
10,8,0.4810176978608546,pl,en
10,9,0.48665162110731697,pl,en
10,10,0.5335979917022508,pl,en
1,1,0.3589647579070389,hi,it
2,1,0.34173065075332826,hi,it
2,2,0.3231948341110008,hi,it
3,1,0.35351783226697986,hi,it
3,2,0.33715315758337594,hi,it
3,3,0.34359313511429007,hi,it
4,1,0.3384315858369615,hi,it
4,2,0.32675722010406366,hi,it
4,3,0.34321770136612795,hi,it
4,4,0.33848379724185024,hi,it
5,1,0.3069208393742705,hi,it
5,2,0.30143076834555393,hi,it
5,3,0.31511915941510993,hi,it
5,4,0.3203886241432171,hi,it
5,5,0.31789363519332564,hi,it
6,1,0.32001746000748266,hi,it
6,2,0.3141407717509859,hi,it
6,3,0.31999264373591746,hi,it
6,4,0.33422257122266447,hi,it
6,5,0.3386571633764368,hi,it
6,6,0.3718043270089126,hi,it
7,1,0.2764143360007447,hi,it
7,2,0.28061881615332,hi,it
7,3,0.29560286510122735,hi,it
7,4,0.32061674199510065,hi,it
7,5,0.33411859174639796,hi,it
7,6,0.37224538557468156,hi,it
7,7,0.38844730717646425,hi,it
8,1,0.2609752872967849,hi,it
8,2,0.26975640162937764,hi,it
8,3,0.280229859859366,hi,it
8,4,0.30679657007957484,hi,it
8,5,0.31943391937961013,hi,it
8,6,0.36196362800649,hi,it
8,7,0.3794597586533523,hi,it
8,8,0.3681103905680297,hi,it
9,1,0.2557762544086749,hi,it
9,2,0.26851651401914317,hi,it
9,3,0.276981709163965,hi,it
9,4,0.30927856938352044,hi,it
9,5,0.329193126814322,hi,it
9,6,0.3752252806240964,hi,it
9,7,0.39832940952946744,hi,it
9,8,0.38936626657208384,hi,it
9,9,0.4135941373755176,hi,it
10,1,0.20683805878322864,hi,it
10,2,0.23149882928932933,hi,it
10,3,0.2313585223233105,hi,it
10,4,0.26484890852266846,hi,it
10,5,0.2896427788796912,hi,it
10,6,0.3481699585147085,hi,it
10,7,0.3654149716619783,hi,it
10,8,0.36753485146296894,hi,it
10,9,0.39213388035933294,hi,it
10,10,0.41401170185352604,hi,it
1,1,0.2668593617737937,ar,tr
2,1,0.27889268009492224,ar,tr
2,2,0.29183745739539063,ar,tr
3,1,0.26791234212144927,ar,tr
3,2,0.28060060515338625,ar,tr
3,3,0.27522106783364625,ar,tr
4,1,0.2536101573167154,ar,tr
4,2,0.2721576495199183,ar,tr
4,3,0.26669096364741335,ar,tr
4,4,0.2683289627483688,ar,tr
5,1,0.2338647046000446,ar,tr
5,2,0.2541325949540903,ar,tr
5,3,0.24643868283511158,ar,tr
5,4,0.25697809661237114,ar,tr
5,5,0.2536292817912767,ar,tr
6,1,0.22139722221335115,ar,tr
6,2,0.24765139937604708,ar,tr
6,3,0.24867889271751722,ar,tr
6,4,0.2620345563399024,ar,tr
6,5,0.27571134035946915,ar,tr
6,6,0.3093317626701887,ar,tr
7,1,0.22247055069214647,ar,tr
7,2,0.24688319736228087,ar,tr
7,3,0.24817239911626499,ar,tr
7,4,0.2586581081454048,ar,tr
7,5,0.2823697194795442,ar,tr
7,6,0.3232560467148735,ar,tr
7,7,0.33983891862447374,ar,tr
8,1,0.20632713940533953,ar,tr
8,2,0.23156936289803914,ar,tr
8,3,0.23349121465144362,ar,tr
8,4,0.2446631419771812,ar,tr
8,5,0.28084383900227694,ar,tr
8,6,0.32437396895782555,ar,tr
8,7,0.345859277610327,ar,tr
8,8,0.3510062911132909,ar,tr
9,1,0.2019250710695438,ar,tr
9,2,0.2340832966554619,ar,tr
9,3,0.23515070943159028,ar,tr
9,4,0.24998045657853293,ar,tr
9,5,0.2931269140915119,ar,tr
9,6,0.33278374211188433,ar,tr
9,7,0.35655792569080297,ar,tr
9,8,0.36780421909121747,ar,tr
9,9,0.3855578855951382,ar,tr
10,1,0.1609612588048944,ar,tr
10,2,0.19967909126072683,ar,tr
10,3,0.20465604024185857,ar,tr
10,4,0.22983569434690493,ar,tr
10,5,0.27277571167889525,ar,tr
10,6,0.32713066231704196,ar,tr
10,7,0.3469570182973345,ar,tr
10,8,0.36704967499776886,ar,tr
10,9,0.37788903435965004,ar,tr
10,10,0.4314888806055267,ar,tr
1,1,0.48626027935736804,nl,ru
2,1,0.4646824358628357,nl,ru
2,2,0.4438996705538615,nl,ru
3,1,0.46131689136770065,nl,ru
3,2,0.4392987203743226,nl,ru
3,3,0.4329196565384928,nl,ru
4,1,0.44150642488112757,nl,ru
4,2,0.42597608756582406,nl,ru
4,3,0.4255369221214247,nl,ru
4,4,0.42252855231652137,nl,ru
5,1,0.3970610622281536,nl,ru
5,2,0.3914855306820801,nl,ru
5,3,0.3901660382124473,nl,ru
5,4,0.40028920914419586,nl,ru
5,5,0.3904480403748128,nl,ru
6,1,0.40045227167403946,nl,ru
6,2,0.3930425939482983,nl,ru
6,3,0.398400216029001,nl,ru
6,4,0.4137773032697924,nl,ru
6,5,0.41081960998979306,nl,ru
6,6,0.4535013552429808,nl,ru
7,1,0.3706539851464622,nl,ru
7,2,0.36445475564723595,nl,ru
7,3,0.37572478346507143,nl,ru
7,4,0.39203021729500154,nl,ru
7,5,0.3967193301894079,nl,ru
7,6,0.45189435449321,nl,ru
7,7,0.45343357034822684,nl,ru
8,1,0.3493556352016091,nl,ru
8,2,0.3498215299483338,nl,ru
8,3,0.3618791004048962,nl,ru
8,4,0.3831334198774437,nl,ru
8,5,0.3830619362661124,nl,ru
8,6,0.44467834129504846,nl,ru
8,7,0.45451970560775623,nl,ru
8,8,0.4549513583841448,nl,ru
9,1,0.3310836799948192,nl,ru
9,2,0.3398819848793984,nl,ru
9,3,0.3512696472507023,nl,ru
9,4,0.3759501460679324,nl,ru
9,5,0.3745230186069825,nl,ru
9,6,0.44096872082330835,nl,ru
9,7,0.44799018451175604,nl,ru
9,8,0.4563814690369824,nl,ru
9,9,0.46645534042833303,nl,ru
10,1,0.27513125914151854,nl,ru
10,2,0.29374823492022534,nl,ru
10,3,0.31013856802204187,nl,ru
