9,3,-0.008713178,ja,te
9,4,-0.050185189,ja,te
9,8,-0.008630289,ja,te
9,2,-0.05567336,ja,te
9,1,-0.040298039,ja,te
9,7,-0.028627395,ja,te
9,5,-0.001183499,ja,te
9,9,-0.087142425,ja,te
9,6,-0.094288507,ja,te
5,3,0.027059396,ja,te
5,4,-0.024695804,ja,te
5,2,-0.0576576,ja,te
5,1,-0.084884255,ja,te
5,5,0.007377954,ja,te
6,3,-0.001820116,ja,te
6,4,-0.087846153,ja,te
6,2,-0.091732176,ja,te
6,1,-0.118272124,ja,te
6,5,-0.091467218,ja,te
6,6,-0.108330746,ja,te
10,3,0.006544426,ja,te
10,4,0.006015864,ja,te
10,8,-0.007545518,ja,te
10,2,-0.054044312,ja,te
10,1,-0.086307304,ja,te
10,7,-0.071413242,ja,te
10,9,-0.067125225,ja,te
10,5,-0.01921858,ja,te
10,6,-0.081554455,ja,te
10,10,-0.021580818,ja,te
3,3,0.238840845,gu,es
3,1,0.250119134,gu,es
3,2,0.159080168,gu,es
4,3,0.221321319,gu,es
4,4,0.234700901,gu,es
4,1,0.193858784,gu,es
4,2,0.175694812,gu,es
8,3,0.239949598,gu,es
8,4,0.196656878,gu,es
8,8,0.233673712,gu,es
8,1,0.211499029,gu,es
8,7,0.233766187,gu,es
8,5,0.241004577,gu,es
8,6,0.164841968,gu,es
8,2,0.143529424,gu,es
1,1,0.264282543,gu,es
7,3,0.254732484,gu,es
7,4,0.239774022,gu,es
7,1,0.241847957,gu,es
7,5,0.326993644,gu,es
7,6,0.194676134,gu,es
7,7,0.333800323,gu,es
7,2,0.245779349,gu,es
9,3,0.281392877,gu,es
9,4,0.212548114,gu,es
9,8,0.276374201,gu,es
9,1,0.288930844,gu,es
9,7,0.282653209,gu,es
9,5,0.279549633,gu,es
9,9,0.318249244,gu,es
9,6,0.213203598,gu,es
9,2,0.162444789,gu,es
5,3,0.224846931,gu,es
5,4,0.265510513,gu,es
5,1,0.208753356,gu,es
5,5,0.373543411,gu,es
5,2,0.219604299,gu,es
6,3,0.21147052,gu,es
6,4,0.176286474,gu,es
6,1,0.180473557,gu,es
6,5,0.215646321,gu,es
6,6,0.159324886,gu,es
6,2,0.17344035,gu,es
10,3,0.192249381,gu,es
10,4,0.237191462,gu,es
10,8,0.166445716,gu,es
10,1,0.157215135,gu,es
10,7,0.266759655,gu,es
10,9,0.175286067,gu,es
10,5,0.321010544,gu,es
10,6,0.18348026,gu,es
10,2,0.230011436,gu,es
10,10,0.20594681,gu,es
2,1,0.137955618,gu,es
2,2,0.172406264,gu,es
8,3,0.206835402,pl,te
8,6,0.123309679,pl,te
8,4,0.163873064,pl,te
8,8,0.177655746,pl,te
8,1,0.173609442,pl,te
8,2,0.138968346,pl,te
8,7,0.182732479,pl,te
8,5,0.201045237,pl,te
3,3,0.228634529,pl,te
3,1,0.207609545,pl,te
3,2,0.156842492,pl,te
6,3,0.184571391,pl,te
6,4,0.155411661,pl,te
6,1,0.150497689,pl,te
6,2,0.172116297,pl,te
6,5,0.211658429,pl,te
6,6,0.141915115,pl,te
4,3,0.17978394,pl,te
4,4,0.218254103,pl,te
4,1,0.157953593,pl,te
4,2,0.18666892,pl,te
1,1,0.270886641,pl,te
2,1,0.123008784,pl,te
2,2,0.205753734,pl,te
7,3,0.26070538,pl,te
7,6,0.209738506,pl,te
7,4,0.217727007,pl,te
7,1,0.186122403,pl,te
7,2,0.269301046,pl,te
7,7,0.328681565,pl,te
7,5,0.330089677,pl,te
9,8,0.227832632,pl,te
9,3,0.248159512,pl,te
9,6,0.180634013,pl,te
9,4,0.167365573,pl,te
9,1,0.257294134,pl,te
9,2,0.13099088,pl,te
9,7,0.280860336,pl,te
9,5,0.271339588,pl,te
9,9,0.349019564,pl,te
5,3,0.18379269,pl,te
5,4,0.246583625,pl,te
5,1,0.165613183,pl,te
5,2,0.261307422,pl,te
5,5,0.328846993,pl,te
10,8,0.120215542,pl,te
10,3,0.153564389,pl,te
10,6,0.198062156,pl,te
10,4,0.221996588,pl,te
10,1,0.134419563,pl,te
10,2,0.204238701,pl,te
10,7,0.307854245,pl,te
10,9,0.119381219,pl,te
10,5,0.325072176,pl,te
10,10,0.272035885,pl,te
8,4,0.221081752,ar,el
8,3,0.248985178,ar,el
8,8,0.228124622,ar,el
8,1,0.231570632,ar,el
8,2,0.194323128,ar,el
8,7,0.241702129,ar,el
8,5,0.251810888,ar,el
8,6,0.194395793,ar,el
4,3,0.222507077,ar,el
4,1,0.210510428,ar,el
4,2,0.245782813,ar,el
4,4,0.296553857,ar,el
3,1,0.243738745,ar,el
3,2,0.187898252,ar,el
3,3,0.249904823,ar,el
1,1,0.290691676,ar,el
2,1,0.152498114,ar,el
2,2,0.248941025,ar,el
7,4,0.300171418,ar,el
7,3,0.272975313,ar,el
7,1,0.203658683,ar,el
7,2,0.33222697,ar,el
7,5,0.37514365,ar,el
7,6,0.297152497,ar,el
7,7,0.377869018,ar,el
9,8,0.255561622,ar,el
9,4,0.206974579,ar,el
9,3,0.280243581,ar,el
9,1,0.273411772,ar,el
9,2,0.186873744,ar,el
9,7,0.266351817,ar,el
9,5,0.282669445,ar,el
9,9,0.334188559,ar,el
9,6,0.211641286,ar,el
5,4,0.304769166,ar,el
5,3,0.240551033,ar,el
5,1,0.200286468,ar,el
5,2,0.309190926,ar,el
5,5,0.399921181,ar,el
6,4,0.238585112,ar,el
6,3,0.263751101,ar,el
6,1,0.204367592,ar,el
6,2,0.235634343,ar,el
6,5,0.27172464,ar,el
6,6,0.272670357,ar,el
10,8,0.217103325,ar,el
10,4,0.323726241,ar,el
10,3,0.21649056,ar,el
10,1,0.186340935,ar,el
10,2,0.264621144,ar,el
10,7,0.334703748,ar,el
10,9,0.18508796,ar,el
10,5,0.384856104,ar,el
10,6,0.279622123,ar,el
10,10,0.332236135,ar,el
3,2,0.019923714,ja,th
3,1,0.111564292,ja,th
3,3,0.080122475,ja,th
8,3,0.139333209,ja,th
8,2,0.038829335,ja,th
8,8,0.115041577,ja,th
8,1,0.120958837,ja,th
8,4,0.085262505,ja,th
8,5,0.039601008,ja,th
8,7,0.104498738,ja,th
8,6,0.082115518,ja,th
2,1,0.041286013,ja,th
2,2,0.03428479,ja,th
1,1,0.097475589,ja,th
9,3,0.090141259,ja,th
9,8,0.078661051,ja,th
9,2,0.050320273,ja,th
9,1,0.036795552,ja,th
9,9,0.028651774,ja,th
9,4,0.080741995,ja,th
9,5,0.148510206,ja,th
9,7,0.069324379,ja,th
9,6,0.074612141,ja,th
4,3,0.037032712,ja,th
4,2,0.017655031,ja,th
4,1,0.086121706,ja,th
4,4,0.071253294,ja,th
5,3,0.147558689,ja,th
5,2,0.057906732,ja,th
5,1,0.062863789,ja,th
5,4,0.102084801,ja,th
5,5,0.055843614,ja,th
7,3,0.070212019,ja,th
7,2,0.125095974,ja,th
7,1,0.085637111,ja,th
7,4,0.136212891,ja,th
7,5,0.081657369,ja,th
7,7,0.155778895,ja,th
7,6,0.109496321,ja,th
6,3,0.058043612,ja,th
6,2,0.037230718,ja,th
6,1,0.092421006,ja,th
6,4,0.029757107,ja,th
6,5,0.065712358,ja,th
6,6,0.073853171,ja,th
10,3,-0.010712029,ja,th
10,8,0.099396357,ja,th
10,2,0.049798018,ja,th
10,1,0.082641864,ja,th
10,9,0.108291228,ja,th
10,4,0.083972063,ja,th
10,5,0.073035153,ja,th
10,7,0.143607594,ja,th
10,6,0.059791251,ja,th
10,10,0.019524042,ja,th
4,2,0.246882837,gu,tl
4,3,0.225565428,gu,tl
4,1,0.251680437,gu,tl
4,4,0.266166694,gu,tl
8,4,0.219177658,gu,tl
8,8,0.22869813,gu,tl
8,2,0.176915513,gu,tl
8,3,0.234370491,gu,tl
8,1,0.248123485,gu,tl
8,5,0.183194887,gu,tl
8,6,0.197549587,gu,tl
8,7,0.246200059,gu,tl
2,1,0.201440683,gu,tl
2,2,0.24883737,gu,tl
3,2,0.195355099,gu,tl
3,1,0.279331844,gu,tl
3,3,0.230567907,gu,tl
1,1,0.317900493,gu,tl
9,4,0.229341318,gu,tl
9,8,0.266651009,gu,tl
9,2,0.193951419,gu,tl
9,3,0.279490654,gu,tl
9,1,0.321491112,gu,tl
9,5,0.211390087,gu,tl
9,6,0.232211119,gu,tl
9,9,0.389045367,gu,tl
9,7,0.293885125,gu,tl
5,4,0.235225076,gu,tl
5,2,0.240278931,gu,tl
5,3,0.184693459,gu,tl
5,1,0.187601277,gu,tl
5,5,0.257376136,gu,tl
6,4,0.262681959,gu,tl
6,2,0.26106698,gu,tl
6,3,0.199002297,gu,tl
6,1,0.231104712,gu,tl
6,5,0.24460763,gu,tl
6,6,0.231010022,gu,tl
7,4,0.30103854,gu,tl
7,2,0.281207802,gu,tl
7,3,0.247846807,gu,tl
7,1,0.271453768,gu,tl
7,5,0.223719318,gu,tl
7,6,0.278458665,gu,tl
7,7,0.321051492,gu,tl
10,4,0.295146675,gu,tl
10,8,0.190478739,gu,tl
10,2,0.223050966,gu,tl
10,3,0.180796915,gu,tl
10,1,0.234235627,gu,tl
10,9,0.230596136,gu,tl
10,5,0.332259121,gu,tl
10,6,0.293524204,gu,tl
10,7,0.261033701,gu,tl
10,10,0.214181109,gu,tl
8,3,0.382651103,nl,id
8,6,0.317516001,nl,id
8,4,0.340310118,nl,id
8,8,0.375132992,nl,id
8,1,0.381900173,nl,id
8,2,0.293438103,nl,id
8,7,0.370023093,nl,id
8,5,0.398260371,nl,id
3,3,0.340080963,nl,id
3,1,0.389554477,nl,id
3,2,0.267578841,nl,id
6,3,0.344362139,nl,id
6,4,0.333157896,nl,id
6,1,0.326411085,nl,id
6,2,0.315136532,nl,id
6,5,0.367850363,nl,id
6,6,0.344393976,nl,id
4,3,0.332574253,nl,id
4,4,0.357346471,nl,id
4,1,0.338403495,nl,id
4,2,0.30700968,nl,id
1,1,0.427945979,nl,id
2,1,0.268013225,nl,id
2,2,0.285956819,nl,id
7,3,0.434776116,nl,id
7,6,0.406214435,nl,id
7,4,0.391726168,nl,id
7,1,0.397779245,nl,id
7,2,0.391445935,nl,id
7,5,0.504567526,nl,id
7,7,0.523062289,nl,id
9,8,0.441976353,nl,id
9,3,0.432830529,nl,id
9,6,0.3443262,nl,id
9,4,0.34358145,nl,id
9,1,0.461099172,nl,id
9,2,0.280981902,nl,id
9,7,0.50306356,nl,id
9,5,0.505394202,nl,id
9,9,0.616971506,nl,id
5,3,0.380961012,nl,id
5,4,0.398540848,nl,id
5,1,0.360009959,nl,id
5,2,0.366374242,nl,id
5,5,0.522136075,nl,id
10,8,0.328834112,nl,id
10,3,0.310550963,nl,id
10,6,0.336237265,nl,id
10,4,0.369646247,nl,id
10,1,0.287832456,nl,id
10,2,0.319683104,nl,id
10,7,0.425340588,nl,id
10,9,0.32339292,nl,id
10,5,0.479663922,nl,id
10,10,0.330226829,nl,id
3,2,0.165364927,pl,th
3,1,0.260733714,pl,th
3,3,0.200634785,pl,th
6,3,0.221825267,pl,th
6,2,0.213481281,pl,th
6,1,0.198502948,pl,th
6,4,0.225069082,pl,th
6,5,0.275911268,pl,th
6,6,0.270122941,pl,th
8,3,0.209655795,pl,th
8,6,0.190421807,pl,th
8,2,0.145652625,pl,th
8,8,0.193340084,pl,th
8,1,0.227986448,pl,th
8,4,0.214531009,pl,th
8,5,0.21284346,pl,th
8,7,0.202696662,pl,th
2,1,0.17174224,pl,th
2,2,0.141499799,pl,th
1,1,0.31735603,pl,th
9,3,0.245592393,pl,th
9,6,0.1992192,pl,th
9,8,0.214774263,pl,th
9,2,0.144574399,pl,th
9,1,0.265309891,pl,th
9,9,0.297525886,pl,th
9,4,0.167711562,pl,th
9,5,0.273489501,pl,th
9,7,0.271892178,pl,th
4,3,0.213712198,pl,th
4,2,0.209079055,pl,th
4,1,0.211847066,pl,th
4,4,0.249999213,pl,th
5,3,0.197589774,pl,th
5,2,0.19345937,pl,th
5,1,0.198282222,pl,th
5,4,0.302179816,pl,th
5,5,0.331351453,pl,th
7,3,0.24212773,pl,th
7,6,0.280137669,pl,th
7,2,0.229078122,pl,th
7,1,0.224243067,pl,th
7,4,0.252696805,pl,th
7,5,0.339194376,pl,th
7,7,0.377559627,pl,th
10,3,0.175498985,pl,th
10,6,0.277945131,pl,th
10,8,0.19616757,pl,th
10,2,0.214320653,pl,th
10,1,0.181969076,pl,th
10,9,0.169510055,pl,th
10,4,0.279217811,pl,th
10,5,0.362871422,pl,th
10,7,0.343714146,pl,th
10,10,0.36223994,pl,th
3,3,0.241402418,gu,ta
3,2,0.140813821,gu,ta
3,1,0.248159408,gu,ta
4,3,0.21372437,gu,ta
4,2,0.204104035,gu,ta
4,1,0.226976652,gu,ta
4,4,0.295635447,gu,ta
8,3,0.244222495,gu,ta
8,4,0.204393542,gu,ta
8,8,0.243035262,gu,ta
8,2,0.155004738,gu,ta
8,1,0.239735535,gu,ta
8,7,0.240942631,gu,ta
8,5,0.22994062,gu,ta
8,6,0.204872635,gu,ta
2,1,0.171206038,gu,ta
2,2,0.192880454,gu,ta
1,1,0.308556848,gu,ta
7,3,0.275024756,gu,ta
7,4,0.296167977,gu,ta
7,2,0.291442704,gu,ta
7,1,0.255400194,gu,ta
7,5,0.361660907,gu,ta
7,6,0.306071278,gu,ta
7,7,0.358373921,gu,ta
9,3,0.262781369,gu,ta
9,4,0.204368443,gu,ta
9,8,0.250110989,gu,ta
9,2,0.140704701,gu,ta
9,1,0.304321592,gu,ta
9,7,0.258870762,gu,ta
9,5,0.248434871,gu,ta
9,9,0.31370851,gu,ta
9,6,0.209686457,gu,ta
5,3,0.217605902,gu,ta
5,4,0.297653321,gu,ta
5,2,0.287533111,gu,ta
5,1,0.222223573,gu,ta
5,5,0.398840821,gu,ta
6,3,0.22634595,gu,ta
6,4,0.239138499,gu,ta
6,2,0.205582652,gu,ta
6,1,0.22100027,gu,ta
6,5,0.299146547,gu,ta
6,6,0.240218566,gu,ta
10,3,0.22739509,gu,ta
10,4,0.285005968,gu,ta
10,8,0.197139618,gu,ta
10,2,0.281530124,gu,ta
10,1,0.19859749,gu,ta
10,7,0.367077098,gu,ta
10,9,0.196593634,gu,ta
10,5,0.390830983,gu,ta
10,6,0.274917117,gu,ta
10,10,0.340816148,gu,ta
4,4,0.048125547,ja,tr
4,3,0.02343617,ja,tr
4,2,0.03956149,ja,tr
4,1,0.009650926,ja,tr
3,2,0.044080261,ja,tr
3,3,0.029183483,ja,tr
3,1,0.066978902,ja,tr
8,4,-0.010436031,ja,tr
8,3,0.072508425,ja,tr
8,8,0.037024668,ja,tr
8,2,-0.011254307,ja,tr
8,1,0.016719518,ja,tr
8,7,-0.017212555,ja,tr
8,5,9.97E-04,ja,tr
8,6,0.012913835,ja,tr
2,1,0.00486051,ja,tr
2,2,0.064003454,ja,tr
1,1,0.02439917,ja,tr
7,4,-0.011307299,ja,tr
7,3,0.030693187,ja,tr
7,2,0.04022336,ja,tr
7,1,-0.004489105,ja,tr
7,5,-0.046764716,ja,tr
7,6,0.011727265,ja,tr
7,7,-0.0158625,ja,tr
9,4,0.001710063,ja,tr
9,3,0.013292092,ja,tr
9,8,0.038409279,ja,tr
9,2,0.021709171,ja,tr
9,1,0.024342797,ja,tr
9,7,-0.03102695,ja,tr
9,5,0.054307254,ja,tr
9,9,-0.062812408,ja,tr
9,6,0.014577808,ja,tr
5,4,0.024717669,ja,tr
5,3,0.071628513,ja,tr
5,2,-0.021340916,ja,tr
5,1,-0.011021883,ja,tr
5,5,-0.017402334,ja,tr
6,4,0.032032678,ja,tr
6,3,0.059728176,ja,tr
6,2,0.048401425,ja,tr
6,1,0.005750649,ja,tr
6,5,-0.002788829,ja,tr
6,6,0.030567351,ja,tr
10,4,0.069618423,ja,tr
10,3,0.032821469,ja,tr
10,8,0.036592922,ja,tr
10,2,0.033022317,ja,tr
10,1,0.03015953,ja,tr
10,7,-0.011925682,ja,tr
10,9,0.022898292,ja,tr
10,5,0.029740135,ja,tr
10,6,0.040432167,ja,tr
10,10,0.020180744,ja,tr
3,3,0.235191707,gu,te
3,2,0.185011819,gu,te
3,1,0.265241944,gu,te
4,3,0.246108431,gu,te
4,4,0.328788409,gu,te
4,2,0.250319801,gu,te
4,1,0.28160636,gu,te
8,3,0.246367053,gu,te
8,4,0.257042474,gu,te
8,8,0.256589003,gu,te
8,2,0.219736622,gu,te
8,1,0.267382665,gu,te
8,7,0.281181691,gu,te
8,5,0.303772923,gu,te
8,6,0.248068265,gu,te
2,1,0.240061784,gu,te
2,2,0.274698651,gu,te
1,1,0.352586104,gu,te
7,3,0.266019861,gu,te
7,4,0.302579458,gu,te
7,2,0.32446888,gu,te
7,1,0.285139615,gu,te
7,5,0.368006575,gu,te
7,6,0.304196005,gu,te
7,7,0.341526149,gu,te
9,3,0.272723891,gu,te
9,4,0.282634169,gu,te
9,8,0.288746163,gu,te
9,2,0.20052776,gu,te
9,1,0.332358631,gu,te
9,7,0.296966902,gu,te
9,5,0.310919798,gu,te
9,9,0.346746256,gu,te
9,6,0.255041751,gu,te
5,3,0.257800335,gu,te
5,4,0.341146958,gu,te
5,2,0.315757131,gu,te
5,1,0.285528292,gu,te
5,5,0.399500266,gu,te
6,3,0.236111611,gu,te
6,4,0.262150037,gu,te
6,2,0.28124174,gu,te
6,1,0.281876087,gu,te
6,5,0.318321823,gu,te
6,6,0.282856571,gu,te
10,3,0.216864792,gu,te
10,4,0.294898528,gu,te
10,8,0.233126271,gu,te
10,2,0.302243895,gu,te
10,1,0.245094329,gu,te
10,7,0.334643939,gu,te
10,9,0.208122333,gu,te
10,5,0.385297176,gu,te
10,6,0.296429231,gu,te
10,10,0.312513915,gu,te
4,3,-0.003954101,ja,ur
4,2,-0.035443601,ja,ur
4,1,-0.028882064,ja,ur
4,4,-0.068624182,ja,ur
3,2,-0.027031084,ja,ur
3,3,0.078829544,ja,ur
3,1,0.079571436,ja,ur
8,4,-0.03082899,ja,ur
8,3,0.076571496,ja,ur
8,2,-0.041710461,ja,ur
8,1,0.027394229,ja,ur
8,8,0.044176242,ja,ur
8,5,-0.050303403,ja,ur
8,6,-0.014436808,ja,ur
8,7,0.055877429,ja,ur
2,1,-0.033187383,ja,ur
2,2,0.018531556,ja,ur
1,1,0.002596341,ja,ur
5,4,-0.067165992,ja,ur
5,3,0.007873493,ja,ur
5,2,-0.059384025,ja,ur
5,1,-0.038521574,ja,ur
5,5,-0.075598823,ja,ur
9,4,0.014909858,ja,ur
9,3,0.115461829,ja,ur
9,8,0.0853309,ja,ur
9,2,-0.008131333,ja,ur
9,1,0.063021653,ja,ur
9,5,0.007768985,ja,ur
9,9,0.124808801,ja,ur
9,6,0.019898718,ja,ur
9,7,0.074724992,ja,ur
6,4,-0.063252938,ja,ur
6,3,0.030454821,ja,ur
6,2,-0.004600316,ja,ur
6,1,-0.030606342,ja,ur
6,5,-0.073855594,ja,ur
6,6,-0.022430939,ja,ur
7,4,-0.001151012,ja,ur
7,3,0.086855468,ja,ur
7,2,0.018615375,ja,ur
7,1,0.055270363,ja,ur
7,5,-0.008946676,ja,ur
7,6,0.018980958,ja,ur
7,7,0.057321439,ja,ur
10,4,-0.016224779,ja,ur
10,3,-0.011250224,ja,ur
10,8,0.011024546,ja,ur
10,2,0.014140814,ja,ur
10,1,0.020190275,ja,ur
10,5,-0.031112986,ja,ur
10,9,0.035668964,ja,ur
10,6,0.012036353,ja,ur
10,7,0.035522109,ja,ur
10,10,0.036413397,ja,ur
8,6,0.269916163,pl,tr
8,4,0.278958437,pl,tr
8,3,0.338325523,pl,tr
8,8,0.343828371,pl,tr
8,1,0.302179328,pl,tr
8,2,0.273881697,pl,tr
8,7,0.328675364,pl,tr
8,5,0.331498304,pl,tr
6,4,0.277436419,pl,tr
6,3,0.322756415,pl,tr
6,1,0.267888894,pl,tr
6,2,0.301989797,pl,tr
6,5,0.365817998,pl,tr
6,6,0.342770399,pl,tr
4,4,0.333526826,pl,tr
4,3,0.268859143,pl,tr
4,1,0.263538345,pl,tr
4,2,0.28334364,pl,tr
3,1,0.303958378,pl,tr
3,2,0.259044692,pl,tr
3,3,0.335450406,pl,tr
1,1,0.370170102,pl,tr
2,1,0.228512668,pl,tr
2,2,0.283346441,pl,tr
7,6,0.365767056,pl,tr
7,4,0.340420406,pl,tr
7,3,0.352712568,pl,tr
7,1,0.340015448,pl,tr
7,2,0.379456691,pl,tr
7,7,0.535224408,pl,tr
7,5,0.479715573,pl,tr
9,8,0.36930133,pl,tr
9,6,0.322014189,pl,tr
9,4,0.292016193,pl,tr
9,3,0.390237445,pl,tr
9,1,0.368585373,pl,tr
9,2,0.275104549,pl,tr
9,7,0.480075422,pl,tr
9,5,0.426153632,pl,tr
9,9,0.556643935,pl,tr
5,4,0.359641957,pl,tr
5,3,0.306788264,pl,tr
5,1,0.289276885,pl,tr
5,2,0.377842017,pl,tr
5,5,0.491088024,pl,tr
10,8,0.276302736,pl,tr
10,6,0.35079364,pl,tr
10,4,0.347144977,pl,tr
10,3,0.238635619,pl,tr
10,1,0.237748582,pl,tr
10,2,0.296122948,pl,tr
10,7,0.432708314,pl,tr
10,9,0.238443572,pl,tr
10,5,0.431112028,pl,tr
10,10,0.430592546,pl,tr
3,2,-0.005262086,ja,vi
3,3,0.174152096,ja,vi
3,1,0.064303784,ja,vi
2,1,0.060478971,ja,vi
2,2,0.020836676,ja,vi
1,1,0.114408893,ja,vi
5,3,0.108548196,ja,vi
5,2,0.038714912,ja,vi
5,1,0.158330545,ja,vi
5,5,-0.073544416,ja,vi
5,4,0.107650586,ja,vi
7,3,0.101568184,ja,vi
7,2,0.128510835,ja,vi
7,1,0.103795798,ja,vi
7,5,-0.013875204,ja,vi
7,7,0.024870009,ja,vi
7,4,0.114643064,ja,vi
7,6,0.099901555,ja,vi
4,3,0.021412046,ja,vi
4,2,0.044947205,ja,vi
4,1,0.058604124,ja,vi
4,4,0.087598627,ja,vi
8,3,0.187204389,ja,vi
8,2,0.143767178,ja,vi
8,1,0.189614496,ja,vi
8,5,0.161486814,ja,vi
8,7,0.152693645,ja,vi
8,4,0.176540927,ja,vi
8,8,0.251727352,ja,vi
8,6,0.172367621,ja,vi
10,3,0.021179019,ja,vi
10,2,0.007472689,ja,vi
10,1,0.020464128,ja,vi
10,5,-0.069887988,ja,vi
10,7,0.055512575,ja,vi
10,4,0.123904955,ja,vi
10,8,0.113233139,ja,vi
10,10,0.002906843,ja,vi
10,6,0.042878748,ja,vi
10,9,0.054835814,ja,vi
6,3,0.095144067,ja,vi
6,2,0.039496926,ja,vi
6,1,0.096000485,ja,vi
6,5,0.09692001,ja,vi
6,4,0.075268167,ja,vi
6,6,0.068638707,ja,vi
9,3,0.218977796,ja,vi
9,2,0.163436779,ja,vi
9,1,0.162014756,ja,vi
9,5,0.197059825,ja,vi
9,7,0.180884604,ja,vi
9,4,0.110253825,ja,vi
9,8,0.273684652,ja,vi
9,6,0.194343286,ja,vi
9,9,NA,ja,vi
3,2,0.151594172,gu,th
3,1,0.201801317,gu,th
3,3,0.221528434,gu,th
8,3,0.19813067,gu,th
8,8,0.129699577,gu,th
8,2,0.123196976,gu,th
8,1,0.165021636,gu,th
8,4,0.155823034,gu,th
8,5,0.190113995,gu,th
8,7,0.175448257,gu,th
8,6,0.127933499,gu,th
2,1,0.134773223,gu,th
2,2,0.158558681,gu,th
1,1,0.226018629,gu,th
4,3,0.195479075,gu,th
4,2,0.190450764,gu,th
4,1,0.174978233,gu,th
4,4,0.254507404,gu,th
9,3,0.276103643,gu,th
9,8,0.214828855,gu,th
9,2,0.145568007,gu,th
9,1,0.25710663,gu,th
9,4,0.199187544,gu,th
9,5,0.294163674,gu,th
9,9,0.318273788,gu,th
9,7,0.231611154,gu,th
9,6,0.169712076,gu,th
5,3,0.180250159,gu,th
5,2,0.229761638,gu,th
5,1,0.192496723,gu,th
5,4,0.274611789,gu,th
5,5,0.347954209,gu,th
7,3,0.25030065,gu,th
7,2,0.29207264,gu,th
7,1,0.23643305,gu,th
7,4,0.274080297,gu,th
7,5,0.381161357,gu,th
7,6,0.211414022,gu,th
7,7,0.543797309,gu,th
10,3,0.182167343,gu,th
10,8,0.169540884,gu,th
10,2,0.193803944,gu,th
10,1,0.16975809,gu,th
10,4,0.263471247,gu,th
10,9,0.136857236,gu,th
10,5,0.283548062,gu,th
10,7,0.343231469,gu,th
10,6,0.21235796,gu,th
10,10,0.267969825,gu,th
6,3,0.170004303,gu,th
6,2,0.158904116,gu,th
6,1,0.138115939,gu,th
6,4,0.199946556,gu,th
6,5,0.222184807,gu,th
6,6,0.153882242,gu,th
8,3,0.452234815,nl,it
8,6,0.37969016,nl,it
8,4,0.393520023,nl,it
8,8,0.426476201,nl,it
8,1,0.448148354,nl,it
8,2,0.33819348,nl,it
8,7,0.446967861,nl,it
8,5,0.45713785,nl,it
3,3,0.425512096,nl,it
3,1,0.456564678,nl,it
3,2,0.348616182,nl,it
6,3,0.414807563,nl,it
6,4,0.382931787,nl,it
6,1,0.397132963,nl,it
6,2,0.382596275,nl,it
6,5,0.448398179,nl,it
6,6,0.415851873,nl,it
4,3,0.389707633,nl,it
4,4,0.453955066,nl,it
4,1,0.397521425,nl,it
4,2,0.367244851,nl,it
1,1,0.505702418,nl,it
2,1,0.331842357,nl,it
2,2,0.359860967,nl,it
7,3,0.492702636,nl,it
7,6,0.464875968,nl,it
7,4,0.46565453,nl,it
7,1,0.461508221,nl,it
7,2,0.470817001,nl,it
7,7,0.620879982,nl,it
7,5,0.580475554,nl,it
9,8,0.515701533,nl,it
9,3,0.534416302,nl,it
9,6,0.429637386,nl,it
9,4,0.41533826,nl,it
9,1,0.528005631,nl,it
9,2,0.366518926,nl,it
9,7,0.586771053,nl,it
9,5,0.565878117,nl,it
9,9,0.665235392,nl,it
5,3,0.446889077,nl,it
5,4,0.477489399,nl,it
5,1,0.403466231,nl,it
5,2,0.434974947,nl,it
5,5,0.572364632,nl,it
10,8,0.384889454,nl,it
10,3,0.377379806,nl,it
10,6,0.410568908,nl,it
10,4,0.440769734,nl,it
10,1,0.359985732,nl,it
10,2,0.389291251,nl,it
10,7,0.520670502,nl,it
10,9,0.387553444,nl,it
10,5,0.575083492,nl,it
10,10,0.4914072,nl,it
2,2,-0.126240107,ja,yo
2,1,-0.110149111,ja,yo
3,2,-0.088067978,ja,yo
3,3,0.033264299,ja,yo
3,1,-0.029990674,ja,yo
8,2,-0.103788232,ja,yo
8,3,-0.008134235,ja,yo
8,8,-0.006140731,ja,yo
8,4,0.015211203,ja,yo
8,1,-0.032071895,ja,yo
8,6,-0.01544286,ja,yo
8,7,-0.017423046,ja,yo
8,5,-0.014362427,ja,yo
4,2,-0.044135794,ja,yo
4,3,0.053041521,ja,yo
4,1,-1.90E-04,ja,yo
4,4,0.08029734,ja,yo
1,1,-0.063680336,ja,yo
6,2,-0.06432141,ja,yo
6,3,0.005822939,ja,yo
6,4,0.031080227,ja,yo
6,1,-0.026788562,ja,yo
6,6,0.007770309,ja,yo
6,5,-0.034733889,ja,yo
9,2,0.013112047,ja,yo
9,3,0.075527058,ja,yo
9,8,0.085236947,ja,yo
9,4,0.095667682,ja,yo
9,1,0.023896305,ja,yo
9,6,0.064162368,ja,yo
9,7,0.110499429,ja,yo
9,9,0.03748916,ja,yo
9,5,0.023640093,ja,yo
7,2,-0.104231086,ja,yo
7,3,-0.017034001,ja,yo
7,4,0.031770576,ja,yo
7,1,-0.026261346,ja,yo
7,6,-0.01573661,ja,yo
7,7,-0.063111198,ja,yo
7,5,-0.038024345,ja,yo
10,2,-0.074258936,ja,yo
10,3,-0.016589678,ja,yo
10,8,-0.033636548,ja,yo
10,4,0.011679967,ja,yo
10,1,-0.05462714,ja,yo
10,6,-0.02125907,ja,yo
